section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7352_liver_sham_Male_2-U1,sham,T/NK cells,tnfa_nfkb_proximal,2897,97,11.302798706084817,0.01162525285443481,0.002188445948174368,0.021228620151538813,1,-0.19751571431790182,-0.2605649645511431,-0.2087263466512254,-0.203227874753788,14,0,0.012095202953920442,0.010583401329500948,11.817861509370259,9.987934448157327,-0.3821288386696456,0.15450224373945917,-0.27546097131027925,-0.24242888497858942,-0.26176299072022857,-0.2505521952944816,-0.25844384255732294,-0.20792054312955108,0.16622398965931415,-0.2507798858447412
7352_liver_sham_Male_2-U1,sham,T/NK cells,tnfa_nfkb_proximal,2897,97,11.302798706084817,0.01162525285443481,0.002188445948174368,0.021228620151538813,1,-0.19751571431790182,-0.2605649645511431,-0.2087263466512254,-0.203227874753788,15,0,0.013340792519872687,0.008216620958865026,12.659773139309298,6.999999999999999,-0.24024955632480124,-0.18480284888333406,-0.33419139187714353,0.32250401368422527,-0.33690301836499714,0.33464122583714023,-0.3371578652179226,0.41542096813888535,-0.1716672208220411,0.47797396601321973
7352_liver_sham_Male_2-U1,sham,T/NK cells,tnfa_nfkb_proximal,2897,97,11.302798706084817,0.01162525285443481,0.002188445948174368,0.021228620151538813,1,-0.19751571431790182,-0.2605649645511431,-0.2087263466512254,-0.203227874753788,16,0,0.009683257694477431,0.01950248925293979,13.54418628455558,8.26254523410589,-0.2726336496754371,0.11231875842443394,-0.3849159586367637,0.09396620801187947,-0.29273838055644186,0.06285564838614249,-0.28674845768667845,0.04960202407221473,0.09125304351812857,0.03262585243962606
7352_liver_sham_Male_2-U1,sham,T/NK cells,tnfa_nfkb_proximal,2897,97,11.302798706084817,0.01162525285443481,0.002188445948174368,0.021228620151538813,1,-0.19751571431790182,-0.2605649645511431,-0.2087263466512254,-0.203227874753788,17,1,0.015526073555780843,0.010615339997241992,8.587321841583684,49.99999999999999,-0.12489860175414166,-0.25767848474569977,-0.10119923630765246,-0.2929827307045902,-0.1212494289011528,-0.11054288119590598,-0.11265959169752214,-0.10037205820477652,-0.750042196192885,-0.5165681927082851
7352_liver_sham_Male_2-U1,sham,T/NK cells,tnfa_nfkb_proximal,2897,97,11.302798706084817,0.01162525285443481,0.002188445948174368,0.021228620151538813,1,-0.19751571431790182,-0.2605649645511431,-0.2087263466512254,-0.203227874753788,18,0,0.004646668870597291,0.031037906604288023,12.35583878119524,10.288718411831013,-1.0403454707820476,0.1880545322932873,-1.0118543973314125,0.07976502513372548,-1.0331245964894156,0.13780862701344193,-1.0238628982572673,0.1411028837856396,0.199846331644748,0.13830395297213594
7352_liver_sham_Male_2-U1,sham,T/NK cells,tnfa_nfkb_proximal,2897,97,11.302798706084817,0.01162525285443481,0.002188445948174368,0.021228620151538813,1,-0.19751571431790182,-0.2605649645511431,-0.2087263466512254,-0.203227874753788,19,0,0.008269689258859505,0.01954520306131206,11.581191638127866,11.99493011520259,-0.053804822061867215,-0.31012676398186334,-0.380378481107096,-0.12422551696502004,-0.33662514780403674,-0.04626673577204512,-0.31830724873753385,-0.04939715081526371,-0.311631546670081,-0.040364218254102996
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,0,0,0.0010426209331291687,-0.010381638480667027,49.99999999999999,6.999999999999999,-0.051727521147982396,0.9030432924468191,0.19929486718799388,1.0038657828798248,0.15169817939845895,0.9035071094138968,-0.13672632991071812,0.9059266119273588,1.4528791740183804,1.4571094979362027
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,1,0,-0.0032317295692874896,0.007002454254607238,9.198848272352166,49.99999999999999,1.043995524394218,0.7412301845016368,1.3176557195697909,0.9892577325973212,1.030729951605103,0.7429546226416732,1.034487865720534,0.702352155929869,0.6850344323691445,0.6781973940377576
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,2,0,-0.0045011661099663,0.010287218669382052,6.999999999999999,6.999999999999999,1.048818536199127,0.5935558753542123,1.1328761455949503,0.6910893401638255,1.0221500991642993,0.5609186998596355,1.0298311546925565,0.5619228526901137,0.5935558753542123,0.5609186998596355
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,3,0,-0.001084333557225021,-0.003964297327940222,10.375461886751758,6.999999999999999,1.9550312458667547,0.855994134105748,1.716557995078951,1.0983124562893616,1.8717286272052724,0.8121587590049588,1.9604905673736772,0.8053424320301733,1.0668253812320838,0.9805804961506608
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,4,0,-0.0038010992179960375,0.0016584552562723322,6.999999999999999,6.999999999999999,1.1056283632667816,0.6146863392583158,1.2911740816648152,0.9723833561322577,1.1061773851908832,1.1425857973821707,1.1140603807813245,1.1505735333631133,0.6146863392583158,1.1425857973821707
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,5,0,0.0028176853754184133,-0.010003715302264808,49.99999999999999,10.44357101263459,0.45263147241708535,0.9276492845850637,0.7914313303670955,1.001264021641121,0.49006734418725867,0.9222843917882397,0.4238356865387468,0.9151717305145441,0.8209259497820925,0.8057414226016572
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,6,0,-0.003292124331858363,0.0038088502352186158,8.729228864401085,49.99999999999999,1.1701996327291107,1.0496469591927033,1.319135407546855,0.9917465822855559,1.1577323554766352,0.9748724528460957,1.1727433376658447,0.9749767140352819,0.8126837037020168,0.7541642601899794
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,7,0,-0.0017604831310124543,0.0006816096997611723,8.118593758720841,49.99999999999999,1.603858746413828,3.193036079653926,1.5995866887786907,0.5894540167531798,1.5232957523289414,3.2278578106974862,1.5416869193529523,3.2394828638129765,-4.767681631467252,-4.634343421351375
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,8,0,-0.004431008959955217,0.0068990079204615555,7.486637851684711,49.99999999999999,0.9457211907168747,0.7206486797385263,1.122972118041593,0.79798489653191,0.8849139854778644,0.6957277533290235,0.8910141424412549,0.6782444014556301,0.7846634279920484,0.7445109137126845
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,9,0,-0.001187085681712149,-0.0035919045693669363,7.708585795062564,6.999999999999999,1.6723814297893085,-0.08276264289769827,1.6632895862849835,1.3449494345815611,1.5456197752713146,-0.05612382438964819,1.5142850362522664,0.0002279383954324438,-0.10228242485947957,-0.07908863824800054
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,10,0,-0.002448204700394462,0.0038803368366549748,9.48462604434628,17.695166123676085,1.4860982426009135,1.3272849246649914,1.3930951043086612,1.0019441600785073,1.4102929280947138,1.2889423219995848,1.4353192363290916,1.2860025336059528,1.6214988123510832,1.5891661651000153
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,11,0,0.002120092354846743,-0.004614477191485837,49.99999999999999,14.021013101052452,0.731969495698118,1.4487195098742052,0.7288065904636177,1.0344672340723517,0.7843528040520681,1.385811431529782,0.7345292022724411,1.4251886188604082,1.5948657497949892,1.5357065222243524
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,12,0,-0.0014407792918332673,-0.003317476455394174,8.304121810492433,6.999999999999999,1.8918563447010226,0.6578916924887735,1.66172516985357,1.0076691716504969,1.8083108270182096,0.6179720812534376,1.8255141995329025,0.5993109903292066,0.6381392011254317,0.5924203853717197
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,13,0,-0.003914430478620415,0.006417967344426909,6.999999999999999,49.99999999999999,1.1559208396014256,0.8822900093488745,1.168522469078899,0.7990776813380764,1.133785174111991,0.8770123794279077,1.1377052786040134,0.7987776751082316,1.0207304720291765,1.009041096008361
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,14,0,-0.005769198007397338,0.00927293758815796,7.510252978207988,9.21015474656744,1.10936660777895,0.8990465943081165,1.1451297442731516,0.9590507172057818,1.0407445937031201,0.9206827289711005,1.0419380106300387,0.9205563765553232,0.9269173945636203,0.9608399587441081
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,15,0,-0.0019199474210329572,0.003743226111250799,11.271952391848803,49.99999999999999,1.8950592566545712,1.561817338134966,1.4307475246703663,0.9736588186464932,1.7762500037382087,1.5572247887753963,1.8009186104489785,1.4367341615728506,2.5556574002022967,2.550712393213669
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,16,0,-0.0027324616862357716,0.0055976578527099086,10.881234912973753,49.99999999999999,1.2873308575041675,0.7881453587843633,1.192529474838326,0.8600729610236698,1.1951951237776566,0.7469777369050968,1.213724632592588,0.7191921633435368,0.4802139324257275,0.41878993688639177
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,17,0,-0.0021655063470295537,0.0007102602656693493,8.386376885123772,49.99999999999999,0.8383536318958134,-0.7237123609328987,1.306414144443514,-0.1102949373528983,0.7772003496574057,-0.6188180946933527,0.7877403148967255,-0.7226611730510281,20.896870904788077,19.333140501497546
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,18,0,-0.0013175669770124966,-0.002122649208580003,7.825095911503319,6.999999999999999,0.9065652148670469,2.525132990910736,1.6082170814112227,1.2337310991363988,0.7148744588793955,2.5807467151755823,0.7781531619930374,2.547690669315017,2.648419497679619,2.7179132160652326
7352_liver_sham_Male_2-U1,sham,vSMCs,downstream_arrest,3907,97,7.184000466469571,-0.001790903039304678,-0.0068075220746127785,0.0033951206042869293,0,1.4305832146489585,1.498164083464478,1.35461046400663,1.366650012396914,19,0,-0.001862954749310568,-0.0016120780683244393,6.999999999999999,7.33663049692447,0.9334008059522609,0.2840218375254881,1.4837497192089786,1.5203211113704216,0.9246165411039562,0.23771731830244955,0.8842415668705573,0.15852095005294742,0.25275954594151967,0.20818260340305283
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,0,1,0.060371385097217144,0.025876509151560364,7.983845193940931,29.14947155664685,0.3922249277251745,0.015570911161345699,0.3929190094990229,0.30439732222062477,0.3865606697816766,0.06638724791004057,0.3904714453099098,0.05823173144648888,0.048901159606210845,0.1305723611753183
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,1,1,0.04602891827308075,0.05576065206449862,10.74883985462031,6.999999999999999,0.3127124472558271,0.33035233044709233,0.4078945237436161,0.25569949593388397,0.30754166065485117,0.38065032436039187,0.30924402351592367,0.38268250079740534,0.41246937261135813,0.45707260113921333
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,2,1,0.04275584158098347,0.04704153228960995,13.872580713504338,6.999999999999999,0.362735771257217,0.29934256487245137,0.3625290134737183,0.3517272641720026,0.35026686171121135,0.342008658377022,0.35491388797578904,0.3447065717289094,0.33283030916860096,0.3782707023607531
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,3,1,0.05936149363283018,0.023793821962557915,8.6056070034709,36.31206685724091,0.4932203833114496,-0.2707021178921123,0.6048311372059275,-0.8592516142639234,0.5157618889334421,-0.40738421835029653,0.5161834115068161,-0.46439240190263376,-0.6599644752124212,-0.7782302362728425
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,4,1,0.04920777633344375,0.048022310713273,8.878863672030347,49.99999999999999,0.27785681196122697,0.5125643053114506,0.3627628103680804,0.49172565658793393,0.2867661569628164,0.5069832481932098,0.28972111449501475,0.5144044790311918,0.47739662085478995,0.4815317092339428
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,5,1,0.03588777129063045,0.07714872933267133,16.705951003822697,6.999999999999999,0.2759378545210672,0.3756097002593119,0.24825671339385808,0.8243369413751328,0.2520588538696053,0.39736710661109437,0.25413951720817807,0.39999764371074914,0.4310981389045248,0.4571599976334652
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,6,1,0.042710103569633104,0.06840557844930065,11.081945889331726,6.999999999999999,0.3536839436063421,0.3753459078395958,0.38788103034732263,0.4364712732418281,0.34142750129152666,0.38622493098002364,0.35252267242300556,0.3663196996681712,0.36623431956547103,0.3755842012134668
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,7,1,0.05293762242274877,0.04390212584352021,8.500079269908731,49.99999999999999,0.28061346842936424,0.4712619596842323,0.382398967660882,0.29651566636205023,0.2894469166622097,0.45083724316472634,0.2914662888080322,0.4816339080004984,0.47872790124232484,0.49328075106894753
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,8,1,0.051186026810552177,0.054971721238258504,7.624347850426878,47.06047677392195,0.38679512362333307,0.33567044596119305,0.4562205915957215,0.30051484012556184,0.4129563518622223,0.29685224362263435,0.4110142993960615,0.31694679561427835,0.19906843036497812,0.18545173335264808
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,9,1,0.04556305771851392,0.04325537675711571,13.01364563869274,6.999999999999999,0.31492679588652706,0.2808488299444353,0.3112118089643225,0.769280581758599,0.29281371702221226,0.4259298648538538,0.2977441810404181,0.42386922451688436,0.2955354179172116,0.44971492896955606
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,10,1,0.05799894280637238,0.029430449028770744,9.165758141025576,10.262094607441975,0.31335623331092427,0.37577309067670006,0.3918333687549862,0.41803700429468943,0.3059043081845069,0.412645123373037,0.30768455871255357,0.4156861141966449,0.3806558275151274,0.4192354166441137
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,11,1,0.05545534713788741,0.03282386175658503,8.73239268900154,22.161182763383252,0.32463068348686047,0.33668274696507483,0.46149798102929696,0.2827622764465692,0.3177674869264992,0.42413604297298924,0.31893902668004787,0.4381466906171593,0.24771459107080185,0.3442227985116695
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,12,1,0.05536014301110713,0.03727060237731235,7.704720575714956,17.974934239149736,0.2749623059472802,0.45197375688240937,0.38147736064670784,0.5199774382301418,0.26235983748382935,0.5091172336947501,0.2627439868941528,0.5208218576555574,0.3656454952297886,0.4250825600833684
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,13,1,0.06461098965475238,0.013894446601073787,8.431978806890115,30.5286554533708,0.42151053106903713,-0.15671934325135112,0.5077147291943221,-0.5145469882577256,0.42692123315204183,-0.26976467911108787,0.4288307404477728,-0.25267668772445995,-0.6108772404130037,-0.5494818055487167
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,14,1,0.04634824495957911,0.05268505951173774,11.256082655808495,6.999999999999999,0.2390858823692473,0.8102216548906249,0.3180348084987993,0.8218770792742902,0.24018321437106935,0.8391058777256897,0.24448352413856603,0.8272545713869722,0.7507639482913021,0.7675898574564949
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,15,1,0.05448149166353213,0.03867147437295518,7.710986217688164,24.868642498008004,0.318585818731757,0.29970257570040226,0.45341912900123543,0.28876690764352836,0.3602439089493108,0.23879552701100548,0.3662873159146938,0.23508946754828391,0.33579544513844506,0.29532386584590853
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,16,1,0.03417659405407118,0.07176271367437623,15.142921650029436,8.44742007436882,0.17083312963331154,0.5585909259591454,0.10250089728167679,0.7992020524546509,0.15920160703295883,0.5690178424427055,0.16330457236503101,0.5753094869179689,0.6403998961022328,0.6502645802957221
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,17,1,0.033424478861895736,0.08538645352255941,14.256206762225213,6.999999999999999,0.29549809068993355,0.4816170087295778,0.18357693905594555,0.6593574591338308,0.32044130101186474,0.44890700508301157,0.328507445704585,0.4476913046590813,0.5213388424094153,0.4618483800799932
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,18,1,0.040794538056387504,0.0711190635749299,11.23327078831608,7.829639299804943,0.2623153268299598,0.3783500911308884,0.34380027403037816,0.46282978037304257,0.2553187702956072,0.38533829203418335,0.26067846246525755,0.38337017640146587,0.41084617155918474,0.41954447562625646
7352_liver_sham_Male_2-U1,sham,vSMCs,emt_ecm,3907,97,9.836945388924395,0.04646445251644255,0.031016967087301374,0.06273612062288071,1,0.3330630224305609,0.3934020975599613,0.3368481385774797,0.3403326833945622,19,1,0.04674668465336361,0.036016032518362426,10.190287010252884,49.99999999999999,0.31596820299269995,0.24019971082498284,0.3172571020205821,0.5150249301462441,0.31459208672858135,0.23970421779849582,0.32152863697876805,0.23623875290262644,0.37680857392360356,0.3688046489984404
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,0,0,-0.02049744848560315,-0.0023286727170162124,49.99999999999999,49.99999999999999,0.6103176876869063,0.5944214592283189,0.9913499469635677,3.3414637794223547,0.6040504786322435,2.7568881794491675,0.6115847421762762,2.7408940689166754,0.5944214592283189,2.7568881794491675
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,1,0,-0.013732748750343238,-0.035377528993516455,49.99999999999999,8.339174455424825,0.30062210850906707,1.055869136257995,1.128176448081659,0.9937615312874201,0.4139418312576776,1.05478650306323,0.4192406870376331,1.060707232258532,1.0217896338842665,1.0208268757384023
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,2,0,-0.016872309390301855,-0.008693894827374116,49.99999999999999,40.513700155510385,0.5520583208329816,0.39074713484792895,1.0649937053056966,1.0364688202645655,0.5847827891983232,0.5253286096677854,0.5816036865708112,0.5759202204850153,0.361780924737067,0.49190707225032654
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,3,0,-0.013021237384445371,-0.03532436310229198,49.99999999999999,8.215615002629484,0.45055783586322296,1.078829068292481,1.005884480589728,1.1163069819647524,0.4887600176146453,1.0168680042481424,0.48598983241532606,1.0308532968330335,1.0071548339125969,1.0067774366515394
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,4,0,-0.009674626899330324,-0.029098019927913603,49.99999999999999,21.41209183825632,0.08745024217608983,0.805373772865952,1.2035714204550738,0.9908845848557901,0.33495985582471527,0.7605620658389878,0.33736543473528374,0.7682077211430168,0.7927555867410286,0.7447483596795017
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,5,0,-0.01440077440473123,-0.03358680334168316,49.99999999999999,6.999999999999999,0.5081653269087953,0.8052911340868225,1.0617122548367457,0.9630470334405569,0.6085968658527303,0.7757793833731358,0.6218155525256611,0.7741122368192137,0.7768660870822673,0.7540708535765678
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,6,0,-0.018261481089533016,-0.005807020426017728,49.99999999999999,49.99999999999999,0.5192329193321764,0.05349632537786956,1.062705725234036,0.702897721356922,0.5683524560717648,-0.20786816417814685,0.572529031542406,-0.20747098935210942,0.05349632537786956,-0.20786816417814685
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,7,0,-0.013695703782422134,-0.018419181436288224,49.99999999999999,27.617734654945284,0.4534421204131476,0.6169658386687119,1.1413491973958978,0.9881762376837548,0.6105134152339727,0.6126446168686872,0.6223205993548935,0.6093984678344774,0.5707215901732275,0.56552305690086
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,8,0,-0.01620352270196149,-0.014076940570310087,49.99999999999999,49.99999999999999,0.4723149784812406,0.6345221383462658,1.0449540820784222,1.0752474867599449,0.5046043165214639,0.7633792722429948,0.4938134469025212,0.8360818278913467,0.6345221383462658,0.7633792722429948
7352_liver_sham_Male_2-U1,sham,vSMCs,il6_jak_stat3,3907,97,49.99999999999999,-0.015459555568170677,-0.02463617203247233,-0.004969809340607628,0,0.5259480568438892,1.0549997196872123,0.5839612051565639,0.5884466210921749,9,0,-0.016153192043375907,-0.0218368649572217,49.99999999999999,6.999999999999999,0.4837855226357357,1.2135939110306346,1.0624112870699434,0.9972725579962533,0.5357564228321925,1.2482411969533298,0.5489427248314872,1.2487447858031369,1.0720663484982382,1.2270366926777696
