section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,oxidative_stress,70365,6097,ctrl,6.999999999999999,-0.006933457570554692,132.17338741022883,-441648.79392595374,1.0,49.99999999999999,-0.0009671669198553707,132.12313083650065,-441675.5540503508,1.0,-441645.282785957,132.18749706425479,-26.760124397056643,-3.511139996757265,-30.271264393813908,0.975,-0.38030447519443816,-0.954488451098922,-0.026965333603219583,0.3989869749458358,0.04586216592945203,-0.02284331576317479,-0.1511803341575489
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,oxidative_stress,70365,6097,ctrl+N2,6.999999999999999,-0.006939677822691275,132.1732943355249,-441646.8434760483,,49.99999999999999,-0.0009288214833777143,132.10904303870095,-441681.05720849073,,,,-34.21373244242385,,,,,,,,0.04586216592945203,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,secondary_senescence,70365,6097,naive,6.999999999999999,0.002040972955225671,19.437710633975005,-576579.4325403457,1.0,49.99999999999999,0.0005991212587928517,19.409365263927246,-576682.1183807225,1.0,-576578.7627793198,19.439000657076928,-102.68584037676919,-0.6697610259288922,-103.35560140269808,0.99,-1.4593312069461977,-3.812497256778483,-0.06953572433723243,0.3989869749458358,0.016621056324821887,0.03904526540928183,0.12279441903189316
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,secondary_senescence,70365,6097,ctrl,6.999999999999999,0.0024625962141769497,18.40060290659304,-580389.6577657632,1.0,49.99999999999999,0.00025870169022465707,18.39768434448934,-580400.8194060569,1.0,-580386.8488253395,18.40238354570321,-11.161640293663368,-2.808940423768945,-13.970580717432313,0.93,-0.15862488870409105,-0.5570332555680018,0.012327537531617581,0.3989869749458358,0.016621056324821887,0.016859819291012722,0.14816123391334324
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,secondary_senescence,70365,6097,ctrl+N2,6.999999999999999,0.0024541194747593207,18.4004262934487,-580388.3331481736,,49.99999999999999,0.0002510848385973239,18.39725077126986,-580400.4776984003,,,,-12.144550226672768,,,,,,,,0.016621056324821887,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,70365,6097,naive,6.999999999999999,0.004319125893015387,17.22192535578108,-585095.8298226246,1.0,49.99999999999999,0.0007005073477680385,17.18718838015012,-585237.9007948319,1.0,-585076.2295581163,17.227702520013707,-142.0709722073516,-19.600264508277178,-161.67123671562877,1.0,-2.019057375219947,-4.268116243088755,-0.3276649867386311,0.3989869749458358,0.015647153245105478,0.04849418104695636,0.2760326958573377
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,70365,6097,ctrl,6.999999999999999,0.0019425575882707762,15.671484742905085,-591686.0990688739,1.0,49.99999999999999,0.0003416332355697281,15.664472367144807,-591717.591697414,1.0,-591685.1244138284,15.672592722533064,-31.492628540145233,-0.97465504554566,-32.46728358569089,1.0,-0.44756098259284066,-0.7217084621012974,-0.13449723936646776,0.3989869749458358,0.015647153245105478,0.02365032148508148,0.12414766812322696
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,70365,6097,ctrl+N2,11.019082036984365,0.0011203048296747954,15.671317938192589,-591684.8480263755,,49.99999999999999,0.0003338047229901036,15.663977988327296,-591717.8124881076,,,,-32.96446173212444,,,,,,,,0.015647153245105478,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,downstream_arrest,8526,6097,naive,6.999999999999999,-0.004116597860384055,3.2665732661780145,-67067.18527446098,1.0,49.99999999999999,-0.0004118356116309409,3.2660546865541233,-67068.53891342973,1.0,-67068.39584850434,3.267642156040924,-1.3536389687506016,1.210574043361703,-0.1430649253888987,0.75,-0.1587660061870281,-1.5249269194378017,0.3045933782793565,0.38724421794258046,0.01957692968616994,-0.022041210793723807,-0.2102780122401898
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,downstream_arrest,8526,6097,ctrl,6.999999999999999,-0.0009993017691742742,3.202371727989328,-67188.42470624785,1.0,47.54182525407475,-0.00015398354543272972,3.202253823435447,-67188.73862131391,0.0,-67192.26477433208,3.202431799095251,-0.31391506605723407,3.8400680842314614,3.5261530181742273,0.55,-0.03681856275595051,-0.8080432887033152,0.3587507937533836,0.40381740644281816,0.01957692968616994,-0.007752116155799893,-0.051044866848001344
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,downstream_arrest,8526,6097,ctrl+N2,49.99999999999999,5.5561360411977835e-05,3.201975801249936,-67187.47888744865,,42.98209161773131,-0.00012604833557680075,3.201176664708369,-67189.60703861325,,,,-2.128151164601622,,,,,,,,0.01957692968616994,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,emt_ecm,8526,6097,naive,49.99999999999999,0.0026663793352264746,7.426891996839085,-60064.21908240756,1.0,49.99999999999999,0.0008589841571547252,7.421869069387716,-60069.987305209834,1.0,-60066.05758320539,7.428775090457723,-5.768222802274977,1.8385007978286012,-3.9297220044463756,0.89,-0.6765450155143065,-1.9083395721070004,0.24654976559394542,0.5867060921286619,0.029517932880474704,0.030489853978782785,0.09033082858250822
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,emt_ecm,8526,6097,ctrl,49.99999999999999,0.003085053107443267,6.777305343198971,-60796.58583565511,1.0,49.99999999999999,0.0009815988448382393,6.771532451932308,-60803.85135534947,1.0,-60797.53770153858,6.779728733865705,-7.265519694359682,0.9518658834713278,-6.313653810888354,0.945,-0.8521604145390197,-2.0188873938696106,0.14412829704101204,0.5867060921286619,0.029517932880474704,0.03484209248281726,0.10451453764838085
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,emt_ecm,8526,6097,ctrl+N2,6.999999999999999,0.005923278105357237,6.7745723022959154,-60798.02475499381,,49.99999999999999,0.0009691314738916078,6.771466054397701,-60801.93495653717,,,,-3.9102015433608313,,,,,,,,0.029517932880474704,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,il6_jak_stat3,8526,6097,naive,49.99999999999999,-0.0010698626296344435,21.147310570400034,-51142.5677418902,1.0,30.20149733539872,-0.0011979529698473896,21.1435065521576,-51144.101552860484,0.0,-51146.44551376521,21.147613738901935,-1.5338109702861402,3.8777718750134227,2.3439609047272825,0.77,-0.17989807298688015,-1.2364013215786194,0.17616934211752464,0.7591474315256334,0.04980328855499021,-0.01393610918122881,-0.02148176677995219
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,il6_jak_stat3,8526,6097,ctrl,6.999999999999999,0.004674784846330674,17.458716018600285,-52728.777949896554,1.0,6.999999999999999,0.0032654317095304596,17.459102077505083,-52728.58941931807,1.0,-52732.13597426144,17.460030643544876,0.18853057848173194,3.358024364883022,3.546554943364754,0.51,0.022112430035389624,-0.9584350406777138,0.22791144638712024,0.9664221424585497,0.04980328855499021,0.006824022127058287,0.09386498325457272
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,il6_jak_stat3,8526,6097,ctrl+N2,6.999999999999999,0.004674746903496687,17.458663843290992,-52726.8034298546,,49.99999999999999,1.346088100885036e-05,17.458376947459016,-52726.943537596155,,,,-0.14010774155480168,,,,,,,,0.04980328855499021,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,interferon_response,8526,6097,naive,49.99999999999999,0.003912984470706668,16.090740569717067,-53472.457112597745,1.0,35.13265199376635,0.0015730401309294437,16.084779045552967,-53475.616530454085,0.0,-53474.30849631646,16.09479606864255,-3.1594178563391324,1.8513837187128956,-1.3080341376262368,0.85,-0.3705627323878879,-2.5629196108200594,0.18371223761629785,0.7122757228569536,0.04344802853156494,0.02494747512559163,0.09006126636502801
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,interferon_response,8526,6097,ctrl,49.99999999999999,0.0060076076496008435,11.73156892473571,-56118.33701560218,1.0,49.99999999999999,0.0019560462217433575,11.708174140526644,-56135.35631447796,1.0,-56115.66104325323,11.740758497855126,-17.019298875784443,-2.6759723489449243,-19.695271224729368,1.0,-1.9961645409083326,-3.810826682414012,-0.2771705601308495,0.5867060921286619,0.04344802853156494,0.04716992323803823,0.13827112190137816
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,interferon_response,8526,6097,ctrl+N2,6.999999999999999,0.011900762169426158,11.728877422108624,-56118.293308433094,,49.99999999999999,0.0019778718039089767,11.707977162004966,-56133.499757254205,,,,-15.206448821114954,,,,,,,,0.04344802853156494,,
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,oxidative_stress,8526,6097,naive,6.999999999999999,-0.015551948113418977,43.19460033933015,-45053.275029928205,1.0,49.99999999999999,-0.0022717636091513396,43.16155172607729,-45059.800853129236,1.0,-45054.26434814258,43.209855811980205,-6.525823201031017,0.9893182143714512,-5.5365049866595655,0.915,-0.7654026742940437,-2.3759782885238754,0.14925232720276568,0.38724421794258046,0.07118995925913575,-0.0334349382499732,-0.2184570447159618
