section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,65.0,70.0,-0.027244515583003236,-0.028153350433171718,-0.026474135469821584
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,70.0,75.0,-0.02718227970488395,-0.0279761524261902,-0.02644150265502879
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,75.0,80.0,-0.02713603139585975,-0.027992774029306267,-0.026459316330766914
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,80.0,85.0,-0.02713014659468852,-0.02784074027711267,-0.026363129742768453
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,85.0,90.0,-0.02719193434198196,-0.027904062531813635,-0.026408660958423234
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,90.0,95.0,-0.02720933459682264,-0.027976240239240745,-0.02635386638277788
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_snap,95.0,100.0,-0.027186915061729978,-0.027432385254706294,-0.026930545782479637
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,0.0,5.0,0.010566204466296341,0.00822265615810926,0.01288377390506492
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,5.0,10.0,0.010326936572779255,0.00905187316697259,0.011675686405358413
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,10.0,15.0,0.010497265039179068,0.009433070869823958,0.011700517980200636
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,15.0,20.0,0.010464700911580867,0.00938080618316418,0.011460396635404798
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,20.0,25.0,0.010505162779522927,0.009639563930917394,0.011382951719867022
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,25.0,30.0,0.010509441456625858,0.009606518182626379,0.011289916843692118
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,30.0,35.0,0.010523252914543835,0.009855269032346799,0.011323425686312102
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,35.0,40.0,0.010519614930430321,0.009734475544677044,0.01120748919362473
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,40.0,45.0,0.010455968410665322,0.009744196434880859,0.011196448829773565
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,45.0,50.0,0.010502526288015356,0.00989210054106105,0.011164482831869339
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,50.0,55.0,0.010503154362561516,0.009923230402023378,0.011186786428192815
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,55.0,60.0,0.010487769293816443,0.009859405953644122,0.011228394981252594
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,60.0,65.0,0.010467743487772276,0.009863212914536673,0.011103353554154764
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,65.0,70.0,0.010495368485257658,0.009894725491917842,0.011131466868454154
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,70.0,75.0,0.01048646255041247,0.009737493041741246,0.011174908032422607
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,75.0,80.0,0.010403767490446962,0.00977977106662951,0.01111948022555782
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,80.0,85.0,0.010482999153704764,0.009850658517080469,0.011141989482523339
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,85.0,90.0,0.010436664879853888,0.009810580389587546,0.011098489551608639
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,90.0,95.0,0.010471288648873651,0.009749340693585781,0.011188646205363983
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_orig,95.0,100.0,0.010911624081714453,0.010676110936818918,0.011155900916526037
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,0.0,5.0,-0.001772718351740112,-0.004455975382247342,0.0013825798247291497
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,5.0,10.0,-0.0017245471643476296,-0.0035055638502556486,0.00013334793757343135
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,10.0,15.0,-0.0017014923159823748,-0.0030069935059190756,-0.000348175506866388
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,15.0,20.0,-0.0016097934382969898,-0.0027390022974824652,-0.0005042524379085382
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,20.0,25.0,-0.0016499901741528192,-0.002698370392117344,-0.0006251049703958463
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,25.0,30.0,-0.0016621700605440994,-0.0025510621245781605,-0.0006342303246443687
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,30.0,35.0,-0.0015898133851793006,-0.002366640616128497,-0.0008241756185814495
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,35.0,40.0,-0.0016237142757160694,-0.002522892551853596,-0.0007588238847844028
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,40.0,45.0,-0.0016052859400608876,-0.0024053385362267027,-0.0008425876132432513
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,45.0,50.0,-0.0016714499403088856,-0.0025082356033162166,-0.0007622595816489297
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,50.0,55.0,-0.0016327369768235579,-0.002463951358468845,-0.0009275484674218725
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,55.0,60.0,-0.0015709252357774342,-0.002333589521160073,-0.0007456638828055043
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,60.0,65.0,-0.0016415558118083845,-0.002238834909031938,-0.0009945748872169586
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,65.0,70.0,-0.0015884137354605515,-0.0023733287407605684,-0.0008408968523158436
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,70.0,75.0,-0.0015792786148621063,-0.002312710686867453,-0.0006942280743154195
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,75.0,80.0,-0.0016038692996504583,-0.0023971684820605506,-0.0007499114056260222
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,80.0,85.0,-0.0015955158883524348,-0.0023036414585637438,-0.0008072629158268755
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,85.0,90.0,-0.001570204931954089,-0.0022641563946758,-0.0008828483310001745
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,90.0,95.0,-0.0015396053160107183,-0.002364704954978442,-0.0007668345859664576
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,emt_ecm,N4_orig,95.0,100.0,-0.00232034185533309,-0.00271577154095544,-0.0019283060177642565
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,0.0,5.0,-0.03988123344036602,-0.042823334625688624,-0.03698555247606541
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,5.0,10.0,-0.039974472998914996,-0.04158552584899317,-0.03837647727148786
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,10.0,15.0,-0.039862822902987434,-0.04138593841824396,-0.038489855074251456
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,15.0,20.0,-0.03992695844537204,-0.04112702720761869,-0.03862223054810997
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,20.0,25.0,-0.03989466730017375,-0.040751204679481956,-0.03901257106019391
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,25.0,30.0,-0.03994243430678397,-0.040852392098256224,-0.03894720705278082
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,30.0,35.0,-0.039984936311277655,-0.04082572692400173,-0.03892893756257892
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,35.0,40.0,-0.03992599460596666,-0.040794432060619515,-0.03900639799710338
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,40.0,45.0,-0.03994386057448568,-0.040750582892056485,-0.039069226746765856
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,45.0,50.0,-0.039978310251670576,-0.040813978140242936,-0.039058355134975846
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,50.0,55.0,-0.04000489533235362,-0.040702202173985035,-0.039239674628415655
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,55.0,60.0,-0.03993241994535226,-0.04076831826646151,-0.03908009339925219
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,60.0,65.0,-0.039977054571546294,-0.04082872134103888,-0.03920900726160135
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,65.0,70.0,-0.040004574104813215,-0.04071976407811567,-0.039211289174965254
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,70.0,75.0,-0.04002899984560557,-0.0407912432182693,-0.03926184030064299
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,75.0,80.0,-0.04000813227281851,-0.0407229149221989,-0.03917632341115711
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,80.0,85.0,-0.0399464160736532,-0.04080059194179639,-0.039240446825903295
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,85.0,90.0,-0.039965672354084825,-0.040778298947154186,-0.03913212815173245
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,90.0,95.0,-0.039974598539295816,-0.04074301847848909,-0.039267333738240616
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N4_orig,95.0,100.0,-0.03979088678617736,-0.03998585604404569,-0.039586376394334585
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,0.0,5.0,-0.00876078949804033,-0.011814522984420865,-0.005716470598647293
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,5.0,10.0,-0.008904531240332619,-0.010663073663561808,-0.007189834982490652
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,10.0,15.0,-0.00891887410644373,-0.010210145426216129,-0.007567473210896091
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,15.0,20.0,-0.00892576404237041,-0.010123493461545483,-0.007829633917173746
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,20.0,25.0,-0.00887445605373926,-0.009822792122593509,-0.00778405747280983
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,25.0,30.0,-0.00891560186100385,-0.009869665019665668,-0.007906227092160932
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,30.0,35.0,-0.008960278523562726,-0.010001842758781758,-0.007952249937165257
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,35.0,40.0,-0.008904785574891676,-0.009820935936915836,-0.007906983208148418
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,40.0,45.0,-0.008941413203250847,-0.009664953037737154,-0.008052264072844442
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,45.0,50.0,-0.008984432282753908,-0.009781069965841348,-0.008113527263020219
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,50.0,55.0,-0.008917472614836103,-0.009681503477597353,-0.00813098514926887
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,55.0,60.0,-0.008932861488276479,-0.009610522643278946,-0.00800910853301329
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,60.0,65.0,-0.009005607644667292,-0.009808239899641037,-0.008277847212786123
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,65.0,70.0,-0.008960998897579951,-0.009794693886395712,-0.00819040172499402
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,70.0,75.0,-0.009035020738501001,-0.009669916473114598,-0.008312683909358402
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,75.0,80.0,-0.008978872310357537,-0.00975234767910194,-0.008324073366015018
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,80.0,85.0,-0.008936234457014853,-0.009719190464564634,-0.008134706003782726
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,85.0,90.0,-0.008905798445534335,-0.009695328817970705,-0.00807414070917483
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,90.0,95.0,-0.008974984624216054,-0.009628776188872952,-0.008052852765921426
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,interferon_response,N4_orig,95.0,100.0,-0.008679241090064124,-0.008997865365057756,-0.008237046549944803
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,0.0,5.0,0.14478670029602636,0.13832103995337228,0.15314383685819122
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,5.0,10.0,0.14457421071811077,0.1397833460184546,0.14945881988414533
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,10.0,15.0,0.14443276209476077,0.14029111259185678,0.14887723049331503
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,15.0,20.0,0.14465976352928653,0.14167517708734997,0.14739843035176034
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,20.0,25.0,0.14451856421039375,0.14165542150435886,0.14718937120971554
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,25.0,30.0,0.14449825766508206,0.14177520093409313,0.1472850187473198
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,30.0,35.0,0.1446437381161359,0.14220490730591623,0.146903972880791
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,35.0,40.0,0.14469107043531257,0.1422707234887848,0.14721853219536343
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,40.0,45.0,0.1446097886160918,0.1423472728516996,0.14671572216678222
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,45.0,50.0,0.14472436501177158,0.1426746710873133,0.14671054176843232
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,50.0,55.0,0.1446334762150456,0.14245619039841909,0.14687929787789591
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,55.0,60.0,0.14448137389822813,0.1425972316975959,0.14667581813976663
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,60.0,65.0,0.14451980673592701,0.1426308857592124,0.14628473837864514
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,65.0,70.0,0.1446534683031071,0.14262951693910847,0.14665075828890928
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,70.0,75.0,0.14446176073457376,0.1426360093280253,0.14645201706687222
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,75.0,80.0,0.14455329677583134,0.1424624220295623,0.1469286589522082
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,80.0,85.0,0.14449261911760988,0.14252396780573398,0.14656599487833594
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,85.0,90.0,0.14441328877342144,0.14267605835067182,0.1463904658995878
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,90.0,95.0,0.144388508103248,0.1423218808661638,0.14654558888250874
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,oxidative_stress,N4_orig,95.0,100.0,0.1449027935376386,0.14418079134096184,0.14581652304970114
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,0.0,5.0,-0.00867933432397522,-0.012615580493342281,-0.004719672240972486
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,5.0,10.0,-0.008944100938432379,-0.011377827562712871,-0.006848984895396227
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,10.0,15.0,-0.008937965179250922,-0.010446583550632084,-0.007388349079245366
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,15.0,20.0,-0.00876322895508912,-0.010347232262007663,-0.007312042456756561
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,20.0,25.0,-0.00883479096118262,-0.010213670169422203,-0.007596457496765157
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,25.0,30.0,-0.008787350450682277,-0.009919757904082005,-0.007556427486901195
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,30.0,35.0,-0.008723141075069977,-0.009923871799170661,-0.007694540497427807
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,35.0,40.0,-0.008782055744838407,-0.00972261453185142,-0.007582422980875113
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,40.0,45.0,-0.008867991521695186,-0.009852931670133644,-0.007824702557156922
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,45.0,50.0,-0.008840507982910084,-0.009872306476270725,-0.007918434161118502
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,50.0,55.0,-0.008831322620392025,-0.009727002585582347,-0.007933800889944996
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,55.0,60.0,-0.008811160314220627,-0.009717047321805346,-0.007840989411371582
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,60.0,65.0,-0.00883516215135989,-0.00979328794056887,-0.007843570420296195
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,65.0,70.0,-0.008803447362501757,-0.009833420486165784,-0.0077792541580246535
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,70.0,75.0,-0.008929414004224034,-0.009990998134765224,-0.00784283651168441
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,75.0,80.0,-0.008940227380119257,-0.009968767426194144,-0.008005480172165739
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,80.0,85.0,-0.008914433820305694,-0.00982582024516133,-0.008040794325493353
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,85.0,90.0,-0.008848119505635233,-0.009831992679534964,-0.007957867042042167
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,90.0,95.0,-0.00887788075126677,-0.009923175677838554,-0.007787399104000624
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,secondary_senescence,N4_orig,95.0,100.0,-0.008678503966562503,-0.008903538357021039,-0.008343255968285723
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,0.0,5.0,-0.027127881439697465,-0.02946440077180287,-0.024877164381024587
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,5.0,10.0,-0.027205920713680644,-0.028506085610489566,-0.025787242050462802
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,10.0,15.0,-0.027220195780535403,-0.02831932102823049,-0.02609534221847248
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,15.0,20.0,-0.027102288133907592,-0.027915762614121663,-0.026197403302430488
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,20.0,25.0,-0.027117870141875694,-0.027879904361166583,-0.02624879153205443
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,25.0,30.0,-0.027130588501538738,-0.027858388455226212,-0.02639872508808535
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,30.0,35.0,-0.027192965581281047,-0.027924314622191245,-0.026569117760302314
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,35.0,40.0,-0.027188736662040257,-0.028042124338956868,-0.026352612587980703
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,40.0,45.0,-0.02718581441950743,-0.027817965025818278,-0.02650042769097284
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,45.0,50.0,-0.027205540674401334,-0.02797447139723156,-0.026485324377765115
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,50.0,55.0,-0.027185691490011935,-0.027861352322729443,-0.02653929972410469
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,55.0,60.0,-0.0271858222338303,-0.027823985931155478,-0.026498934264052375
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,60.0,65.0,-0.02722417394795843,-0.027791947714336844,-0.026580719115154337
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,65.0,70.0,-0.027215049088473206,-0.027843978889401058,-0.026467104370073213
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,70.0,75.0,-0.02721722481862314,-0.027809807858327748,-0.026643220725123613
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,75.0,80.0,-0.027201149990275654,-0.02780272600915473,-0.026616665763389717
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,80.0,85.0,-0.027248015723649904,-0.02789029603563875,-0.02663665633328491
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,85.0,90.0,-0.027243403071248316,-0.027841019823237858,-0.026634457278109036
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,90.0,95.0,-0.027245687408680205,-0.027857805876626243,-0.026608523279696532
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N4_orig,95.0,100.0,-0.027162530858548868,-0.027340888464995047,-0.02698905011621646
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,0.0,5.0,0.006938421884510116,0.0006799999973736703,0.011279898958262015
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,5.0,10.0,0.010061217375998585,0.00971999996922423,0.010744268661942646
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,10.0,15.0,0.009756853101754788,0.009166157490627972,0.010158231119813598
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,15.0,20.0,0.010094033365276575,0.0097791370216722,0.010631701839453134
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,20.0,25.0,0.009998812624472579,0.009596281203734382,0.010550363630127898
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,25.0,30.0,0.010486250436163717,0.010309573733040964,0.010680527510591375
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,30.0,35.0,0.010035913512968467,0.009966371673471133,0.01017140289775224
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,35.0,40.0,0.010761558441428174,0.010494585333222986,0.011093655323658837
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,40.0,45.0,0.010480069305459033,0.01030376344546085,0.010665864607895878
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,45.0,50.0,0.01063453770397051,0.010373228515100998,0.010985122392179648
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,50.0,55.0,0.010617691677011667,0.010472371847923764,0.010794340870306571
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,55.0,60.0,0.010805593381641762,0.0105340532112332,0.01107877920382277
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,60.0,65.0,0.011024410705324667,0.010849257558140426,0.011183123945202926
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,65.0,70.0,0.010792574892098186,0.010685590870709505,0.010903104493832378
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,70.0,75.0,0.010864598219690814,0.010739346723476952,0.011009934180661271
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,75.0,80.0,0.010791940681197416,0.010672686869577988,0.010934606958029468
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,80.0,85.0,0.010934075667047995,0.010650346033917768,0.011132641133244178
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,85.0,90.0,0.01097811668916814,0.010854082328856209,0.011182683002469206
7435_liver_sham_Male_10-U1,tierA_p99,Hepatocytes,downstream_arrest,N4_occ,90.0,95.0,0.010771195071708579,0.01031418349236372,0.011487255348661537
