section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ15,80.0,85.0,-0.008773252596755632,-0.009951119695252827,-0.0075154560283520345
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ15,85.0,90.0,-0.008720959038779995,-0.010312066706219598,-0.00706961105148557
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ15,90.0,95.0,-0.008607229198239946,-0.010240576641238196,-0.006871451387208816
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_occ15,95.0,100.0,-0.00785804686806152,-0.008826458400093922,-0.006976198437313568
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,0.0,5.0,-0.02726632098910651,-0.028128416513568455,-0.02635653737943514
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,5.0,10.0,-0.027255001297701725,-0.027808782986508893,-0.026755284608635105
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,10.0,15.0,-0.0272596664457056,-0.02770364388285268,-0.026771144985030994
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,15.0,20.0,-0.027265262929644977,-0.027686747544116097,-0.026820127843821432
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,20.0,25.0,-0.027262799778015347,-0.027637720671201602,-0.026885987603232023
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,25.0,30.0,-0.027272794321888207,-0.02763188327822091,-0.026904467847825225
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,30.0,35.0,-0.027287862400127386,-0.027671411973166037,-0.02692469460901063
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,35.0,40.0,-0.027296529031617348,-0.027707680909986727,-0.026919544301924135
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,40.0,45.0,-0.027294904849931172,-0.027682315181264024,-0.02693998235623978
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,45.0,50.0,-0.0273206005369269,-0.027699186882626715,-0.026933978310830477
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,50.0,55.0,-0.027293945783106816,-0.02769234889858073,-0.026852376916537916
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,55.0,60.0,-0.027308989495741936,-0.02775099632067976,-0.02684398006160423
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,60.0,65.0,-0.027300921058696533,-0.027789812223735905,-0.026809029675769022
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,65.0,70.0,-0.027331928276015598,-0.027851756005208617,-0.026774664860511627
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,70.0,75.0,-0.027296256378808316,-0.02791198086075826,-0.02668782450898125
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,75.0,80.0,-0.02732990924269388,-0.028009331904096147,-0.02666251846496459
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,80.0,85.0,-0.027324000162703442,-0.0280995513817701,-0.026428034788610683
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,85.0,90.0,-0.027256250425288023,-0.028243111903481388,-0.026277947438875585
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,90.0,95.0,-0.027223926225515862,-0.02844425330970759,-0.026018830112973
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,95.0,100.0,-0.02683413088950296,-0.028257654252940977,-0.024891124180726004
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,0.0,5.0,0.010848920919764204,0.010400849906905403,0.011299133431902478
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,5.0,10.0,0.010064923793082173,0.009007987855244077,0.011160919720435643
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,10.0,15.0,0.010743999308286022,0.010348429681150604,0.011139372542464462
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,15.0,20.0,0.01102559592323011,0.010719506218636092,0.011322513474966104
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,20.0,25.0,0.01096382664929972,0.010677911777381253,0.01124663199983221
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,25.0,30.0,0.010969959636442315,0.01068134385819618,0.01125830330167728
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,30.0,35.0,0.01095989251619056,0.010669192643483745,0.011247146978083577
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,35.0,40.0,0.010918413852696322,0.010597986528455103,0.011213382513092169
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,40.0,45.0,0.010869584464079249,0.010535345474156589,0.011189308382409762
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,45.0,50.0,0.010854801297397517,0.010526674269021872,0.01118111031306372
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,50.0,55.0,0.010841762360521125,0.010478068889550092,0.011234440536845906
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,55.0,60.0,0.010735672712107656,0.010273344188245423,0.011187163553144513
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,60.0,65.0,0.010719486352597224,0.010246872016760347,0.011188643470286377
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,65.0,70.0,0.010703409581919888,0.010126934882159194,0.011290164306973558
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,70.0,75.0,0.010616782420105584,0.009931740370510402,0.011268529348239954
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,75.0,80.0,0.010557311031614983,0.009725528521058293,0.011375200074035145
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,80.0,85.0,0.010503346684930127,0.009522816189110756,0.011486975292802876
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,85.0,90.0,0.010497337123346023,0.009365787747091979,0.011634660620063427
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,90.0,95.0,0.010387418577971387,0.008934746395719778,0.011736974287211235
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_swap,95.0,100.0,0.010305365888021625,0.008954456286918298,0.011595425121669533
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,0.0,5.0,-0.0020785550853793175,-0.0025150245151209084,-0.00160645107460024
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,5.0,10.0,-0.0014319187939265928,-0.0026178023624715916,-0.0003354163676546101
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,10.0,15.0,-0.00197825801404623,-0.0024177311487568543,-0.0015323368451639096
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,15.0,20.0,-0.0022413138863570945,-0.0025670378856484555,-0.0019086192229000125
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,20.0,25.0,-0.002188849248757331,-0.0025010837816686524,-0.0018624542194199901
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,25.0,30.0,-0.00217262719260163,-0.0024834139912055585,-0.0018322688501580802
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,30.0,35.0,-0.0021283037051273955,-0.002454978646913517,-0.0018115582011560987
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,35.0,40.0,-0.002122525195234153,-0.0024489202071555217,-0.0018213724134924566
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,40.0,45.0,-0.0020659797677486094,-0.0023962440942107244,-0.0017206060636626404
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,45.0,50.0,-0.00202906649905473,-0.002384581846502481,-0.0016434043650005337
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,50.0,55.0,-0.002019880795737982,-0.002437041588654421,-0.0016203427448393997
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,55.0,60.0,-0.0019744639081449964,-0.0024108556899045076,-0.0015048092610177018
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,60.0,65.0,-0.001956877722015719,-0.0025189905868528975,-0.0014082538643142618
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,65.0,70.0,-0.001907506011097552,-0.0025743013153152437,-0.0013281755501312208
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,70.0,75.0,-0.0018915046313791224,-0.0026309585506694238,-0.0011036931939172275
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,75.0,80.0,-0.0018768808567543797,-0.0028116137564495455,-0.001001341973877918
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,80.0,85.0,-0.0019468174594199966,-0.0030390108888175543,-0.0008893528789091879
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,85.0,90.0,-0.001929010961312504,-0.0031794523128809114,-0.0006204562285985094
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,90.0,95.0,-0.0019560665390796635,-0.0035015012051020622,-0.00035248896949631437
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N3_swap,95.0,100.0,-0.0020855312535376946,-0.0035699726604083767,-0.0005294334605623319
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,0.0,5.0,-0.04010021927086846,-0.04062765964612536,-0.039551098388572424
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,5.0,10.0,-0.03727033544990458,-0.03857265085244955,-0.03603279200051165
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,10.0,15.0,-0.039452587182946454,-0.039950311520913474,-0.038921992615439924
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,15.0,20.0,-0.04025376092993083,-0.040610084847345004,-0.0398505355530934
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,20.0,25.0,-0.04028502578381698,-0.04061669379601335,-0.03991447904937872
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,25.0,30.0,-0.040147083129149295,-0.04051898062965171,-0.039780756444819605
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,30.0,35.0,-0.04019749810189534,-0.04056206531948879,-0.03982459301069122
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,35.0,40.0,-0.04025116745019985,-0.040622926761724854,-0.0398727444064531
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,40.0,45.0,-0.04021174498697465,-0.0406038371215742,-0.03979662122221511
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,45.0,50.0,-0.04022077777670694,-0.040673226069144704,-0.03976024473191309
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,50.0,55.0,-0.040175901341994925,-0.04067496900468332,-0.03972837316212886
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,55.0,60.0,-0.040205507837165,-0.040754621687681576,-0.039623811040718895
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,60.0,65.0,-0.040164351594145185,-0.04074880556154539,-0.03956240557193892
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,65.0,70.0,-0.04009352377499512,-0.04081098366765191,-0.039360775021897984
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,70.0,75.0,-0.04006297188518718,-0.04089832327169231,-0.039224738144531285
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,75.0,80.0,-0.04001437341514486,-0.04094068177400999,-0.039029193500886225
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,80.0,85.0,-0.03987502213527079,-0.04101493563985921,-0.03858088795034824
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,85.0,90.0,-0.039835178696321125,-0.04125674264005101,-0.038482553753657625
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,90.0,95.0,-0.039667341616419445,-0.04134573973272111,-0.03793440498300076
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_swap,95.0,100.0,-0.03887126205348493,-0.040425478041542985,-0.03729197565609834
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,0.0,5.0,-0.008473519054039085,-0.008993668745084822,-0.007941338850048956
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,5.0,10.0,-0.006396143599694987,-0.007757976351359003,-0.005047772887270238
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,10.0,15.0,-0.007795711323744254,-0.008282713076279239,-0.007326551845033642
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,15.0,20.0,-0.008507610086501714,-0.008924689090911594,-0.008099698869183497
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,20.0,25.0,-0.008584821530745796,-0.008954172755617692,-0.008230748938653009
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,25.0,30.0,-0.008449314644809474,-0.008797869501914033,-0.008084074541482895
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,30.0,35.0,-0.008470870927361701,-0.008836856220383313,-0.008123874263399776
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,35.0,40.0,-0.008498059173211973,-0.008876486934417673,-0.0081451525612605
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,40.0,45.0,-0.00856342521496902,-0.008974802140594658,-0.008193732793408357
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,45.0,50.0,-0.008618186319240951,-0.009061413697536031,-0.008176174593898413
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,50.0,55.0,-0.008586457035852686,-0.009068414208948309,-0.008147230309840891
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,55.0,60.0,-0.008671697176864043,-0.009199890550241467,-0.008150315568523296
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,60.0,65.0,-0.008700063913134132,-0.009342529151633097,-0.008098256324979587
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,65.0,70.0,-0.008698127950776733,-0.00939292421646864,-0.00795757225013237
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,70.0,75.0,-0.008763904731207982,-0.009634337260043506,-0.007913130439718558
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,75.0,80.0,-0.008717331901251412,-0.009736477497958425,-0.0077506313894814185
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,80.0,85.0,-0.008618216827138795,-0.00989444377463149,-0.00744983645505723
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,85.0,90.0,-0.008647578439784996,-0.010054552767688994,-0.007102886763883598
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,90.0,95.0,-0.00856476815379941,-0.010482602851076493,-0.006819035603072485
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N3_swap,95.0,100.0,-0.007548808832121083,-0.009588382862287602,-0.005489817159974195
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,0.0,5.0,0.1460091814396849,0.1445743534657654,0.1475014044976192
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,5.0,10.0,0.14321842977268784,0.13980119078794556,0.1469549003483258
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,10.0,15.0,0.1462339287622915,0.14503258763199836,0.1474984692600538
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,15.0,20.0,0.14683505615865028,0.1458332181363497,0.14789536671074854
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,20.0,25.0,0.14655305390053333,0.14558920419111548,0.14756462925784414
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,25.0,30.0,0.146652813414726,0.14570561363986534,0.14758046560943822
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,30.0,35.0,0.14643143183515567,0.14547124123950914,0.1473775415495706
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,35.0,40.0,0.1465574060345361,0.14565614449139633,0.1475215696598622
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,40.0,45.0,0.14613885041316235,0.14515761362311927,0.1471811542082275
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,45.0,50.0,0.1460113353935839,0.14490658949336946,0.14710512903949172
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,50.0,55.0,0.14573280854019272,0.14452237715033123,0.14694559959760276
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,55.0,60.0,0.14554363074340823,0.14417655165781243,0.1468940321352026
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,60.0,65.0,0.14522173414324285,0.14364943098870728,0.14679756244410114
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,65.0,70.0,0.14490849058116564,0.14323717801246727,0.1466873108052708
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,70.0,75.0,0.1445943471632161,0.14237340541527047,0.1469055973279519
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,75.0,80.0,0.14420488010236313,0.14161398008383866,0.1468455465899019
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,80.0,85.0,0.14404744762713415,0.14082582522969275,0.14707511753974192
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,85.0,90.0,0.14340141348004035,0.13973875793152354,0.14712704579017763
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,90.0,95.0,0.14310779937466797,0.13822750754675578,0.14785495347508965
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_swap,95.0,100.0,0.1420786522719038,0.13739212903861062,0.1468967073358342
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,0.0,5.0,-0.008728304435934085,-0.009390986314687502,-0.008007231444002129
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,5.0,10.0,-0.007872232111432197,-0.009489185432715578,-0.006234727832934961
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,10.0,15.0,-0.008521141604022708,-0.00909865506979672,-0.007930194589109034
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,15.0,20.0,-0.008895131413765179,-0.009335259629747645,-0.008392022473716466
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,20.0,25.0,-0.00887225860812373,-0.009319172374052059,-0.00843312521737204
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,25.0,30.0,-0.00881786978142285,-0.009261124558063851,-0.00833701669253634
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,30.0,35.0,-0.008821807611327778,-0.009294281838914795,-0.008335997966969455
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,35.0,40.0,-0.00883465196666421,-0.009283279147564676,-0.00838328751880312
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,40.0,45.0,-0.00878459437243242,-0.009290070455118628,-0.008293465899397709
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,45.0,50.0,-0.0087413537958676,-0.00926391057339505,-0.008252274049954074
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,50.0,55.0,-0.008719690535696597,-0.009303387632290333,-0.00807395813139251
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,55.0,60.0,-0.00862062111962925,-0.009257829235864025,-0.007976209172602996
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,60.0,65.0,-0.008625064572625872,-0.009371429630715352,-0.007877230267833905
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,65.0,70.0,-0.00858878306631463,-0.00949186813301761,-0.007710267100862699
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,70.0,75.0,-0.008530756489549682,-0.009528688873553244,-0.007543709206595499
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,75.0,80.0,-0.008432480834023828,-0.009651433079254968,-0.007276453031407238
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,80.0,85.0,-0.008353044459136623,-0.00975576690480828,-0.006925170965711244
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,85.0,90.0,-0.00827269997646945,-0.01004242056759806,-0.0065141982442481795
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,90.0,95.0,-0.008214600196253426,-0.010312046694946023,-0.005919343383285708
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N3_swap,95.0,100.0,-0.007796562134466162,-0.009464237148235301,-0.006024664260754972
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,0.0,5.0,-0.027272733912239545,-0.027707416406113742,-0.026818754748485128
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,5.0,10.0,-0.025731875231705878,-0.02671910163174702,-0.024642925627553984
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,10.0,15.0,-0.026990415071912133,-0.027359405339103908,-0.026594983896681093
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,15.0,20.0,-0.02747352714462626,-0.027798963373200838,-0.027183299601077078
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,20.0,25.0,-0.027423517017555694,-0.027704527757314378,-0.027136841126428245
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,25.0,30.0,-0.02736397359422281,-0.027647283690570117,-0.027058683657138375
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,30.0,35.0,-0.02735497585292059,-0.027669471460682254,-0.027066595400063235
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,35.0,40.0,-0.02735756341728141,-0.027643016723354428,-0.02706282259223443
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,40.0,45.0,-0.02730145022906615,-0.027593136207624925,-0.02700395995052324
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,45.0,50.0,-0.027272610802118027,-0.02761846976079716,-0.02693381752409682
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,50.0,55.0,-0.027250982567221024,-0.027625141422024792,-0.0268959315664484
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,55.0,60.0,-0.027227614712627194,-0.027629968269710873,-0.026828818696246187
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,60.0,65.0,-0.027160653417845296,-0.027677648250405133,-0.026690358607092093
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,65.0,70.0,-0.027134812668267016,-0.0276620452196655,-0.026602283075891086
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,70.0,75.0,-0.027098806858294293,-0.027765240569272386,-0.02645327558783982
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,75.0,80.0,-0.027000712354479945,-0.027792002223494743,-0.026245431220256344
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,80.0,85.0,-0.02698961197603538,-0.027900513186731077,-0.026068956066486824
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,85.0,90.0,-0.02688452297730313,-0.027922869378856647,-0.02582815090247894
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,90.0,95.0,-0.02677393699324375,-0.028120451267604228,-0.02533125774947256
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3_swap,95.0,100.0,-0.02635615374999516,-0.027467560719640835,-0.025294685466886343
