section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,35.0,40.0,-0.027490995984701564,-0.02779970876131985,-0.027163732085365384
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,40.0,45.0,-0.027467921286471696,-0.02785867708927092,-0.02709181962783099
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,45.0,50.0,-0.027424056066232154,-0.027798698089664862,-0.02701533677679482
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,50.0,55.0,-0.02744603683343028,-0.027873141262045768,-0.02709217613631925
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,55.0,60.0,-0.02744653663254986,-0.027806730038775974,-0.02701066477635811
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,60.0,65.0,-0.02743267935059236,-0.02782453784730756,-0.027055438658460614
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,65.0,70.0,-0.027432339631250625,-0.027814448517197613,-0.02701204574177587
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,70.0,75.0,-0.027416195233071487,-0.02779651394512522,-0.026995466546175188
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,75.0,80.0,-0.027360729364095518,-0.02781922848428502,-0.026930296114663903
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,80.0,85.0,-0.027361708515010554,-0.027862085204497598,-0.02688457873222307
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,85.0,90.0,-0.027370595734449898,-0.027835376416975366,-0.02680490250558983
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,90.0,95.0,-0.0273362221847087,-0.02793753493151826,-0.026755571800036307
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N1,95.0,100.0,-0.027222553593933326,-0.027564831796555146,-0.02689650679447871
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,0.0,5.0,0.010852498474061934,0.009216682153104222,0.012729875293083287
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,5.0,10.0,0.010722024578483308,0.009355817684546174,0.01206025741131974
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,10.0,15.0,0.010791157591128211,0.009600298341543976,0.011881920728165128
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,15.0,20.0,0.010808888741814227,0.00973833876086403,0.011880231995968927
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,20.0,25.0,0.010834039699608727,0.009665338031024682,0.012035949310888625
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,25.0,30.0,0.010801279160128683,0.009642152468906403,0.01192517932678548
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,30.0,35.0,0.01079014365294477,0.009663813677251887,0.01189657221094369
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,35.0,40.0,0.010812982017760714,0.009765969720427007,0.011805327910259957
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,40.0,45.0,0.010785679181675348,0.009611508884743417,0.011869563597167456
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,45.0,50.0,0.01081423710089874,0.00975887651821709,0.011784239140249606
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,50.0,55.0,0.01081252003763672,0.009737580920985665,0.011820839191176326
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,55.0,60.0,0.01079712235001669,0.009670983056932784,0.011814390881724032
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,60.0,65.0,0.010825718086256092,0.00990457141857522,0.011788207124765188
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,65.0,70.0,0.010836375276964025,0.00990188546695926,0.011860285552774154
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,70.0,75.0,0.010833064634769487,0.009885893143621812,0.011967519053347093
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,75.0,80.0,0.010871745470708561,0.009903702154605284,0.011975139395680501
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,80.0,85.0,0.010830241561624843,0.009995936555303286,0.011827045020061107
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,85.0,90.0,0.010828065543868358,0.009724484333920405,0.011838085252376668
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,90.0,95.0,0.01089040293465001,0.009883529098566502,0.012294672916924102
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N3,95.0,100.0,0.010881974927436833,0.009834010100758347,0.012173013553492215
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,0.0,5.0,-0.0021374381613944384,-0.004243727892935084,-5.608850600434808e-05
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,5.0,10.0,-0.002018815726704636,-0.003702817231246284,-0.000671435533624483
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,10.0,15.0,-0.0020379648624476846,-0.0033711848670833844,-0.0006915628130871952
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,15.0,20.0,-0.0020540147233662335,-0.003332340147528822,-0.0006766753318640473
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,20.0,25.0,-0.00206338968021121,-0.0032958962219249892,-0.0008429069253367443
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,25.0,30.0,-0.002066270480641112,-0.0032136432239093593,-0.0009590183166322283
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,30.0,35.0,-0.002064281696942953,-0.0033731720175537703,-0.0009457281023899887
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,35.0,40.0,-0.0020554523761086075,-0.00321706276996868,-0.0009710939029342488
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,40.0,45.0,-0.0020133161199395034,-0.00304578383150975,-0.0008242145367505186
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,45.0,50.0,-0.002080568547838629,-0.003265693733877735,-0.0009532088105468047
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,50.0,55.0,-0.0020830629318788554,-0.0033020931082330435,-0.0009107975737425154
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,55.0,60.0,-0.0021047464945839183,-0.0033066910780644057,-0.0010427796646559943
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,60.0,65.0,-0.002106149028437578,-0.0030787662311732374,-0.0010743502877088864
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,65.0,70.0,-0.0021051538022559546,-0.003250797054051605,-0.0010485858525621802
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,70.0,75.0,-0.0021126357695433534,-0.003203534586335462,-0.0011757930279705632
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,75.0,80.0,-0.0021302749697101296,-0.0032045010146473834,-0.0009923281912383017
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,80.0,85.0,-0.0021147264359599547,-0.0032271716286959456,-0.0012733280501756748
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,85.0,90.0,-0.0021380124745656974,-0.003239541053006329,-0.0008988378395910046
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,90.0,95.0,-0.0021978211950021255,-0.003242095075698537,-0.0010776188244115558
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,emt_ecm,N3,95.0,100.0,-0.002158344711173732,-0.0035370873493581756,-0.0008694841446792436
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,0.0,5.0,-0.0401522838015437,-0.04257156231014855,-0.03768112603151216
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,5.0,10.0,-0.04012040335822574,-0.04140537832659123,-0.03885989049113214
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,10.0,15.0,-0.040109620338588566,-0.04115653136004754,-0.03892688997173066
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,15.0,20.0,-0.040135086053863046,-0.04099834733997393,-0.039225013124120536
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,20.0,25.0,-0.04013421362626602,-0.04109519119192285,-0.039149635848755776
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,25.0,30.0,-0.040135232645410135,-0.04097801760661705,-0.03923135429683705
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,30.0,35.0,-0.040109239777483624,-0.04088498393223196,-0.03931636172498308
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,35.0,40.0,-0.04009641258378365,-0.040810452437939175,-0.03937245930876307
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,40.0,45.0,-0.040077087356395875,-0.04082882813466415,-0.03933384491387024
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,45.0,50.0,-0.04012532923503365,-0.04082485323176505,-0.03944617598805881
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,50.0,55.0,-0.0401434096431751,-0.04090662927628983,-0.03941218000450919
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,55.0,60.0,-0.04015045980335453,-0.04088491430306999,-0.039269244517666724
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,60.0,65.0,-0.04015377041290884,-0.0409162091288286,-0.03956961701704214
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,65.0,70.0,-0.04018874531349017,-0.040937836664354486,-0.039256489912213165
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,70.0,75.0,-0.04013142127320091,-0.0408803719806557,-0.039361270346627925
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,75.0,80.0,-0.040190992704336424,-0.04109776445838752,-0.03918176674625762
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,80.0,85.0,-0.04018007529221226,-0.04104043284288474,-0.03936384613138826
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,85.0,90.0,-0.04018821357122105,-0.040939819310723234,-0.03926395047033298
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,90.0,95.0,-0.040143545137731565,-0.0409241101048901,-0.039177709625836867
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,il6_jak_stat3,N3,95.0,100.0,-0.04016270742072004,-0.040740290403312396,-0.0395314100457609
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,0.0,5.0,-0.008573320437955462,-0.010456578620661698,-0.006296194039915374
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,5.0,10.0,-0.008515675281633252,-0.009837090352067538,-0.007189911663965099
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,10.0,15.0,-0.00854849982851327,-0.009553488942491044,-0.007396916194847257
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,15.0,20.0,-0.008554905523351097,-0.009414628824160703,-0.007561055757891464
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,20.0,25.0,-0.008563538164299198,-0.009504890947802535,-0.007649053141102713
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,25.0,30.0,-0.00852895211715617,-0.00945645613016338,-0.007690131604343468
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,30.0,35.0,-0.008480056275304246,-0.009396863341570512,-0.0075790145052250495
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,35.0,40.0,-0.00852895156074484,-0.009337109999469488,-0.007626676578506686
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,40.0,45.0,-0.008501385922465679,-0.00932587403358239,-0.007681279337917412
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,45.0,50.0,-0.008512234437173744,-0.009288401847121574,-0.007738183932908257
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,50.0,55.0,-0.008559269540167804,-0.009410357063725667,-0.007671045484480537
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,55.0,60.0,-0.008581078628582968,-0.009336657414748085,-0.007821406887374299
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,60.0,65.0,-0.00855544291085893,-0.009457611765981413,-0.007678583917386978
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,65.0,70.0,-0.008534741868296544,-0.009288740285750167,-0.007623545654437131
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,70.0,75.0,-0.00852393642535295,-0.009390603174056524,-0.007754162806795994
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,75.0,80.0,-0.008561343845142207,-0.009526652424673696,-0.007641818591707023
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,80.0,85.0,-0.008521087029846951,-0.009366466402609491,-0.0076210684045671315
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,85.0,90.0,-0.008551913056117971,-0.00945841054733334,-0.0075257259843010535
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,90.0,95.0,-0.008461929384558503,-0.009489427723353375,-0.007376147440422187
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,interferon_response,N3,95.0,100.0,-0.00853426137625421,-0.009209072366228765,-0.007921529281928689
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,0.0,5.0,0.1461621471121872,0.1402437597411901,0.15220585116595117
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,5.0,10.0,0.14634502770095748,0.14244853635927227,0.15012254617929954
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,10.0,15.0,0.1462556093199923,0.14297197827359878,0.15000129499805753
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,15.0,20.0,0.14636511500243987,0.14315164480983236,0.14951064632496563
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,20.0,25.0,0.14623602082848527,0.14312333691700507,0.14914562786020943
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,25.0,30.0,0.1462307529095786,0.14353091994805883,0.1491926532746162
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,30.0,35.0,0.1463219301333657,0.14326944582598913,0.14879885330343595
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,35.0,40.0,0.14629562651107655,0.14332525177756017,0.14899146917027525
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,40.0,45.0,0.1463790868443172,0.14381769489632862,0.14892700148845858
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,45.0,50.0,0.146303629505398,0.14352876085915162,0.14880987736173945
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,50.0,55.0,0.1464332024950593,0.14359208559988842,0.14913898530735686
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,55.0,60.0,0.14633664328100127,0.14362632743519455,0.1491824704356509
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,60.0,65.0,0.14626870563054312,0.1436702138560146,0.14882847121484746
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,65.0,70.0,0.14630381096919046,0.14371486560726454,0.14870818791910378
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,70.0,75.0,0.1463738126744622,0.14405053292906494,0.1487987375471082
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,75.0,80.0,0.1463710887798429,0.14351721057195413,0.14899892502791567
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,80.0,85.0,0.146500912942594,0.14411094424959425,0.14919368144722406
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,85.0,90.0,0.14650719331160666,0.14396416823823208,0.1488793361327845
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,90.0,95.0,0.14661737846648062,0.14397479328889043,0.14951115916649582
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,oxidative_stress,N3,95.0,100.0,0.14627834357173458,0.14349203173104583,0.1488788664245462
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,0.0,5.0,-0.009054908510937045,-0.011487754249165297,-0.006457031093819056
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,5.0,10.0,-0.008933762675343045,-0.010623990680524182,-0.007458713839544114
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,10.0,15.0,-0.008968119421284577,-0.01011110231560516,-0.007821941885932791
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,15.0,20.0,-0.008972864919734322,-0.009935051461123005,-0.00787430084312625
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,20.0,25.0,-0.00898876484394538,-0.00996673907136706,-0.007885063068196564
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,25.0,30.0,-0.009006622065110631,-0.009909426338639027,-0.007874219721161245
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,30.0,35.0,-0.00896372300426456,-0.009872288628676616,-0.00810845740464045
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,35.0,40.0,-0.009000452696674162,-0.009907631093043224,-0.008189378949531707
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,40.0,45.0,-0.009003005625901528,-0.00978557146760277,-0.008240808662481716
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,45.0,50.0,-0.008991945977950324,-0.009849102590764495,-0.008082735305814487
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,50.0,55.0,-0.009048351970100654,-0.009808989924410172,-0.008231541882976081
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,55.0,60.0,-0.008997818230746866,-0.00973320485185251,-0.008154340103510165
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,60.0,65.0,-0.00904574574822512,-0.009803864086536695,-0.008184507761123356
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,65.0,70.0,-0.009021542776839055,-0.009867030658001158,-0.008039539819020801
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,70.0,75.0,-0.009037978369286884,-0.009976472802156031,-0.00828929465229154
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,75.0,80.0,-0.00908473210418791,-0.009973817343660521,-0.008255482024649435
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,80.0,85.0,-0.00903330707233646,-0.010017829502793653,-0.008191601485774733
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,85.0,90.0,-0.008962848255502595,-0.009876026262600805,-0.007717054001411971
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,90.0,95.0,-0.008984393630593555,-0.010130323854254348,-0.007890212844679867
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,secondary_senescence,N3,95.0,100.0,-0.008990281321846223,-0.009435824956694799,-0.008462631930448907
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,0.0,5.0,-0.027383897247204126,-0.029018493647501895,-0.025862239205950335
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,5.0,10.0,-0.02734085219713136,-0.0283140712697321,-0.026215729298742677
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,10.0,15.0,-0.027355802824908824,-0.028191335773572197,-0.02649712030835149
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,15.0,20.0,-0.02733453019256618,-0.028126483102627355,-0.02650425454008289
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,20.0,25.0,-0.02738318425724942,-0.02827652340161112,-0.02664962136425142
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,25.0,30.0,-0.02736172024349274,-0.028111602432298034,-0.026615226958178667
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,30.0,35.0,-0.02731486250825727,-0.027980242496585924,-0.026621873296219387
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,35.0,40.0,-0.027351547848631315,-0.02793473448447233,-0.02668524206524227
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,40.0,45.0,-0.027313496437003898,-0.028019249743799345,-0.026640005435453175
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,45.0,50.0,-0.027375847125011166,-0.027976032705270024,-0.026628642033846205
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,50.0,55.0,-0.027355727566784723,-0.02804905299215762,-0.026662113351066972
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,55.0,60.0,-0.027399578284861316,-0.02804053025571011,-0.02679269896459481
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,60.0,65.0,-0.027395581354666524,-0.028082086441654306,-0.026753015574657826
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,65.0,70.0,-0.027383691919260284,-0.02795842127443777,-0.02673907173747024
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,70.0,75.0,-0.027413993120603684,-0.028049061539460535,-0.02680548181148784
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,75.0,80.0,-0.027395212813673783,-0.028005539295512326,-0.026704033529941603
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,80.0,85.0,-0.02741246748043954,-0.028185018351689368,-0.026686771580599625
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,85.0,90.0,-0.027373356851352955,-0.028017020625481847,-0.026696004063230548
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,90.0,95.0,-0.02737910296423336,-0.028158546605883485,-0.026638391394317798
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,N3,95.0,100.0,-0.027411390661790342,-0.027844358928300183,-0.026783477069815743
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,0.0,5.0,0.010663223604547354,0.009129174862461438,0.012537954281398516
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,5.0,10.0,0.010616895851233736,0.00974643514578094,0.01166907628120274
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,10.0,15.0,0.010624356078821813,0.009768335175886423,0.011554600064005823
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,15.0,20.0,0.010630299825137503,0.009940654074933717,0.011281809955630655
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,20.0,25.0,0.010640399405236098,0.010037205285590087,0.011279286024923984
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,25.0,30.0,0.010602730127490302,0.009987811405575782,0.011237587108247127
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,30.0,35.0,0.01061077904923637,0.010039118576639588,0.011239046351239934
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,35.0,40.0,0.010612804576370972,0.010064101677341319,0.011191635150733584
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,40.0,45.0,0.010611359006294,0.009999980943228536,0.011220863269391786
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,45.0,50.0,0.01060522496389774,0.010019096971119256,0.011233585320232987
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,50.0,55.0,0.010610522387345295,0.010112896092491153,0.011102961462327973
7435_liver_sham_Male_10-U1,cdkn1a_pos,Hepatocytes,downstream_arrest,N4,55.0,60.0,0.010610191168247556,0.01004406588144584,0.011171763806735088
