section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,emt_ecm,20282,5321,ctrl+N2,49.99999999999999,-0.0022526668282274705,19.74051044839101,-140593.94176113396,,49.99999999999999,2.422806306812581e-05,19.734417688383697,-140600.20261404908,,,,-6.260852915116545,,,,,,,,0.03567645281196699,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,il6_jak_stat3,20282,5321,naive,6.999999999999999,0.01729316364999659,30.98233970680045,-131501.94256211357,1.0,6.999999999999999,0.015043470293390605,30.97890644680841,-131504.19020506952,1.0,-131494.21240023398,31.00026362827199,-2.247642955946503,-7.730161879590014,-9.977804835536517,0.83,-0.1108195915563802,-0.50720818159125,0.10738733368105037,0.9578544027318251,0.03909554794423344,0.02624758043510606,0.44233076549333766
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,il6_jak_stat3,20282,5321,ctrl,6.999999999999999,0.001368624163110086,25.321661328327288,-135545.98101488894,1.0,49.99999999999999,-0.00037420187155755795,25.316922085733168,-135549.7773816944,1.0,-135549.89714866236,25.321766033808853,-3.796366805472644,3.916133773425827,0.11976696795318276,0.835,-0.18717911475557855,-0.7195586909704133,0.09817456132739114,0.4185045073415796,0.03909554794423344,-0.014485909630221196,0.035007161557814914
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,il6_jak_stat3,20282,5321,ctrl+N2,49.99999999999999,-0.0001032487705890057,25.3197373565061,-135545.5221254234,,49.99999999999999,-0.00015141372501733223,25.30794277386317,-135554.97220209587,,,,-9.450076672507103,,,,,,,,0.03909554794423344,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,interferon_response,20282,5321,naive,10.477345453252495,0.013718056305182597,20.397224081727202,-139980.1945520291,0.0,8.14292620081837,0.014526158316331294,20.39598558863564,-139981.42608625226,0.0,-139951.58145110172,20.430048844710264,-1.2315342231595423,-28.61310092738131,-29.844635150540853,0.55,-0.060720551383470184,-0.4919049520672613,0.4671015261026001,0.9407433115056407,0.0317379822770347,0.040832726258264326,0.4322283686785163
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,interferon_response,20282,5321,ctrl,7.361938632551805,0.0044615871458150835,17.80041758955834,-142694.13443895814,0.0,49.99999999999999,-0.00027425663945637393,17.799116822201405,-142695.61660236173,1.0,-142696.66578999808,17.801706590214813,-1.4821634035906754,2.5313510399428196,1.0491876363521442,0.555,-0.07307777357216623,-0.7251527789350908,0.22401317345820138,0.42838409406713246,0.0317379822770347,-0.01307810914550734,0.14057563920510693
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,interferon_response,20282,5321,ctrl+N2,49.99999999999999,0.0009854647803941956,17.79427970011572,-142699.1292266309,,49.99999999999999,-9.761596424373845e-05,17.79355408796263,-142699.95629948837,,,,-0.8270728574638129,,,,,,,,0.0317379822770347,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,oxidative_stress,20282,5321,naive,6.999999999999999,-0.020623198256271114,83.67734187243951,-111350.74363117605,1.0,6.999999999999999,-0.01748896327471108,83.67396812252,-111351.56138869321,1.0,-111348.56584429003,83.70283341774804,-0.8177575171575882,-2.177786886022659,-2.995544403180247,0.735,-0.04031937270277035,-0.7508181364308604,0.15472094936598468,0.9578544027318251,0.06424135469139751,-0.01857025734099706,-0.3210268269562459
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,oxidative_stress,20282,5321,ctrl,6.999999999999999,0.0059038690282379866,65.88393815162154,-116151.63343823187,1.0,6.999999999999999,0.002864387032318327,65.88517834835544,-116151.25165423231,1.0,-116155.03402604446,65.88588530767389,0.3817839995608665,3.400587812589947,3.7823718121508136,0.505,0.01882378461497222,-0.27394299110991865,0.24793529570861852,0.9578544027318251,0.06424135469139751,0.0030414841336697212,0.0919013781155002
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,oxidative_stress,20282,5321,ctrl+N2,49.99999999999999,0.0012763786540207864,65.87746936646106,-116151.62491514764,,49.99999999999999,-0.00059178174501272,65.83962050111164,-116163.28096841933,,,,-11.65605327170505,,,,,,,,0.06424135469139751,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,secondary_senescence,20282,5321,naive,7.742591489922676,-0.004208930498871142,31.527932527682868,-131147.88892575607,0.0,49.99999999999999,-0.0004993803587606233,31.51777621693436,-131154.42355913506,1.0,-131150.9696629869,31.52936153425876,-6.534633378993021,3.08073723083362,-3.4538961481594015,0.925,-0.32218880677413575,-1.1827762617709774,0.04159775575377061,0.4379900848159473,0.039427768599115426,-0.019168864109678777,-0.10675041089844532
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,secondary_senescence,20282,5321,ctrl,6.999999999999999,-0.011228561949775827,29.321186095719575,-132571.6232554341,1.0,6.999999999999999,-0.009935431902297622,29.319722137179664,-132572.6359275774,1.0,-132570.7488088295,29.328233809562967,-1.0126721432898194,-0.8744466046046,-1.8871187478944194,0.735,-0.04992959980720932,-0.2094960587109859,0.06584576514797891,0.9578544027318251,0.039427768599115426,-0.01718909844611989,-0.2847881670316731
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,secondary_senescence,20282,5321,ctrl+N2,6.999999999999999,-0.011198395010800395,29.31827051161865,-132571.6401184886,,6.999999999999999,-0.00990849825409863,29.316765523436402,-132572.68127655322,,,,-1.0411580646357146,,,,,,,,0.039427768599115426,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,tnfa_nfkb_proximal,20282,5321,naive,49.99999999999999,-0.0015503469236918335,15.188440291773421,-145960.62996774018,1.0,49.99999999999999,-0.0007184690281720825,15.166128521770924,-145990.4460658352,1.0,-145962.40152583175,15.190109181249188,-29.816098095005145,1.771558091568295,-28.04454000343685,1.0,-1.4700768215661741,-2.938205085475044,-0.22552944792494045,0.5824686650171265,0.02736686554778823,-0.03973288619867187,-0.05665051121502956
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,tnfa_nfkb_proximal,20282,5321,ctrl,12.818224546846722,-0.0014777984593591276,12.386515509097325,-150048.66134770538,0.0,49.99999999999999,-0.0004081022881697198,12.381257035239644,-150057.2735366451,1.0,-150051.8052235265,12.387038367751988,-8.612188939732732,3.1438758211152162,-5.468313118617516,0.98,-0.42462227293820787,-0.9908641868758521,-0.01578714394695752,0.5173401541028603,0.02736686554778823,-0.02256893635974709,-0.0539995512721245
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,tnfa_nfkb_proximal,20282,5321,ctrl+N2,49.99999999999999,-0.0006299916016189661,12.38186004216739,-150054.2857622488,,49.99999999999999,-0.0001635631852134174,12.370187881953767,-150073.41426197748,,,,-19.128499728681994,,,,,,,,0.02736686554778823,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,downstream_arrest,48489,5321,naive,21.2211739115045,0.003013053886895387,10.58136961694001,-408754.14274688216,0.0,49.99999999999999,0.0006279649033624539,10.51772050675316,-409046.6947998731,1.0,-408707.72736412537,10.592377087173642,-292.55205299094087,-46.415382756793406,-338.96743574773427,1.0,-6.033369485675944,-8.854223892868704,-2.145782269480513,0.5743668644542301,0.014780022757800635,0.08395321461267113,0.20385989494510692
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,downstream_arrest,48489,5321,ctrl,49.99999999999999,0.00032711606833615874,9.600715675775053,-413422.048387791,1.0,49.99999999999999,0.00011186255828138326,9.599257142843792,-413429.415356912,1.0,-413425.3129455204,9.60086129283628,-7.366969121037982,3.2645577294169925,-4.10241139162099,0.885,-0.15193072905273325,-0.9363199794990166,0.027859268646841198,0.5838608371113692,0.014780022757800635,0.014955009925290204,0.022132311544742402
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,downstream_arrest,48489,5321,ctrl+N2,12.818224546846722,0.00045414528420861474,9.597610843564365,-413435.73206836847,,49.99999999999999,-2.91808927499616e-05,9.580716034004787,-413521.16315293376,,,,-85.4310845652519,,,,,,,,0.014780022757800635,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,emt_ecm,48489,5321,naive,49.99999999999999,-0.002891732232988306,15.580044867473108,-389993.94023653015,1.0,49.99999999999999,-0.0004968915262693086,15.546608059025758,-390098.11578230886,1.0,-389956.54438980634,15.593351484013464,-104.1755457787076,-37.3958467238117,-141.5713925025193,1.0,-2.148436671795822,-5.802228986744031,-0.7772538723151654,0.5838608371113692,0.017932800634958248,-0.05475080781092191,-0.1612537992080223
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,emt_ecm,48489,5321,ctrl,6.999999999999999,-0.0012075321884166016,13.846656478078787,-395665.0784430224,1.0,9.472463873139185,-0.0012980560766618463,13.84591858740343,-395667.66249892046,0.0,-395668.57376622816,13.846800595766673,-2.584055898070801,3.4953232057741843,0.9112673077033833,0.82,-0.05329158980533319,-0.352811494424742,0.058916253208239615,0.9076614476423234,0.017932800634958248,-0.00814925513735819,-0.06733650883260804
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,emt_ecm,48489,5321,ctrl+N2,6.999999999999999,-0.0012023212358181867,13.846424858573076,-395663.88954801107,,49.99999999999999,3.3363700924118374e-05,13.83674352779092,-395697.80460143863,,,,-33.915053427565674,,,,,,,,0.017932800634958248,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,il6_jak_stat3,48489,5321,naive,6.999999999999999,0.019722007585874005,18.30705045953983,-382172.8906692454,1.0,49.99999999999999,0.0007665424880700209,18.23804893263615,-382355.9969718485,1.0,-382065.138549433,18.349291195286952,-183.10630260308972,-107.75211981241591,-290.85842241550563,0.975,-3.7762441502833575,-11.125772174153083,-0.0037009556831877613,0.440589522216201,0.01945306475962816,0.0778619471916639,1.0138252161577217
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,il6_jak_stat3,48489,5321,ctrl,6.999999999999999,0.010945167149889816,16.383507167314193,-387507.70733360446,1.0,49.99999999999999,0.0006370986792983641,16.344191224125765,-387624.2075325199,1.0,-387476.7221412755,16.395332261170296,-116.50019891542615,-30.98519232898252,-147.48539124440867,1.0,-2.402610879074144,-3.61450089651442,-0.32798282424650993,0.440589522216201,0.01945306475962816,0.0647136257877942,0.5626448729067196
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,il6_jak_stat3,48489,5321,ctrl+N2,6.999999999999999,0.01096125569755879,16.381557462046988,-387511.47806898266,,49.99999999999999,0.0006578638950133509,16.343821109197908,-387623.3055804865,,,,-111.82751150381068,,,,,,,,0.01945306475962816,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,interferon_response,48489,5321,naive,21.2211739115045,0.007085317415544,13.664181260837644,-396356.3282525536,0.0,49.99999999999999,0.0010279164404640006,13.525011508380063,-396852.7211479844,1.0,-396144.8088156758,13.72504972503293,-496.3928954307921,-211.51943687780295,-707.9123323085951,1.0,-10.237226905706287,-19.073850868956942,-1.473075538301224,0.5743668644542301,0.016824235911380724,0.12072564205106567,0.42113754541030973
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,interferon_response,48489,5321,ctrl,14.178039470333344,0.0036210229477735808,12.454544931164769,-400802.8847764677,0.0,49.99999999999999,0.0004931381591193608,12.431638909167305,-400892.1463861558,1.0,-400776.8025147061,12.462274047528702,-89.26160968811018,-26.082261761592235,-115.34387144970242,1.0,-1.8408630759163973,-3.3921578697594703,-0.18838968625586042,0.5465710900950322,0.016824235911380724,0.05791756852598994,0.21522659136685784
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,interferon_response,48489,5321,ctrl+N2,14.178039470333344,0.0036198171885429703,12.453557311672183,-400804.73000571347,,49.99999999999999,0.000568617551993215,12.42681009494779,-400908.98459891765,,,,-104.25459320423067,,,,,,,,0.016824235911380724,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,oxidative_stress,48489,5321,naive,47.54182525407475,0.007686940289026179,104.32064488061522,-297793.15605483064,0.0,49.99999999999999,0.0019179647600526108,103.71969885781088,-298073.2878044985,1.0,-297752.7938632656,104.41613066272475,-280.13174966786755,-40.36219156504376,-320.4939412329113,1.0,-5.777222662209317,-11.987770424412918,-0.8718793730517712,0.5842447010863279,0.0464047229297664,0.08166867327104037,0.16564995551195774
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,oxidative_stress,48489,5321,ctrl,19.185852382096297,0.002582868274785414,92.60529119630276,-303521.3111797716,0.0,49.99999999999999,0.0007966018986614083,92.5292575953598,-303561.1394398935,1.0,-303522.05402851966,92.61151197980132,-39.82826012186706,0.7428487480501644,-39.085411373816896,0.995,-0.8213875337059345,-1.9358453887698535,-0.06551324960099177,0.5693809283876679,0.0464047229297664,0.03392002895146228,0.05565959910242172
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,oxidative_stress,48489,5321,ctrl+N2,6.999999999999999,0.005210577028733697,92.60260785591366,-303520.71622235136,,49.99999999999999,0.000695023172279358,92.51995704630467,-303564.0135413522,,,,-43.29731900085989,,,,,,,,0.0464047229297664,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,secondary_senescence,48489,5321,naive,6.999999999999999,0.008646395079364112,30.688546672409018,-357123.3154006191,1.0,6.999999999999999,0.004872768362329734,30.692257365327208,-357117.452727689,1.0,-357114.4888805045,30.69666561335987,5.8626729301176965,-8.826520114613231,-2.9638471844955347,0.255,0.12090727649812734,-0.31730653108010776,0.22858725440149605,0.9539769573979133,0.025160773480277596,0.011983602902483688,0.3436458376686229
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,secondary_senescence,48489,5321,ctrl,6.999999999999999,0.003177791458814234,28.214884930913335,-361150.3231687412,1.0,18.24260882600192,-0.00023607904324789367,28.215620835923236,-361149.0584876067,0.0,-361152.606942149,28.21588359025405,1.264681134489365,2.283773407805711,3.548454542295076,0.59,0.026081815143421495,-0.18578458641066023,0.09777850258482694,0.7237098778499779,0.025160773480277596,-0.003347903675234907,0.12629943436273386
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,secondary_senescence,48489,5321,ctrl+N2,20.177866835741543,0.0002864713098988086,28.20785518113465,-361160.4057275856,,49.99999999999999,-6.0163034284077015e-05,28.205985743995186,-361163.61937643494,,,,-3.213648849365038,,,,,,,,0.025160773480277596,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,48489,5321,naive,49.99999999999999,-0.002951771546439584,14.415148096974201,-393762.08420909615,1.0,38.85968176362148,-0.0006268486364340274,14.397496207585423,-393821.4971919942,0.0,-393719.4684974775,14.429013004398806,-59.41298289806582,-42.61571161868051,-102.02869451674633,1.0,-1.225287856999852,-2.524163772792325,-0.34120213118757037,0.6425044488927366,0.01725030183895354,-0.04673612739964051,-0.1711141969471494
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,48489,5321,ctrl,49.99999999999999,-0.0010374390008260864,11.959141193886683,-402771.0373623613,1.0,31.763081427768892,-0.00033319887430667403,11.95745169199942,-402777.88802520774,0.0,-402769.0914014583,11.96060777282199,-6.85066284640925,-1.9459609030163847,-8.796623749425635,0.955,-0.1412828238653973,-0.36190336427429565,0.014282567408529902,0.690561516380694,0.01725030183895354,-0.01760268331177697,-0.060140339018489926
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,48489,5321,ctrl+N2,6.999999999999999,-0.0003217948807244759,11.957380325969522,-402776.1774244743,,49.99999999999999,-9.931299454791176e-05,11.955776840763818,-402782.68023744156,,,,-6.502812967253801,,,,,,,,0.01725030183895354,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,downstream_arrest,16333,5321,naive,49.99999999999999,0.001204786063097327,7.197393378125502,-126200.74878181801,1.0,49.99999999999999,0.0002048248659973079,7.196173990976644,-126203.51616391854,1.0,-126202.59600701541,7.198342094728268,-2.767382100530085,1.8472251974017126,-0.9201569031283725,0.72,-0.16943501503276098,-0.6843154939623626,0.18847394029030168,0.5814165525465916,0.0209934231722657,0.01735496688427131,0.057388738042091915
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,downstream_arrest,16333,5321,ctrl,6.999999999999999,0.002298148509479635,6.892986743861428,-126858.57037547255,1.0,6.999999999999999,0.0018132935227990988,6.892968820868305,-126858.61284423656,1.0,-126861.49978344004,6.893438578708121,-0.042468764004297554,2.92940796748735,2.8869392034830526,0.565,-0.0026001814733544086,-0.28517419457742876,0.18995438998129519,0.9535892661130035,0.0209934231722657,0.008523503559702272,0.10946992734401872
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,downstream_arrest,16333,5321,ctrl+N2,6.999999999999999,0.002256952344403134,6.8926032481154795,-126857.47909769973,,6.999999999999999,0.0017817319377200819,6.892450173782501,-126857.84183304853,,,,-0.3627353488058359,,,,,,,,0.0209934231722657,,
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,emt_ecm,16333,5321,naive,49.99999999999999,-0.028893374186409766,32.54189180633776,-101557.3663491043,1.0,42.98209161773131,-0.006384746949706631,31.78099778414587,-101943.79991480209,0.0,-101289.77216126457,33.08754054410708,-386.4335656977928,-267.59418783972797,-654.0277535375208,1.0,-23.659680750492427,-34.2159742788203,-13.757575177044162,0.6220244459144681,0.045008989451644194,-0.19871450562639087,-0.6419467430347369
7260_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,emt_ecm,16333,5321,ctrl,14.911122358641625,-0.015355085636239304,22.572557840191774,-107483.86871583866,0.0,18.24260882600192,-0.008282097570630965,22.520346391605308,-107521.69151680387,0.0,-107426.83596332998,22.65706421123688,-37.822800965208444,-57.03275250867591,-94.85555347388436,1.0,-2.3157289515219768,-4.0337500597956435,-0.7249136370963641,0.8386738113485878,0.045008989451644194,-0.07235708539707882,-0.3411559740170354
