section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,7,0,0.001529841563796174,0.009023862153297087,26.098162664125148,11.4051740664139,0.3118148633741447,0.715098485515875,1.5101852601959065,0.9882825787653967,0.12033710137464323,0.6823923628599143,0.12103306202050054,0.6815137612392752,0.9222874321739364,0.880076996767468
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,8,0,0.008045463646009153,0.0017317938976510845,6.999999999999999,32.29489080293167,-0.10934224573660187,0.8778209505389338,1.1166003527842496,1.467709439564982,-0.18321267988581824,0.9268499984288711,-0.19170070277750204,0.9253041957938609,-4.844826379626784,-5.697893986067546
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,9,0,0.0019554286043114164,0.009716576937033029,6.999999999999999,18.430389937675816,-0.8725807283270893,0.40698703082152926,1.3748926905435583,1.0734060577586872,-1.3460949383245284,0.41871190956140475,-1.37192274215209,0.4213235710295262,0.02319938112398841,0.03017584337903957
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,10,0,0.002986620958681966,0.0065198451883356585,23.214448455793658,6.999999999999999,0.5764151803171701,-0.7823612033593861,1.1936536940026945,0.9777017075693426,0.46067578993532554,-0.8375706010366848,0.4539205264188149,-0.8191135652431035,0.5634162032455762,0.5613688134870549
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,11,0,0.004290366542085478,-0.003581724064081941,27.484513735638036,49.99999999999999,0.5495600078962869,0.24516192321810848,1.0880650195064587,0.6133325271447417,0.4691327730945338,0.30055524090224583,0.47023353640181864,0.29714643187253414,0.3417264675915719,0.39370760373968344
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,12,0,0.0045709812795981675,-0.004251338629004233,29.435909667656336,49.99999999999999,0.6344612029387591,0.5951662184908915,1.132600082542977,0.8268414922699671,0.5599104752893105,0.6428826127897249,0.5581829330272317,0.6537062865924237,0.6136981995799957,0.6929941731253062
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,13,0,0.008962480720430021,-0.0022661459547833407,6.999999999999999,6.999999999999999,0.08465780416013026,3.612567532340102,0.9811933549807186,-0.8143394564520934,-0.05151898612580455,2.9290991755233473,-0.05379068309629966,2.8458820285423236,3.612567532340102,2.9290991755233473
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,14,0,0.0037279872465701366,0.0020060558583946428,17.11088048460439,6.999999999999999,0.6844354225019075,-4.795816477523289,1.079247251936307,1.9657085632178481,0.5054703404271643,-4.469892101944709,0.5155439744198176,-4.499580447902775,-7.969813893151428,-4.780090313436362
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,15,0,0.006081360850571428,-0.006156838352863746,11.514362735114004,6.999999999999999,0.3179862207335328,1.0786320432412406,1.0685732941203239,0.808595998044198,0.2063275392692071,1.037325593536499,0.21280002705454593,1.084017592911039,0.6847518523239683,0.6717147506257161
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,16,0,0.0031425726600671036,0.01220940441068351,49.99999999999999,6.999999999999999,0.6175790650109808,0.46141690915022787,1.072548785359063,1.2222470814620965,0.38054863518368476,0.582425624260603,0.3815797743224141,0.5822939124531348,3.84186505502053,4.9589567163494
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,17,0,0.0030212025666933547,0.010389250746540842,16.094227494129726,6.999999999999999,0.4346138623260571,0.20517733326845758,1.1207802169458614,1.147996860013327,0.23814481729607334,0.2516439495261765,0.23055170610058592,0.27602754077937963,0.2878784328787767,0.31893241592611954
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,18,0,0.002624798027924461,0.008662895166213418,24.349221216947715,6.999999999999999,0.3922941163560682,0.7495431848570208,1.329821999876319,0.8997541017227855,0.35162180548381344,0.5452821856679863,0.35684901652861706,0.4895780252124736,1.6023866415569474,1.1998950950061178
7352_liver_sham_Male_2-U1,sham,Endothelial,il6_jak_stat3,15171,97,14.114007879759718,0.0033224324479335958,-0.0022684898955308576,0.008534433939222591,0,0.34574171532217607,1.1677006125966134,0.22330588001299223,0.22220367792023096,19,0,0.0006468989238890859,0.016764394632650576,25.184673429140975,9.529854486831894,-0.025384968473263554,0.4424478611122751,2.0989474428099153,1.0261218014563664,-0.5229116275424139,0.4381007277843098,-0.5151052321210406,0.42878018630418874,0.6842105427748717,0.6560813373311206
7352_liver_sham_Male_2-U1,sham,Endothelial,interferon_response,15171,97,9.535097844034668,-0.0008567109620188074,-0.006483042665693561,0.004384828215295636,0,1.0826063571178062,0.7126965891673224,1.4300789048585842,1.3545134123950295,0,0,0.001178645637680749,-0.0030940956093214312,49.99999999999999,36.43928689032757,2.314741121116028,0.3784847880513593,0.5819616693042879,0.37150836015106636,1.5384859811387064,0.08982657773878804,1.5426375836438233,0.07636632568578536,0.33987060623228177,0.0641586023453734
