section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,oxidative_stress,all,8512,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,35.736646355062476,-0.0118597438456637,6.999999999999999,49.99999999999999,0,0.0922098173897476,30.417291221878383,-0.010192133137252996,39.91681085933445,-0.011652704317385609,6.999999999999999,0.007955830621898047,6.999999999999999,0.008525290757315871,46.27173254389658,-0.013523517554329142,47.278826666077634,-0.012502045568952503,-0.0118597438456637,1.0,-0.010278702618801193,0.8666884169306418,-0.011363661368449546,0.9581708944417432,-0.0016033885947384012,0.13519588750010408,-0.0017950321443692594,0.1513550518231117,-0.012845990362038638,1.0831591752072742,-0.011807498227989183,0.995594709434334,-0.0017543599541050903,0.14792561938397517,-0.012800896287643882,1.0793568945693797,-0.021436083603319233,-0.00171252064215416,-0.019013818779187383,-0.0007687884958712161,-0.02029377827306704,-0.0022573001376666427,-0.010416011774803615,0.008522255132541732,-0.01065570183487811,0.008625369904359416,-0.022757970460135415,-0.0029564729797728864,-0.02147659649459209,-0.0020056624835590787,-0.010549366814285923,0.008432326268301666,-0.02256065073661361,-0.0028584901254597806,1.0,1.0,0.5770934882477607,0.9793799209256556,0.7647154726008446,1.1779615493414757,-2.4244805823926217,0.535357845053958,-2.4368369802944185,0.5579453384191697,0.9638943294065904,1.4147297504161134,0.8882756978993624,1.0539041020609092,-2.353529157266074,0.5482630474996821,0.9587039559113211,1.3858469224668877
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,secondary_senescence,all,8512,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,7.697016865580277,-0.0013406549974046029,6.999999999999999,49.99999999999999,0,0.0288166823955214,6.999999999999999,-0.0019513609798623634,6.999999999999999,-0.0018651509041279777,10.150780024502392,-0.001673595619157779,10.640707370418616,-0.001455203563444378,7.197794769108303,-0.0013418175054920093,6.999999999999999,-0.0014976471992860399,-0.0013406549974046029,1.0,-0.0017119988184745353,1.276986862234373,-0.001625506509692621,1.2124718983179619,-0.0020341202845984624,1.5172585702782229,-0.0017990104279719656,1.3418891746606703,-0.001267414208676652,0.9453693986374281,-0.001348081078738498,1.005539144185694,-0.001963676124921133,1.464713985867093,-0.001273300855401427,0.9497602723045319,-0.00917265356018344,0.006114847489818187,-0.009572391485633555,0.005231382824637898,-0.009479062571224205,0.005451545659545228,-0.00991465984768095,0.0053232176565375326,-0.009520109530368285,0.005731920335861232,-0.009141644469875686,0.0061114540709584966,-0.009257025492076779,0.0060854283831702286,-0.009689774311055858,0.005438199171890145,-0.009174329644988327,0.006106223317198719,1.0,1.0,-0.02580289623116698,2.4804776539469233,0.06630264194806051,2.3172302880444566,-1.395707102121811,4.085432003363062,-0.9538377012267397,3.6525841946241906,0.6806736170663342,1.3202501825539772,0.8985953661302356,1.104660392744968,-1.288718075858941,4.083644483039477,0.612436100011987,1.3216490112570753
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Macrophages,tnfa_nfkb_proximal,all,8512,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,-0.0027176614802225324,6.999999999999999,49.99999999999999,1,0.026784758800594867,49.99999999999999,-0.0036740825437265663,49.99999999999999,-0.003552208025988056,49.99999999999999,-0.005181705938097384,49.99999999999999,-0.005206305455523494,49.99999999999999,-0.0025784056311329417,6.999999999999999,0.004426517710328961,-0.0027176614802225324,1.0,-0.0036740825437265663,1.3519279610298331,-0.003552208025988056,1.3070825972398843,-0.005181705938097384,1.906678214268646,-0.005206305455523494,1.9157299367164677,-0.0025784056311329417,0.9487589421629555,-0.002727204112466089,1.0035113395516704,-0.005215719171405495,1.9191938397634467,-0.002586124589731162,0.9515992365316228,-0.006769969032180884,0.001274136166098313,-0.006755162062591239,-0.00011649490247170528,-0.006657938614448133,0.00011697483861821375,-0.008446651632772983,-0.0016437192390115097,-0.009069587972239921,-0.0013526286911973889,-0.006662783905989721,0.0015338380294635866,-0.006808972194363832,0.0012756740498056705,-0.00845920950980662,-0.001656182456594425,-0.00666822363715091,0.0015343285424227117,1.0,1.0,-1.8812538955602747,7.193054320922131,-1.7702278376548046,6.9565282720699475,-7.027025172693985,12.414774647347645,-6.514125031020556,11.064231072322695,0.5226222595597524,1.624047231732223,0.902169220181897,1.1118031480456274,-7.121692457221003,12.721632130064798,0.43335100005519533,1.6906989763248297
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Mesenchymal,downstream_arrest,all,8037,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,-0.0014114393237247749,6.999999999999999,49.99999999999999,1,0.02008177123384731,49.99999999999999,-0.0012634086860308922,49.99999999999999,-0.0016172207285157988,49.99999999999999,-0.0022420728873286944,49.99999999999999,-0.0023487994170810823,49.99999999999999,-0.0016973630854656783,17.842910274149997,-0.0011716134435660278,-0.0014114393237247749,1.0,-0.0012634086860308922,0.8951207925090033,-0.0016172207285157988,1.1457954311829492,-0.0022420728873286944,1.5885010780427213,-0.0023487994170810823,1.6641164643780952,-0.0016973630854656783,1.2025760207575578,-0.001347894494894002,0.954978703113444,-0.00225966971416511,1.6009683705013003,-0.0016367012247342624,1.1595972970449935,-0.0040834849877572,0.0008203357723382174,-0.003823603867545875,0.0009590233740598988,-0.004158018176318023,0.000654742011380911,-0.004726438435744633,-8.425203657754743e-05,-0.004865269403381034,-0.00020229328188181938,-0.004373126507450112,0.0006750758123731176,-0.004053092488547673,0.0008702716705448529,-0.004763933243845544,-0.00010307487263558097,-0.004379583416825504,0.0006479899773477642,1.0,1.0,0.24665726458055245,2.3166888251660818,-3.1141256223775957,2.305817876766665,-11.696869778309198,6.246300899398972,-12.27209085301255,6.491244953962267,-3.3957231910616175,2.4076376440272336,0.6521987945288291,1.9413342943250376,-12.080469010290237,6.305482475648969,-2.664964602577478,2.058105121630612
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Mesenchymal,emt_ecm,all,8037,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,0.0016208634747337286,6.999999999999999,49.99999999999999,1,0.03953494279932642,6.999999999999999,-0.004061709597520912,49.99999999999999,0.0016937820286761543,6.999999999999999,-0.007519649807500548,6.999999999999999,-0.0070904303010664955,49.99999999999999,0.0031433670508040404,6.999999999999999,-0.0025637053085578103,0.0016208634747337286,1.0,0.0002218322470123184,0.136860537898641,0.0016937820286761543,1.0449874743179124,0.0019433053962112424,1.1989321904674815,0.0024557515165593564,1.5150884419570139,0.0031433670508040404,1.9393163581037725,0.0014060277146704674,0.8674559804621707,0.00199366875198297,1.2300041200635266,0.002919102749475671,1.8009553518720718,-0.00296580119715035,0.007182050749103357,-0.004512146228319834,0.005593703091981887,-0.0029821641223265077,0.006924252392712497,-0.0033806338163444236,0.005943948441019481,-0.0027964325572400325,0.006637707408156316,-0.001636144516838054,0.008555464893861794,-0.0033306328639301883,0.006843291946280218,-0.0032485787973885708,0.005853870281159825,-0.0017623987698414188,0.008310290029840892,1.0,1.0,-6.334618681924618,13.283862156227684,-1.6356374657318593,3.892060091351069,-6.55796629451014,7.712796226099614,-9.065072362075947,8.694114421296918,-9.779746791433077,8.543994740249936,-0.026008848159315007,2.631622592917098,-6.5416327092422355,7.504768198719354,-8.07065004728045,7.647323374912178
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Mesenchymal,il6_jak_stat3,all,8037,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,-0.004769670256183167,6.999999999999999,49.99999999999999,1,0.04297338904596998,49.99999999999999,-0.0030471514551394345,6.999999999999999,0.0051002834764181755,49.99999999999999,0.0007124746391170525,49.99999999999999,0.0004152140964035888,6.999999999999999,0.0050078995993609226,49.99999999999999,-0.004604919478100646,-0.004769670256183167,1.0,-0.0030471514551394345,0.6388599822365617,2.3327489975184333e-05,-0.00489079720866316,0.0007124746391170525,-0.14937607860699287,0.0004152140964035888,-0.08705299823721055,-0.0011654501623246498,0.24434606581321155,-0.004604919478100646,0.9654586650158999,0.00071224567259084,-0.1493280739203134,-0.0011127831896008725,0.23330400841825805,-0.010450865762884847,0.00026042324536848705,-0.008429270190237146,0.0018849538023914718,-0.004593733798437583,0.004480793683646731,-0.004051967689647018,0.004972905789520982,-0.004474331255347416,0.004531701625116146,-0.006072475002126633,0.00340546159036536,-0.010222914946286774,0.00029777189334326856,-0.004087836244263329,0.004967154697747575,-0.00601948647775022,0.0034598775591462953,1.0,1.0,-1.8164778948293072,1.5982455251577306,-5.718691196845224,3.455069828476427,-4.470829066553114,1.4436268805276697,-3.7076131432942647,2.646638576970435,-4.070005914359468,2.895430935769455,0.7585065754288183,1.1241064651030215,-4.39250022278126,1.4437844412322873,-4.113233750498648,2.9951524936990617
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Mesenchymal,interferon_response,all,8037,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,-0.0014437321108601074,6.999999999999999,49.99999999999999,1,0.033804911027023106,24.383665996236427,-0.00047380970054984925,6.999999999999999,0.0026737161689496954,49.99999999999999,0.0020162068598488176,49.99999999999999,0.0017877829140475632,6.999999999999999,0.0038097338362851475,49.99999999999999,-0.0014797567296899077,-0.0014437321108601074,1.0,-0.0004084704800289277,0.28292678188447323,0.001033463927214118,-0.7158280400083565,0.0020162068598488176,-1.3965242198898358,0.0017877829140475632,-1.2383065394192048,0.00045416664122071665,-0.3145781948080005,-0.0014797567296899077,1.02495242611757,0.0020512564345468954,-1.4208012823963954,0.000372919572139094,-0.2583024713060695,-0.005935507790597916,0.002810639390444468,-0.004551709370997536,0.0038861271626513183,-0.002984687439931845,0.005014904328996253,-0.0020082471222463883,0.00597635831790758,-0.002087575814203765,0.00561277156704546,-0.003460252268829041,0.00457352900557461,-0.005863990369217551,0.002762052573698462,-0.002027567151970541,0.006054345267194307,-0.00360092614133752,0.004543223601171658,1.0,1.0,-4.536520618254417,5.240532309703691,-7.655526148340753,13.347176533635142,-14.399487844793224,17.317810486546914,-13.050520528673236,20.82511465172411,-5.7972644062377405,12.950852053134104,0.3223698973900416,1.336531043560327,-14.689090136952917,17.807179811243365,-5.3098773699871735,11.429557658884322
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Mesenchymal,oxidative_stress,all,8037,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,-0.02394694094631261,6.999999999999999,49.99999999999999,1,0.08346182781811122,6.999999999999999,-0.020117301803373764,6.999999999999999,-0.022666169769017145,49.99999999999999,-0.002373777257968152,49.99999999999999,-0.0030656069500768763,6.999999999999999,-0.02624679970113048,6.999999999999999,-0.023484215668482935,-0.02394694094631261,1.0,-0.020117301803373764,0.8400781481223579,-0.022666169769017145,0.9465162928255902,0.0014595442290759465,-0.06094908875200986,0.0004961638697699661,-0.020719300677373834,-0.02624679970113048,1.0960397722604316,-0.023484215668482935,0.9806770610548097,0.0014657242805293103,-0.06120716144142849,-0.025838542520780838,1.0789913658996808,-0.04463843428631155,-0.0040000742929739,-0.040947228823035434,0.0004310179620598016,-0.04385380047605992,-0.0032928827655297867,-0.01738983011647525,0.020440715644789106,-0.018442444737905322,0.01947426696488663,-0.04742141303362407,-0.00602241489260994,-0.04417642956720439,-0.0035066756926128654,-0.017403995367219153,0.02035821112402734,-0.047220676193142366,-0.0061688188523115394,1.0,1.0,0.4235165353772672,0.9542754306080353,0.6773720677258294,1.1857253418154583,-2.4218525402287097,0.4961862034596903,-2.3026952917089885,0.512427233974092,0.9524333637970472,1.393135447997915,0.9109623934526451,1.0312725303092523,-2.4163473320415343,0.4973369150650192,0.9256191504610133,1.3686358381891475
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Mesenchymal,secondary_senescence,all,8037,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,11.82570438183122,-0.002779951743438774,6.999999999999999,49.99999999999999,0,0.03177105298637862,12.105795187150242,-0.003051240358803468,10.132133421491018,-0.002541027618851086,6.999999999999999,-0.007272058689808084,6.999999999999999,-0.006935097104095797,9.733110079656297,-0.002106978378660974,9.15942356518152,-0.0033996372008072346,-0.002779951743438774,1.0,-0.0031625379444373746,1.1376233245420817,-0.002230991741085193,0.8025289454576925,-0.00404026702531367,1.45335869043392,-0.0037807284882813534,1.359997883849821,-0.0018365221416846709,0.6606309429720209,-0.00282400026010003,1.0158450652120918,-0.004027373750161272,1.4487207411663372,-0.0018835424717649372,0.6775450243733414,-0.007394737483351282,0.001769047640929814,-0.007984828541121203,0.001446644623996656,-0.007183574153403309,0.002420699702208718,-0.009219013092504528,0.00038797572814039936,-0.009017732953877217,0.0007875746996861482,-0.006889377766975329,0.0027063114780992315,-0.00740148199720302,0.0018002833953574553,-0.009220190955359807,0.0004431318116901845,-0.006863051818382723,0.0026883023854229224,1.0,1.0,-0.9214600346793789,2.4627013008872507,-1.4198413963809573,4.229864742932364,-10.458166218556087,7.144669136067724,-9.159490266191085,6.362560606788643,-3.2984888538674357,6.07269599216026,0.7361142905665087,1.253514581051352,-10.159962445617358,7.114680515437597,-3.164414472702639,5.512592073454743
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,Mesenchymal,tnfa_nfkb_proximal,all,8037,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,0.002332080609683108,6.999999999999999,49.99999999999999,1,0.02509543791579423,6.999999999999999,0.0008095260633651623,6.999999999999999,0.0012227953867614053,7.604899637460889,-0.0035601170697099767,6.999999999999999,-0.003048832019577296,6.999999999999999,0.002743453578029794,25.748650494557584,0.00030047540646470475,0.002332080609683108,1.0,0.0008095260633651623,0.3471261070496031,0.0012227953867614053,0.5243366724478548,-0.003984549407683602,-1.7085813376858519,-0.003048832019577296,-1.3073441830947614,0.002743453578029794,1.1763974052348838,0.0022518429167826394,0.9655939453519269,-0.003997588269900344,-1.714172423243788,0.002675537045584416,1.1472746844492558,-0.003835209873796767,0.008093708441919123,-0.005639834846788244,0.006774013409730533,-0.00531460331326484,0.007168695992969931,-0.009927927184126151,0.0018592036049148227,-0.00902621162368885,0.0031236551812420673,-0.0036400275956495797,0.008473284392003521,-0.004129587418932461,0.008058420596106482,-0.00993818226726441,0.001793785014053528,-0.0037464695180875534,0.008396964050870528,1.0,1.0,-4.621476861010471,4.430205729458651,-3.2019216644630846,3.5747664267084422,-35.2169609526631,16.794929751760602,-31.62099328410889,15.924882104326715,0.001677068420191337,3.056867693928247,0.6507817353807738,1.2530062174222294,-35.46507961236864,17.32156987669029,-0.02847228757148889,2.7359502300051144
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,downstream_arrest,all,2901,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,49.99999999999999,0.0013988701195753073,6.999999999999999,49.99999999999999,1,0.026011940685322546,49.99999999999999,0.0007295850443128757,49.99999999999999,0.0007278818250663408,9.38381044144353,-0.003940931947991018,9.213535889109188,-0.004312354014518628,49.99999999999999,0.0015086682128529264,6.999999999999999,0.0024248581647830702,0.0013988701195753073,1.0,0.0007295850443128757,0.5215530978203863,0.0007278818250663408,0.5203355299971119,-0.001691093875939934,-1.208899848724587,-0.0018043806325921958,-1.2898843197394196,0.0015086682128529264,1.078490555871587,0.0014215647723168094,1.0162235595885,-0.0017746085787586176,-1.268601390454593,0.0015280147760832244,1.0923206913213108,-0.002156054602109929,0.005090689631349684,-0.0028239161592460652,0.004100208553583456,-0.0028700172805816507,0.004273984022380319,-0.005535926774680683,0.0022748509910540476,-0.005532893989716883,0.00211469917667697,-0.0019491279778712529,0.005333885403656112,-0.0020371601162004864,0.00529449578066111,-0.005620365063269606,0.002274625479384209,-0.0019249075909792926,0.005251953063538325,1.0,1.0,-2.847624482473993,3.7474075571532683,-2.623281323142534,3.3445109361605057,-19.16855329559113,14.790434696541093,-19.77550658131217,15.33983669363016,0.26953923638725075,1.8473992092016458,0.01024627542067499,1.4765578275608624,-19.595906910979107,15.053028588842434,0.07449880117573558,2.0453856185504726
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,emt_ecm,all,2901,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,24.041048564788323,0.01055166179264556,6.999999999999999,49.99999999999999,0,0.030748555029618537,49.99999999999999,0.004266762758432544,49.99999999999999,0.004334930450144259,49.99999999999999,0.0027908978197774634,49.99999999999999,0.002754420145260367,24.755893767411184,0.010479078492942832,14.277089488425174,0.01141596956076786,0.01055166179264556,1.0,0.003385644303418343,0.3208636108653629,0.003496421492535298,0.33136216467554724,0.0017039386968577016,0.16148534044612156,0.001609742530789568,0.1525582000658463,0.010538985126611479,0.9987986095192212,0.009956942849725129,0.9436374142189672,0.0017423034978430957,0.16512124176093948,0.009962733861876022,0.9441862388747128,0.0028682061417921495,0.01706055007981174,-0.0026984292265961954,0.008650629548962126,-0.002479305836039813,0.008737346389823056,-0.003975702705087153,0.0068319379436738645,-0.004643812351858822,0.00681938519445613,0.0029478831160712135,0.017137982815749877,0.002623921574696418,0.016244513552874693,-0.0038923487143308557,0.006905329831567858,0.0025928951945669815,0.016294599673499815,1.0,1.0,-0.5450199389013676,0.591388907531911,-0.532452743617764,0.6094368257094711,-0.8390292779847472,0.5159078005057884,-1.0386271193184677,0.5230981087028241,0.9519535228529774,1.056132775375986,0.8301847325136443,0.9943412786175987,-0.8296862263301661,0.5088530588548664,0.8262017152082407,1.020815659242228
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,il6_jak_stat3,all,2901,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,0.012913405026261251,6.999999999999999,49.99999999999999,1,0.04923648348416897,49.99999999999999,-0.006750251890453098,49.99999999999999,-0.005794897165110003,6.999999999999999,0.01122199571274055,6.999999999999999,0.006790066765023435,6.999999999999999,0.014242351909166538,6.999999999999999,0.012803324702415762,0.012913405026261251,1.0,-9.929309088232742e-05,-0.007689148654471904,6.982957274955897e-05,0.005407525947459293,0.01122199571274055,0.8690191076574321,0.006790066765023435,0.5258153640511442,0.014242351909166538,1.1029121970698421,0.012803324702415762,0.9914754997909827,0.011223752971729976,0.8691551878768515,0.014274962695907934,1.105437540825039,-0.00837174207589327,0.03280420405856089,-0.019213873314417224,0.016809811606893002,-0.018513358644929298,0.0187490531705422,-0.008261668360349072,0.029462592188676674,-0.013491197359825572,0.02476386300438378,-0.005557990618985288,0.033877988085256,-0.008460261039949298,0.03211351282040245,-0.008170007182111466,0.02943582584483494,-0.00574274358145584,0.0341663582003297,1.0,1.0,-7.211650387911836,9.468240981811507,-7.6184613213568815,7.7057874678316365,-5.156035531264685,3.7591791607076344,-3.3819861560229647,3.6011548789683245,-0.7280310302385128,2.026701232751572,0.742256154371177,1.5990624278949888,-4.999120666138879,3.7676342686731434,-0.7941886577630812,2.1293478177103182
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,interferon_response,all,2901,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,0.005279057644471086,6.999999999999999,49.99999999999999,1,0.04581915067425219,17.341788800145487,-0.008051423018784054,13.484615615571796,-0.00933860943886208,10.525026897770617,-0.006017044170542717,10.595369387599167,-0.009814860587373308,6.999999999999999,0.006164737267522442,14.275577240055553,0.000496529281805687,0.005279057644471086,1.0,-0.012488943539202144,-2.3657524467993234,-0.013966598033463845,-2.6456612096462857,-0.007861464678926306,-1.48917954839153,-0.013252569650180538,-2.510404421148981,0.006164737267522442,1.1677722962504404,0.004851020633206755,0.9189179129891437,-0.007852687873696296,-1.4875169779440938,0.00586438676640428,1.1108775772786317,-0.01933868493808183,0.024258747833313138,-0.029621845362810754,0.002630904666265767,-0.03173557240894474,0.001091118474211853,-0.02750454841184288,0.008311167297623314,-0.036666269350477454,0.005848183836838638,-0.01863628604688009,0.02553130753589819,-0.019622308632637288,0.02399428437011841,-0.02752547829050812,0.00840685992473451,-0.018798789533301902,0.025402719331559392,1.0,1.0,-17.385411372972822,23.002752681955272,-18.760802761673663,24.649438569854755,-13.650503874387407,18.622081211861474,-17.635968653850416,27.168107524337373,-0.8470350694681213,2.525861581155871,0.011024937491864346,1.5717547058248365,-13.653634738244762,18.770683022404526,-1.1830136797116533,2.3298049072476923
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,oxidative_stress,all,2901,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,-0.025200469889067992,6.999999999999999,49.99999999999999,1,0.08515069410592138,10.865191203186003,0.0035175990290116977,7.69734010350781,0.007356697734443811,7.724353996150914,0.016065811655554277,7.770987449910545,0.01599893234622426,49.99999999999999,-0.010953397661967608,8.301938981478289,-0.019371789107760183,-0.025200469889067992,1.0,0.004297026027347495,-0.17051372638140974,0.008090803404779853,-0.3210576406073149,0.017700612653106084,-0.702392166932754,0.017614499899381502,-0.6989750578826589,-0.016397873185645097,0.6506971202453063,-0.023109203555937034,0.9170147881235281,0.017704480827702075,-0.7025456630625094,-0.015022107094754893,0.5961042457097797,-0.05651809712782025,0.006622234456932772,-0.02945120352300577,0.0340717899492293,-0.025335542973673242,0.03898858182643835,-0.014799356415540737,0.04726504166972681,-0.015696537148870256,0.04627008916892902,-0.04802572342463886,0.01474307826565511,-0.05546121874214925,0.008443642810590011,-0.01576806236712643,0.047119882215101036,-0.047050997888296364,0.016210963482940113,1.0,1.0,-6.419824681795221,5.663883050192834,-7.312121282668507,6.085788053847984,-11.226397900211865,7.011267506480489,-11.184220512736626,6.796872638090673,-1.8030629131238325,2.2105592112683787,0.3496926869436074,1.3559589298794616,-11.230371849891341,7.013853539679285,-2.2276240458343572,2.3949685362198987
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,secondary_senescence,all,2901,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,-0.00908687488355299,6.999999999999999,49.99999999999999,1,0.02905401113309217,6.999999999999999,-0.011235093723343852,6.999999999999999,-0.00922831233128401,6.999999999999999,-0.01004240769188939,6.999999999999999,-0.011127245942101014,6.999999999999999,-0.00707959924672756,6.999999999999999,-0.008712329854481032,-0.00908687488355299,1.0,-0.011235093723343852,1.236408981890912,-0.00922831233128401,1.0155650264302658,-0.01004240769188939,1.1051552729163125,-0.011127245942101014,1.2245404591452056,-0.00707959924672756,0.7791016534784091,-0.008712329854481032,0.9587817556781953,-0.010049670879424141,1.1059545782471143,-0.0068133228963953175,0.7497982511817409,-0.019700075037671985,0.0006703739391671883,-0.021019635742322372,-0.002230846192525071,-0.019546186319403528,-0.0003800990850659226,-0.019450899975049212,-0.0016813663563702249,-0.022588954231153202,-0.002443447586080106,-0.018004366438319066,0.0023511216541677645,-0.019550690892082525,0.0008885587956982208,-0.01949652413204876,-0.00175258543017505,-0.017890379299561616,0.0026024919023824823,1.0,1.0,0.35424920118171643,2.8665246205243933,0.24318292464146576,1.9905902766080845,0.10235242594284297,3.036338714581267,-0.5043856586290751,3.2960586969533554,-0.46413248970022714,1.517205793615285,0.6936504211067173,1.146073171117689,-0.12569651659034226,3.075919595668743,-0.42224702463229075,1.580513464648128
7352_liver_sham_Male_2-U1,sham,2,tierA_p95,T/NK cells,tnfa_nfkb_proximal,all,2901,A_SENDER_FINAL_strict,6097,0.043744349897401315,0.9998359849106118,0.3477973997247299,0.02070691501940324,6.999999999999999,0.01382911125421079,6.999999999999999,49.99999999999999,1,0.027911738446443374,49.99999999999999,-0.001508789070157283,49.99999999999999,-0.0013266464967608823,6.999999999999999,0.004221032862405875,6.999999999999999,0.003139357969812404,6.999999999999999,0.013904933941708702,6.999999999999999,0.013560760708673875,0.01382911125421079,1.0,0.0023683983021890818,0.17126178672312978,0.0022524972263599954,0.16288083774538573,0.004221032862405875,0.3052280645381766,0.003139357969812404,0.22701082608302173,0.013904933941708702,1.005482831550352,0.013560760708673875,0.980595242846484,0.00422199934593592,0.305297952147892,0.013702741842486876,0.9908620728114083,0.0015275976638749848,0.028294175077820647,-0.008966089911944497,0.013129365429905778,-0.008660215702234141,0.013189899272860647,-0.007184062470572747,0.015488692641023982,-0.010875676548498862,0.015452168031282864,0.002071621628026716,0.02804567414053583,0.001418138607281993,0.02831786265322037,-0.007182179737600433,0.015337741474520532,0.0020219605920314258,0.02813575699377262,1.0,1.0,-3.028123194507656,0.5954446840172408,-2.996032297092845,0.5854848304811099,-2.259510833281715,0.8658299839319931,-3.7272016887798154,0.7940277618268557,0.8439663710012952,1.307696970325354,0.8246956695523089,1.0343045728978386,-2.3860687920996977,0.8651217737019733,0.7740721206677535,1.2982486587249606
