section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
SPLN43,?,,tierAmg_p95,Mono/Mac/DC,downstream_arrest,all,37119,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.00017250370416098458,6.999999999999999,49.99999999999999,1,0.006901376215933064,49.99999999999999,7.402025777415436e-05,49.99999999999999,0.0006712467965671004,49.99999999999999,0.000663721099225873,49.99999999999999,0.0006614078967954823,49.99999999999999,0.000758618263877883,49.99999999999999,0.00016903139086744593,0.00017250370416098458,1.0,7.402025777415436e-05,0.4290937295182768,0.0006712467965671004,3.8912022198704603,0.000663721099225873,3.847575925711558,0.0006614078967954823,3.8341663444991343,0.000758618263877883,4.397692603574021,0.00016903139086744593,0.9798710798099837,0.0006870018421935897,3.982533856504688,0.0007431536525536847,4.308044607901033,-0.0004056014505132072,0.0006391945345357371,-0.0004916132725750861,0.00054713798372044,0.00016169484515259384,0.0011046728952187567,0.00010078999621550629,0.0011642191414883824,8.647906353957735e-05,0.0011528253147300776,0.00022530746425956534,0.0012047550525644613,-0.00041422738021569083,0.0006461172506452456,0.00013055592108426883,0.001190462427929345,0.00021084366838098026,0.0011853303532065236,1.0,1.0,-2.8203710846577583,4.947791754425897,-21.76023813478468,19.953069900272556,-21.15425588271236,18.259582292116555,-21.110964821163414,18.23193980035142,-27.206641369560458,25.223118632958624,0.6967336456005963,1.3238296715753708,-22.401321301391995,19.476851817992028,-26.880404959518515,24.27151394411402
SPLN43,?,,tierAmg_p95,Mono/Mac/DC,emt_ecm,all,37119,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,14.42281880446246,-0.00032549111218131016,6.999999999999999,49.99999999999999,0,0.007994836982387489,12.892348564995032,-0.0003940351642321553,12.401240941003302,-0.00033919002236132136,9.715628899407525,-0.00020756102169486795,9.99387653920836,-0.00026261967644315617,15.415391381924476,-0.00031593767712737405,15.210553533860036,-0.00031527731351305675,-0.00032549111218131016,1.0,-0.0003821473805890141,1.174063949175191,-0.0003226152259072647,0.9911644706524475,-0.00017279989734755044,0.5308897566803444,-0.0002217551503318682,0.6812940262662001,-0.0003222792889702941,0.9901323781485408,-0.00031932301687899624,0.9810498810213961,-0.0001906006218757856,0.5855785757050541,-0.0003172657559140996,0.9747293982558002,-0.0008500428206224131,0.00018396365623465436,-0.0009001157874258569,9.777916374405536e-05,-0.000830095124395555,0.0001648216777568364,-0.0006553180310575333,0.00032930190293848917,-0.0007097154038812774,0.0003061025527482387,-0.0008562069425850533,0.00019309492982952112,-0.0008377647623308211,0.00018862929335948208,-0.0006688986998692764,0.0003164373067053416,-0.0008545837067239957,0.00019285352159522065,1.0,1.0,-0.14447593927461902,3.259665854603643,-0.05655974790932765,2.0212111225727107,-3.256769292821411,2.4279578957975008,-2.1704983741123236,2.0350570757558244,0.652882048405766,1.5126203496592432,0.8557032380182616,1.0628463416955913,-2.593886463028225,2.221637357887577,0.47260278274241124,1.473662303664098
SPLN43,?,,tierAmg_p95,Mono/Mac/DC,il6_jak_stat3,all,37119,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.0030336592546879935,6.999999999999999,49.99999999999999,1,0.01498859586387802,49.99999999999999,0.00268963069490287,22.866439297352674,0.0006116489249517344,36.709866065132516,-0.0006582864940192922,45.81529748972815,-0.0007726213709985798,28.4003981094905,0.0007253068633797645,49.99999999999999,0.0029452835345662245,0.0030336592546879935,1.0,0.00268963069490287,0.8865961761349805,0.0007672825999529279,0.25292313194608984,-0.0007558573883354521,-0.24915698332546932,-0.0008128240078471216,-0.267935169907775,0.0008901744719993065,0.29343258331458827,0.0029452835345662245,0.9708682773171707,-0.0007271337788742973,-0.23968867886221512,0.000858187012207592,0.28288839983640646,0.0016898682258190195,0.004427868781465948,0.001492812335477605,0.003974033722059103,-0.00035254333212851135,0.0019395214066579925,-0.0016919674475005075,0.0003144832018174652,-0.0017558795728410007,0.00029808728076402265,-0.00026806269881127725,0.0021151144129047867,0.0015773764955764626,0.004364896650119896,-0.0016667564003829084,0.00034447918730290254,-0.00031526355230133973,0.002069504077123674,1.0,1.0,0.8232424352701386,0.9373709272968099,-0.16915611774065878,0.44656134795047003,-0.8871241897526925,0.07589556355110112,-0.9531483483577778,0.07090572867073831,-0.1508595499721282,0.4925042773654743,0.9253660981333746,0.9910079469668545,-0.8524541172781929,0.08210526822694514,-0.17599017173707165,0.48442582988809607
SPLN43,?,,tierAmg_p95,Mono/Mac/DC,interferon_response,all,37119,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.0025090010657986437,6.999999999999999,49.99999999999999,1,0.010335025394686398,49.99999999999999,0.002296423921600291,34.13416421982893,0.001031217593195351,18.495855592051893,0.00022197095650827646,17.422154026844375,0.00020921564998022967,35.1586288095305,0.001168374476544038,49.99999999999999,0.0024524951773272725,0.0025090010657986437,1.0,0.002296423921600291,0.9152741913520523,0.0012198195465314208,0.48617737280360157,0.00026735476718994295,0.10655825174185045,0.00024713249147344024,0.09849836049980917,0.00135967826334209,0.541920161723522,0.0024524951773272725,0.977478730781892,0.00030114923851094863,0.1200275450720422,0.0013337860399759407,0.5316004278186233,0.0017480902178739566,0.003247344426765239,0.0016073911610684833,0.0030202136134101104,0.0004947515937297262,0.001914548139176558,-0.00041860023143835295,0.0010146480054348476,-0.00044445980235738514,0.0010028470885554178,0.0006127230578583667,0.002110229476049203,0.001702388565870533,0.003193282795565205,-0.0003771992115473843,0.001017717219739342,0.000576225978166707,0.0020677553249241554,1.0,1.0,0.8635577904469544,0.9546165504614684,0.2806103242466869,0.6114845628422694,-0.19596135246959606,0.31246305067671704,-0.21183091846708582,0.3095038205106399,0.33787479114582153,0.6685663258295645,0.9517352124062566,0.994695714132834,-0.19282241135515443,0.3228122338760712,0.3305166802539505,0.6537638625040874
SPLN43,?,,tierAmg_p95,Mono/Mac/DC,oxidative_stress,all,37119,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.004260341177589029,6.999999999999999,49.99999999999999,1,0.028524153634986525,49.99999999999999,0.004131516898954393,6.999999999999999,-0.0009144538172424246,7.694605455821768,-0.0010686668541076184,8.393505750010897,-0.0011057658071345396,6.999999999999999,-0.0011290116565302877,49.99999999999999,0.004121926832532219,0.004260341177589029,1.0,0.004131516898954393,0.9697619807276704,-0.0002154460222308354,-0.05057013352924906,-0.0009116057478200006,-0.21397482263049356,-0.0010278726451157028,-0.24126533586621962,-0.00030997349095560544,-0.07275790319004982,0.004121926832532219,0.9675109717069326,-0.0008911830800010793,-0.20918115307032967,-0.00032836217369783293,-0.07707414970076562,0.0018308971938581656,0.006946989174393598,0.0019505831969035933,0.006569605210872178,-0.0021313544358499987,0.001915241009902269,-0.0029463225369639216,0.0013463454541532394,-0.0030852095048190128,0.0012692173399579199,-0.0023290008066451768,0.0018487372425426871,0.0017493463796900948,0.006794101796042643,-0.002928876786561217,0.0013260925493105659,-0.0023391205781319643,0.0018438827083085514,1.0,1.0,0.9005055974398439,1.1538839504720506,-1.0861545861619653,0.2954164675848964,-1.5211893642527214,0.20407276207187183,-1.5914257250396397,0.19469219869976365,-1.182793146996752,0.2929742756447008,0.9210937535298408,0.9906226715711788,-1.5364788807997576,0.2051629288398963,-1.1879092821444701,0.29032404944451345
SPLN43,?,,tierAmg_p95,Mono/Mac/DC,secondary_senescence,all,37119,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,6.999999999999999,-0.00029287353716760865,6.999999999999999,49.99999999999999,1,0.00785142488660581,6.999999999999999,-0.000243484855030433,6.999999999999999,-7.657545897569911e-05,49.99999999999999,0.00014692151711665538,49.99999999999999,0.0001442311926785036,6.999999999999999,-0.00012799633683374282,9.735532322338596,-0.00022761471896244595,-0.00029287353716760865,1.0,-0.000243484855030433,0.8313651598064628,-7.657545897569911e-05,0.2614625401675527,6.380561126073757e-05,-0.2178606229767432,5.9242293256298375e-05,-0.20227943374206114,-0.00012799633683374282,0.4370361968226982,-0.00029652749139928594,1.0124762184628042,7.397420165664194e-05,-0.2525806953132376,-0.0001308797486976393,0.4468814422886493,-0.0010788534759980301,0.00043993477206397184,-0.0009980326712384349,0.0004686820075441158,-0.0008313402809054667,0.0006333064994738941,-0.0007255308671702302,0.0007368277609128933,-0.0007280970063898902,0.0007474837270083097,-0.0009252444972548889,0.0006029554985507976,-0.001081349945835495,0.0004343851343772275,-0.0007095776468809426,0.0007694805203555144,-0.0009257260180120151,0.000598332810780253,1.0,1.0,-0.3434312439323677,1.9231264405224886,-6.943858774156035,7.056866223255101,-13.03061067099156,11.90434962979476,-12.843183720587113,11.99425571850095,-5.811734181222738,6.017182368198078,0.9009872374529184,1.191122606934713,-13.401560104252018,12.379349826045537,-5.290605532380395,5.975680091311277
SPLN43,?,,tierAmg_p95,Mono/Mac/DC,tnfa_nfkb_proximal,all,37119,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,8.969456296865529,0.00024972637655280074,6.999999999999999,49.99999999999999,0,0.0075183591933105295,9.722191085449504,0.0002760504781104999,13.353357990891046,0.0003882471558843038,14.872777344171107,0.00015921570932872514,14.590676617023606,0.00015440110601728875,12.801158358632902,0.00036837809601462056,6.999999999999999,0.0003019091151220038,0.00024972637655280074,1.0,0.00029279649968828484,1.172469259074752,0.0004567397761288635,1.8289608908504424,0.0001852181279188931,0.7416842805138432,0.00017990229597036395,0.7203976546399231,0.0004284950153986264,1.7158580575809854,0.00025504270987058986,1.021288633548347,0.00016523120888304796,0.6616490062599071,0.0004319136672407615,1.7295476481213434,-0.0002950634380191128,0.0007550690958207997,-0.0002345858101376018,0.0007853960334496899,-9.88035415983184e-05,0.0009604911367858374,-0.00040477344598381545,0.0007192970111112424,-0.0004085074559793192,0.0007153288887031797,-0.00013952475647196336,0.0009382093175260097,-0.0002894796915250484,0.0007545711761440412,-0.00043239304724171704,0.0006924630207603621,-0.0001374374634369315,0.0009365611165301432,1.0,1.0,-0.8239284089753102,2.4017317019735063,-9.96006328701176,7.398862060149633,-1.1272251413804988,3.39852080473276,-1.1631458354940012,3.647061683629715,-7.803756030563055,6.268053894667399,0.7729111345071645,1.1846789343344408,-1.3969491146808963,3.6543200911561424,-7.894471807462746,6.382287779553275
SPLN43,?,,tierAmg_p95,Neutrophils,downstream_arrest,all,2553,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,6.999999999999999,0.0006689967286760961,6.999999999999999,49.99999999999999,1,0.009592642878164592,6.999999999999999,0.0006971358421393362,6.999999999999999,0.0007277009179897673,25.174740132110326,-0.0004992773445835782,25.145086280296997,-0.0005306275968834673,6.999999999999999,0.000704757694361162,14.23342420121732,0.00028736691605386324,0.0006689967286760961,1.0,0.0006971358421393362,1.0420616607781115,0.0007277009179897673,1.0877495909880506,-0.0002868568623913096,-0.4287866443816279,-0.00033875328063654977,-0.5063601451488738,0.000704757694361162,1.053454619659852,0.0006957639653289172,1.0400110127680173,-0.00029673691186568395,-0.44355510146201804,0.0007307095384461869,1.092246803496658,-0.0023401701379154875,0.0042507236444843674,-0.0023149898266424693,0.004250772248095831,-0.0023272057243110687,0.0042354280392136075,-0.0036107400661213487,0.0030964922513023385,-0.0036529554342400717,0.003036709137756981,-0.002409496458525077,0.004204611346536655,-0.0023161597704975125,0.0043333863928871315,-0.003558780894199944,0.0030773715181316914,-0.002317660445999997,0.004196243890814512,1.0,1.0,0.26582550648375375,1.3466129188298168,-0.8651212036988322,2.377625927075305,-12.358801330151353,10.813070936685136,-13.057010621870585,11.63599734435847,-0.28354365576130447,2.3418639105777337,0.648950733294116,1.432221357159996,-12.555185149841975,11.150016106493602,-0.5247243897401584,2.2856056148348105
SPLN43,?,,tierAmg_p95,Neutrophils,emt_ecm,all,2553,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.00025097259905422574,6.999999999999999,49.99999999999999,1,0.007408937103841495,6.999999999999999,-0.00042415004474512117,6.999999999999999,-0.0005088579988586845,6.999999999999999,-0.0008175817983366804,6.999999999999999,-0.0008039648651962119,6.999999999999999,-0.0002581830983563788,49.99999999999999,0.0002825072225411182,0.00025097259905422574,1.0,-3.5810856875908076e-05,-0.14268831342887237,-0.00015765574797702483,-0.6281791262119469,-0.00036588714235165034,-1.4578768508214552,-0.0003619878733176934,-1.4423402183418497,0.00010572311242603587,0.4212536062679619,0.0002825072225411182,1.1256496669585792,-0.0003746281295237094,-1.492705303030975,0.00013663408664912,0.5444183435323889,-0.0012282725292073143,0.0017396579622572723,-0.0015317742542040162,0.0015691472240601813,-0.0016832786494746707,0.001466106991252901,-0.00200726516662707,0.0013634849768692043,-0.0020345766127938337,0.001410891284460287,-0.0013832837227293344,0.0016203323900457049,-0.0011918513793402442,0.0018332173519660102,-0.0020114116640837427,0.0013221134238230621,-0.0013469982295227785,0.001705507572302166,1.0,1.0,-2.8939161500001145,5.951046825421121,-4.839597321435791,8.130441638793677,-8.141131619995162,10.062479958385927,-8.33995763976846,10.034925633246704,-1.2913682570742873,3.4005239359646766,0.19203930852783813,1.9592615896308636,-8.475934127095753,10.161004510107535,-0.5032853443254756,2.9248496411547302
SPLN43,?,,tierAmg_p95,Neutrophils,il6_jak_stat3,all,2553,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.0013415943577762045,6.999999999999999,49.99999999999999,1,0.011771598191000479,49.99999999999999,0.0013263632560110467,44.762329072021174,0.000889476536639267,35.230861444072964,0.00021001371601998698,32.890769515351884,0.0002190651476182483,42.23798932801799,0.0008704790901681488,28.47989985323759,0.0010806759429063644,0.0013415943577762045,1.0,0.0013263632560110467,0.988647014146359,0.0009343165941754412,0.6964225727097888,0.0002389985366908046,0.17814515639955655,0.0002508501306896783,0.18697911871475192,0.0009349843780275042,0.6969203266308547,0.001372928612623272,1.0233559828762298,0.00022547560214353384,0.16806540727949762,0.0009830702303335304,0.7327626451582911,-0.0017372064296220624,0.004632939468681343,-0.0017634089550203132,0.004552803192284752,-0.0021198674519343707,0.004131360657413994,-0.003021868876784763,0.00359085766997407,-0.003044250687528191,0.003673543665305126,-0.0021412434063491016,0.0041884943556339815,-0.0016481949459967549,0.004628663069054947,-0.0030054617073217416,0.003585204689273272,-0.0020931087699255623,0.004069458689459973,1.0,1.0,0.48772144453220073,1.5306638542232105,-1.0028068730608868,4.3728675491600795,-6.693104062719673,8.897998734586976,-6.829975421022243,8.753872638402068,-0.9464153016610763,4.1672488280834825,0.5378317752711149,1.6691244632114461,-6.247998591335077,9.365736130833437,-0.9911619282197944,4.028826986270388
SPLN43,?,,tierAmg_p95,Neutrophils,interferon_response,all,2553,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,14.955083884797332,0.0011726507272873956,6.999999999999999,49.99999999999999,0,0.009094527297542614,15.712786209083697,0.0011390508262311846,14.92942528837955,0.001204537755603088,15.997430653437966,0.0012710660854689142,15.112293461675101,0.0013001698565270516,14.247114162236958,0.0012406547342174463,6.999999999999999,0.0017015524644403964,0.0011726507272873956,1.0,0.0011500767882188568,0.9807496481746467,0.001204537755603088,1.027192264136018,0.0012825843816847695,1.0937479948967201,0.0013001698565270516,1.1087443398723134,0.0012259196365753276,1.0454260659618189,0.0012012183415221409,1.0243615712419576,0.001275529147458691,1.0877315109924302,0.001263080926624553,1.077116056156246,-0.0011668580881288272,0.0035121001275941147,-0.0012038160128779402,0.003429268090840559,-0.0011400173774205632,0.0034559479387651377,-0.00110041791136125,0.0035840540964954364,-0.0011008889640514012,0.0035913763092698127,-0.0011363700464057025,0.0035409180032313233,-0.0011087891667549883,0.003508223556571733,-0.001144792107104175,0.003529280084662504,-0.001079125654270188,0.0035370775550034217,1.0,1.0,0.7353801987388949,1.263499220107354,0.41054896341502806,1.6237437794241436,-0.742892170865792,2.9137801612190253,-0.7555392887482925,3.0193831908658493,0.4283594449668022,1.6494791690346071,0.7826589169385879,1.4046865431983102,-0.5337071113377189,3.1616533785491763,0.3283389859884736,2.3793878051816257
SPLN43,?,,tierAmg_p95,Neutrophils,oxidative_stress,all,2553,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.0007182304342852592,6.999999999999999,49.99999999999999,1,0.03431018630702599,10.393741237539505,-0.0009561572762328058,12.180044284329403,-0.0016842680295100396,18.268099663840268,-0.0021871573837660713,18.333221428463737,-0.0022692507310904473,11.174051611489713,-0.0014106427361162497,49.99999999999999,0.0003710002801802977,0.0007182304342852592,1.0,9.390262936659907e-06,0.013074164625179865,-0.0011581118464568329,-1.6124516466770416,-0.002407394560284683,-3.3518414778404386,-0.0025288560587780596,-3.5209536355760656,-0.0006336847125937239,-0.882286077481985,0.0003710002801802977,0.5165477017825003,-0.0023499878184943175,-3.2719134504971064,-0.0010120994321176824,-1.4091569833362247,-0.00888019379774895,0.010270951413070536,-0.009849076614803845,0.009138525322156104,-0.010961937002260988,0.00847675868187829,-0.013367717684275535,0.007506756187800305,-0.013507456214891942,0.007690712660167988,-0.010625379293294443,0.00912599863969744,-0.00898030566881989,0.009623162082769903,-0.013243643616477193,0.00717286163324169,-0.010703870854517095,0.008361793256493031,1.0,1.0,-3.465363081418492,2.321942789703856,-7.362755247360505,4.454649572399747,-14.19716613873083,7.442425703176041,-14.962268400139864,7.419326582157091,-5.152650937971898,3.6453140037031635,-0.28182384568711927,1.7312194123533013,-14.23071866583423,7.547878082867487,-6.763759360907855,3.9910269579089843
SPLN43,?,,tierAmg_p95,Neutrophils,secondary_senescence,all,2553,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,41.78849542610113,-0.0011991381597719637,6.999999999999999,49.99999999999999,0,0.0076710458633858876,35.70218688978777,-0.0011881744974213914,43.97827354646064,-0.0014558022013486448,49.99999999999999,-0.0014560945373506284,49.99999999999999,-0.0014132332030607432,49.99999999999999,-0.001501479340488923,12.833893324782274,-0.0009547191917821134,-0.0011991381597719637,1.0,-0.0012597996266561218,1.0505875543946446,-0.0014238366995978503,1.187383361954403,-0.0013207933944267935,1.10145222521979,-0.001280154416982006,1.067562070767099,-0.001363708588536295,1.1372405901882292,-0.0011069703139385827,0.9231382596890184,-0.001333898852669953,1.112381289678594,-0.0012730667829849434,1.0616514641040515,-0.0030714809041781895,0.0005249402239484284,-0.003134634566340673,0.00044164075407054557,-0.003218374954377375,0.00030199945821768136,-0.0031714413639404764,0.00038640490619319906,-0.0031694389482752393,0.000418976530745869,-0.0032472882655528064,0.000350091905092482,-0.0029973643005585626,0.0005882076705943206,-0.0031846664369596604,0.00035676429338125123,-0.0031628091710090896,0.000436928160318471,1.0,1.0,0.4417912338343483,2.0742916381374923,-0.46760747533585423,4.277569130642276,-1.615665242298953,5.742426444213044,-1.434657801310394,4.199520220487514,0.08437434918456953,2.544509972877993,0.1554492997290788,1.4966645630762385,-1.6189376803635815,5.509958400458312,0.40058419527244576,2.106787010658475
SPLN43,?,,tierAmg_p95,Neutrophils,tnfa_nfkb_proximal,all,2553,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.0003823006352173552,6.999999999999999,49.99999999999999,1,0.007551971777239755,49.99999999999999,0.00038146363572436385,49.99999999999999,0.0003778483579653912,6.999999999999999,0.0002148164648776868,6.999999999999999,0.00022894953540440703,49.99999999999999,0.0003791189644140764,6.999999999999999,0.0002976073630771053,0.0003823006352173552,1.0,0.00038146363572436385,0.9978106248959919,0.0003778483579653912,0.9883539893951976,0.0001272188136448014,0.33277165122279156,0.00013364270683159922,0.34957490132240376,0.0003791189644140764,0.9916775686196025,0.000403431028746862,1.055271667329282,0.00011899589170915698,0.3112626052569921,0.0004028145350694292,1.0536590786473867,-0.001658194919835697,0.00245594092539858,-0.0017002852074048769,0.0024938653303747966,-0.0017949259448459464,0.0024647631204844397,-0.002128061169457257,0.002290180432932002,-0.0021129343610029327,0.0022886875390008667,-0.0017309451386771622,0.0024329805043610915,-0.0016019141579518058,0.002495707767516642,-0.00212021582853721,0.0023340320686816114,-0.0016968356707598108,0.002459992043639113,1.0,1.0,0.4832284981163129,1.2712484289699186,0.384074713713398,1.6442140621055894,-4.839775480907381,4.794008775631878,-4.85695149327423,4.91826934769758,0.5743433331271183,1.5984956222642275,0.5621430461505617,1.92887958467996,-4.904166406997031,4.956842274223073,0.48135852258773454,2.1861391459702397
SPLN43,?,,tierAmg_p95,Plasma cells,downstream_arrest,all,9368,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,0.009875482358964058,6.999999999999999,49.99999999999999,1,0.015517453468726272,49.99999999999999,0.0024518101004790023,49.99999999999999,0.0025452671789131633,49.99999999999999,0.0029023390813423156,49.99999999999999,0.002959476094529113,49.99999999999999,0.009106840949487438,49.99999999999999,0.009759487893709047,0.009875482358964058,1.0,0.0024518101004790023,0.2482724399029961,0.0025452671789131633,0.25773598558482597,0.0029023390813423156,0.293893399415355,0.002959476094529113,0.2996791434539673,0.009106840949487438,0.9221666971255417,0.009759487893709047,0.9882542987735964,0.0029208813279616506,0.29577100356119235,0.009046684749810453,0.916075227616472,0.006226408166026984,0.013682109430962068,-0.00022213078025653176,0.005110329646973346,-2.6648643367717675e-05,0.005173324467932029,0.0007840769050404757,0.004955218950825672,0.00031864458057670426,0.00561863021227373,0.005594057498911719,0.012520167348588029,0.006063567789100636,0.013527259229490355,0.0007780613308346043,0.0049839565866391525,0.005494373724507683,0.012398277066318242,1.0,1.0,-0.026077177813778416,0.42355263555832645,-0.004196140143580019,0.4211422550131694,0.10135261429006584,0.49719793053936373,0.034767845877332566,0.5217520335211483,0.8620403185863371,0.971940191034913,0.9581504167784529,1.0049366511642572,0.10282973945020063,0.5022658570868288,0.8478355868047265,0.9720249904300544
SPLN43,?,,tierAmg_p95,Plasma cells,emt_ecm,all,9368,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,-0.001609884565501658,6.999999999999999,49.99999999999999,1,0.006241868487103156,49.99999999999999,-0.0007167758222929132,49.99999999999999,-0.000588554391216811,6.999999999999999,-0.0006540192718462051,6.999999999999999,-0.0006326629162048299,49.99999999999999,-0.0012599262801092357,49.99999999999999,-0.0015832302534467615,-0.001609884565501658,1.0,-0.0007167758222929132,0.4452342967022346,-0.000588554391216811,0.36558794576268944,-0.0004846409938116896,0.301040834974817,-0.00043061602297575887,0.2674825463908799,-0.0012599262801092357,0.7826190194677893,-0.0015832302534467615,0.9834433395871518,-0.0004915444880043851,0.3053290270232601,-0.0012570711165255273,0.780845498778858,-0.0025572417133865473,-0.0005898852268873294,-0.001579689712324367,0.0001781524766967642,-0.0014410248294510811,0.00027838173172497116,-0.001362044367053963,0.0004064471003589481,-0.0013351454480862563,0.0005293060682837376,-0.002166147113113119,-0.0002908487020470285,-0.0024867827862019797,-0.0005183439054893027,-0.0013896295407131456,0.0004055809187915215,-0.0021876476299386846,-0.0003001137729804415,1.0,1.0,-0.20740736058944184,0.6917225224346665,-0.3705993931704622,0.6434988915862658,-0.5361575887223273,0.6863525405997112,-0.6007456659483458,0.6719079351179847,0.5093664716670163,0.9129431832172505,0.9111283409924873,1.0373761244427573,-0.543577545915686,0.695711334556718,0.4813958616665004,0.9261125505435881
SPLN43,?,,tierAmg_p95,Plasma cells,il6_jak_stat3,all,9368,A_SENDER_FINAL_strict,10374,0.03835517169984324,1.0,0.4612559864322708,0.01416954224468458,49.99999999999999,-0.0027973827781352183,6.999999999999999,49.99999999999999,1,0.0119801127336349,49.99999999999999,-0.0027557389135497157,49.99999999999999,-0.002328905285151973,49.99999999999999,-0.001667448730645893,49.99999999999999,-0.0017328307182906592,49.99999999999999,-0.0023564300859322176,49.99999999999999,-0.0026623309577826263,-0.0027973827781352183,1.0,-0.0027557389135497157,0.9851132762698771,-0.002328905285151973,0.8325300718067835,-0.001667448730645893,0.5960745678707016,-0.0017328307182906592,0.6194471245890035,-0.0023564300859322176,0.8423695549820511,-0.0026623309577826263,0.951722080578969,-0.0017112797044268118,0.6117431328320321,-0.0022573508255864464,0.8069509983511208,-0.004486638223930036,-0.000926574846936034,-0.0043426446150875075,-0.0009558261651226884,-0.0038144675221083515,-0.0005126814860417793,-0.0033522881574798782,0.00018005845075926051,-0.0034842285781549356,0.00012241287684754978,-0.0039328585664723135,-0.00046255080293158547,-0.004275672549208084,-0.0007667461663567437,-0.0034337329299519545,0.00014008801716740583,-0.003827589396035988,-0.00037154644701171925,1.0,1.0,0.9267698361429402,1.0903940311332931,0.5416982303216005,0.9386440655403311,-0.20196117344442535,0.9084129172613712,-0.08345642142730482,0.9219933625696773,0.5026181986991366,0.9490935419090483,0.8430795534194999,0.9882025015166409,-0.13457318330393891,0.916827367021926,0.41932762953595853,0.9222841947933051
