section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,45.0,50.0,-0.03089117373259037,-0.03168579450699162,-0.030126647874146133
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,50.0,55.0,-0.030907884390583094,-0.03173620580110771,-0.030123289851972337
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,55.0,60.0,-0.030892826746446774,-0.0317434948266146,-0.03007059812443182
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,60.0,65.0,-0.03090087978273502,-0.03178201406508806,-0.029957375709911842
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,65.0,70.0,-0.03090099837909241,-0.03190510541402188,-0.029917311180267244
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,70.0,75.0,-0.030916240985890263,-0.031904653126077875,-0.029923538371411394
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,75.0,80.0,-0.030879834880963897,-0.031980636728966456,-0.029733445232675414
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,80.0,85.0,-0.030918515742224418,-0.03209103114194228,-0.029708468135429406
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3,85.0,90.0,-0.030933337093486144,-0.03201625194351931,-0.029765048715429263
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,0.0,5.0,-0.002646754117309628,-0.0038268415713625208,-0.001573292522655818
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,5.0,10.0,-0.002653906956742112,-0.003554022725433927,-0.0017809758924744114
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,10.0,15.0,-0.002641468330134704,-0.003448421242207733,-0.0018968435118420916
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,15.0,20.0,-0.002649503901790417,-0.003430521689328509,-0.0019202358905496513
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,20.0,25.0,-0.0026581937243438983,-0.003390096051189892,-0.002003227936589742
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,25.0,30.0,-0.0026601437641726633,-0.0034356525023928283,-0.0019943931574848976
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,30.0,35.0,-0.002662930380498346,-0.003422383514857794,-0.0019627918154107213
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,35.0,40.0,-0.0026605935115644437,-0.0034186135003347416,-0.0019715989839697487
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,40.0,45.0,-0.002652461957033275,-0.003362026910815802,-0.001955643402071066
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,45.0,50.0,-0.002665483484887884,-0.003459849502064876,-0.0019647714596071077
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,50.0,55.0,-0.0026807684998276285,-0.0034874251218806815,-0.0019401132906162652
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,55.0,60.0,-0.002655365070540948,-0.0034848689316292676,-0.0018204336155864598
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,60.0,65.0,-0.002672130898346748,-0.003569659880509233,-0.0017675020250958523
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,65.0,70.0,-0.0026653754075115295,-0.003605914149926681,-0.0017021008913863252
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,70.0,75.0,-0.0026631776700413497,-0.0037016717587345146,-0.0015807840509169768
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,75.0,80.0,-0.002695579221284232,-0.0038679977555861364,-0.0014605672391093125
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,80.0,85.0,-0.0026614203694472287,-0.0039645525462174,-0.001340267128461963
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3,85.0,90.0,-0.0027155509644454508,-0.003785425059576145,-0.001610466499735554
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,0.0,5.0,0.12363614637475868,0.12055080260462796,0.1267196010072562
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,5.0,10.0,0.12361460723807469,0.12092694447647159,0.1260358179262264
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,10.0,15.0,0.12361956905347234,0.12144108557370908,0.12576423298975384
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,15.0,20.0,0.12362204879159952,0.1214545979892669,0.1257260870957788
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,20.0,25.0,0.12362620529356301,0.12140664768459443,0.1256503263271049
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,25.0,30.0,0.12359796301324621,0.12135678233679387,0.12573821589531378
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,30.0,35.0,0.12362658526400278,0.12142906598989635,0.1257793059162039
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,35.0,40.0,0.1236009133801063,0.12138040144733334,0.12582295580823522
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,40.0,45.0,0.12361549144849326,0.12131737189003934,0.12577941807588108
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,45.0,50.0,0.123577443289683,0.1212419554130105,0.12572909305166796
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,50.0,55.0,0.12355244742082204,0.1213623459767985,0.12585009595944976
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,55.0,60.0,0.12357158788729959,0.12107732873259922,0.12614399006684104
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,60.0,65.0,0.12359833838383699,0.12089912401698134,0.1262368106610936
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,65.0,70.0,0.12351558032633891,0.120664914573132,0.1262288190911945
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,70.0,75.0,0.12365976786688325,0.12088602728959721,0.1265529368660015
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,75.0,80.0,0.12359593782593177,0.12046239923137675,0.12677692390927064
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,80.0,85.0,0.12367143541066548,0.12015707902395482,0.12690521279810307
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3,85.0,90.0,0.1236729972826723,0.12035476996298726,0.12715091411342078
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,0.0,5.0,-0.03014418392456572,-0.031375391027743296,-0.02880158029763048
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,5.0,10.0,-0.030156927633196346,-0.031008281156553536,-0.02928790853253921
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,10.0,15.0,-0.03015440443692669,-0.030918283458810713,-0.029308731650206702
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,15.0,20.0,-0.03016564754587011,-0.030893827389690213,-0.02936277892260132
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,20.0,25.0,-0.030156529904691632,-0.030808172275400444,-0.029386499613927544
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,25.0,30.0,-0.030161351340424858,-0.03085233491822943,-0.029386556407456074
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,30.0,35.0,-0.03015099470946167,-0.030865351422279887,-0.02941465665300502
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,35.0,40.0,-0.030148860024972295,-0.030947405651102197,-0.02941747892438683
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,40.0,45.0,-0.030146290671977348,-0.030899561854908053,-0.0294067354960675
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,45.0,50.0,-0.030157487492146768,-0.030966427763309455,-0.029347919368967107
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,50.0,55.0,-0.030157142176305465,-0.03099577920522942,-0.029359391634340325
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,55.0,60.0,-0.03015358456466756,-0.031090181438553154,-0.029289622395451038
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,60.0,65.0,-0.030139580500764488,-0.03108378174600004,-0.029143844647584585
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,65.0,70.0,-0.030132955429855078,-0.03116168931698567,-0.029078325917213137
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,70.0,75.0,-0.030151424650677962,-0.031249785379950934,-0.028994703943271628
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,75.0,80.0,-0.030162811331231575,-0.031478182383872476,-0.028909902727871934
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,80.0,85.0,-0.030150105945256953,-0.0315111996041382,-0.028650235934105348
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N3,85.0,90.0,-0.030190445248605875,-0.031224926912331776,-0.029207149073138518
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,0.0,5.0,-0.013658696228794114,-0.014418807342699402,-0.012834477292832245
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,5.0,10.0,-0.013678268566933167,-0.01420437484673433,-0.013112451741407651
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,10.0,15.0,-0.013668683968145738,-0.014125517314927893,-0.013175450248527091
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,15.0,20.0,-0.013672602589499334,-0.014110346241514188,-0.013177951693790149
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,20.0,25.0,-0.01367509521308574,-0.014108136778119324,-0.013209820512071776
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,25.0,30.0,-0.01366431359704238,-0.014114702761670058,-0.013168183671626178
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,30.0,35.0,-0.01367993309384461,-0.01410367346635132,-0.013153223498027434
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,35.0,40.0,-0.0136633014485457,-0.014110323906972269,-0.013163496906878307
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,40.0,45.0,-0.0136729576380823,-0.014135234885765988,-0.013150651562562355
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,45.0,50.0,-0.013654500649905154,-0.014138191963353816,-0.013122913830342508
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,50.0,55.0,-0.013675543689773494,-0.014228755600073329,-0.013103314430255607
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,55.0,60.0,-0.013668883567445245,-0.014256104514845967,-0.013037867698473714
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,60.0,65.0,-0.013667427288703928,-0.014334097481434303,-0.013015040407678206
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,65.0,70.0,-0.013674061072125463,-0.014404296118070556,-0.01296679279329819
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,70.0,75.0,-0.013670394851568938,-0.014442312528076689,-0.012894850730808977
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,75.0,80.0,-0.013676576681379837,-0.014564935087597347,-0.012742319026660535
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,80.0,85.0,-0.013673586432231793,-0.014578449890203946,-0.012705169616734789
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N3,85.0,90.0,-0.013677067272239463,-0.014278744175475639,-0.013018305871625589
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,0.0,5.0,0.0030452993972975477,0.0024374351375349083,0.0036743543947886943
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,5.0,10.0,0.0030662914158678532,0.002688832992069104,0.003435167037507651
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,10.0,15.0,0.003049023427238194,0.002748655656173363,0.003366171996941423
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,15.0,20.0,0.00304924296503511,0.002758737987813242,0.003353040948423118
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,20.0,25.0,0.0030525505750782006,0.002786349486150567,0.003320310260685453
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,25.0,30.0,0.003038656955938411,0.002769094288060361,0.0033082498642542603
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,30.0,35.0,0.003027335928887239,0.002745962477731244,0.003301622877317243
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,35.0,40.0,0.0030102349367487537,0.002724999013816422,0.0033061602445409563
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,40.0,45.0,0.0029939937123659712,0.0026977894524357372,0.0032781668404881915
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,45.0,50.0,0.002993316589135955,0.0026845954826146307,0.0033104896826500374
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,50.0,55.0,0.0029782448098517964,0.002610087070354014,0.0033388609828891476
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,55.0,60.0,0.002974493509514078,0.002524453648763407,0.003370213737631738
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,60.0,65.0,0.002957194652494848,0.0024218999107877416,0.0034093690252568467
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,65.0,70.0,0.0029519244748693403,0.002407306627911416,0.003556654229608916
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,70.0,75.0,0.0029352276367499036,0.0022782311872496254,0.003574677451812057
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,75.0,80.0,0.0029404648554131794,0.002145837284586287,0.0037071441513025537
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,80.0,85.0,0.002916371855325107,0.002108968661815488,0.0037785686191705178
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4,85.0,90.0,0.0035052206707409457,0.003060776651462873,0.00453409663893949
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,0.0,5.0,0.0001172578210178884,-0.0006341631463196609,0.0009351502308528954
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,5.0,10.0,0.0001451633029126897,-0.00033198383124394097,0.0006886323283534607
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,10.0,15.0,0.00015453971656460358,-0.0002868484845550784,0.0006330020454586822
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,15.0,20.0,0.00015264765320495833,-0.00024727084580062014,0.0005909558688765576
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,20.0,25.0,0.00015490293124626587,-0.00023024962763108968,0.0005724537317655889
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,25.0,30.0,0.0001589948279270743,-0.00021579851042917978,0.0006079184520998886
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,30.0,35.0,0.00016766085381594075,-0.00020753510170360638,0.0005922123216692072
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,35.0,40.0,0.00018152756105087588,-0.00021752435696563083,0.000622959153332395
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,40.0,45.0,0.00018545388088384124,-0.00021797797987053045,0.0006768554730716464
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,45.0,50.0,0.00017998709759846772,-0.00022607646454403198,0.0006300120342252573
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,50.0,55.0,0.0001611836013750521,-0.00035522739674450954,0.0006079628668908169
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,55.0,60.0,0.0001770896534564262,-0.0003339826324064544,0.0007112092928615139
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,60.0,65.0,0.00013894281087209926,-0.0004825430797436148,0.0007545014766202924
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,65.0,70.0,0.00013726636784143243,-0.0005465552808647856,0.0008072698315375884
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,70.0,75.0,0.00013779841336820136,-0.0006738630169244628,0.0008875933397312449
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,75.0,80.0,0.00011416525161188751,-0.0008836057173224193,0.0010629108418962088
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,80.0,85.0,0.00011788551187868423,-0.0012459200476182776,0.0012767179020355375
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4,85.0,90.0,-0.0005549475154899799,-0.002942700995055926,0.00037539215930821175
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,0.0,5.0,-0.030906744095877514,-0.03173772181146555,-0.030134882376242084
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,5.0,10.0,-0.030894123662219563,-0.03140752389623926,-0.030397703069830185
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,10.0,15.0,-0.03089811431573911,-0.03133233196337329,-0.030494461923865533
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,15.0,20.0,-0.030907517191762917,-0.031278094355777046,-0.030520413559672468
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,20.0,25.0,-0.030911836171854112,-0.031243350571477646,-0.030540795858931536
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,25.0,30.0,-0.030915541457042794,-0.031257168618725205,-0.030562719621054606
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,30.0,35.0,-0.030928394787709593,-0.031289849777589376,-0.030556218157146143
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,35.0,40.0,-0.030935703192502537,-0.03128942579706914,-0.030539192078833297
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,40.0,45.0,-0.030949373739540233,-0.031350849516714165,-0.03051746230531016
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,45.0,50.0,-0.030958837880332477,-0.03140641025097245,-0.03051962653706039
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,50.0,55.0,-0.030966962167533488,-0.03142411652619686,-0.030477459723145972
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,55.0,60.0,-0.030962428839674486,-0.03147143780386225,-0.030449453417330134
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,60.0,65.0,-0.030960365620476927,-0.031532596190046974,-0.030310843888322215
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,65.0,70.0,-0.03094205981804725,-0.03163770509227914,-0.03019989306146604
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,70.0,75.0,-0.030922914124931766,-0.03174959708571266,-0.030085684730375612
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,75.0,80.0,-0.030867617352431428,-0.03184481947992424,-0.02987497198056078
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,80.0,85.0,-0.030883929531507363,-0.03209954372653679,-0.029658630722337615
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4,85.0,90.0,-0.03093667117354161,-0.03222618591686005,-0.03043130393450564
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,0.0,5.0,-0.0026073470072111686,-0.003413959240850201,-0.0017327839481461472
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,5.0,10.0,-0.0025931390653700396,-0.0031167538147707737,-0.002059984585312944
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,10.0,15.0,-0.0025923920406825457,-0.0029927334768141264,-0.0021270036722500826
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,15.0,20.0,-0.0025715699422057666,-0.0029998223017327456,-0.002139246906365617
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,20.0,25.0,-0.002557784103517158,-0.0029306879138152678,-0.0021686927871059692
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,25.0,30.0,-0.002558665950696188,-0.002957360838965549,-0.002149532443775414
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,30.0,35.0,-0.0025367038332625,-0.0029055000967656798,-0.0021510388552786227
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,35.0,40.0,-0.0025152439272700957,-0.0029024814729576016,-0.002104902846580281
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,40.0,45.0,-0.002476546125104741,-0.0028403198758151183,-0.0020373439376667685
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,45.0,50.0,-0.0024427372854515642,-0.002876120635166187,-0.0019470930347980373
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,50.0,55.0,-0.0024087793287931205,-0.002927623466640655,-0.0018764826071065385
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,55.0,60.0,-0.0023827271875546943,-0.002925115914986263,-0.0017357259346737447
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,60.0,65.0,-0.0023755508064959505,-0.0030332738599438726,-0.0016364593918499933
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,65.0,70.0,-0.002340023017571638,-0.0030787751248330017,-0.001511194522415412
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,70.0,75.0,-0.0023716293216940122,-0.0032228040597939516,-0.0013834317563892091
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,75.0,80.0,-0.0023007854370837313,-0.0034104847576492325,-0.0011507956676496088
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,80.0,85.0,-0.002391038981222775,-0.0037146426998540677,-0.0010677252604494954
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4,85.0,90.0,-0.003200766939852613,-0.004292712660307398,-0.002509945327040245
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,0.0,5.0,0.12359165506711184,0.12121850504412235,0.12600961890948387
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,5.0,10.0,0.12354905403009574,0.12189612612649081,0.12522982994523107
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,10.0,15.0,0.12359908436532144,0.12219219364284271,0.12506339950232218
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,15.0,20.0,0.12359074297335487,0.12232521791490096,0.12484835565858829
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,20.0,25.0,0.12365804950099143,0.12242499257913635,0.12489546846527746
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,25.0,30.0,0.12366222513715601,0.12245223896014339,0.12492852321310939
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,30.0,35.0,0.12373892471081685,0.122520481144556,0.1250975410041995
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,35.0,40.0,0.12380890147748995,0.12247835835649522,0.12505140876052886
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,40.0,45.0,0.12384735153710659,0.12260942218905746,0.12512637572016458
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,45.0,50.0,0.1239438153548047,0.12253583645573769,0.12531175347477702
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,50.0,55.0,0.12402945129147933,0.12257799183462383,0.12552633009545036
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,55.0,60.0,0.1241033234614464,0.12254282733385065,0.12582448722069997
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,60.0,65.0,0.12415419226577529,0.12233563177440714,0.12607564681041103
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,65.0,70.0,0.12416636640501315,0.12186305078656814,0.12641525335017004
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,70.0,75.0,0.1240991901731741,0.12171530354708644,0.12667422443687032
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,75.0,80.0,0.12420524301581386,0.1213054758669205,0.12720710075071945
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,80.0,85.0,0.12419322675599447,0.12106320133744262,0.1276671167662123
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,85.0,90.0,0.12360329171622515,0.12126970769633047,0.12814193883008804
7250_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,0.0,5.0,-0.030128040856082873,-0.031101804865411507,-0.029165035427824313
