section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,10.0,15.0,0.0033718565765956873,0.0026299737942857234,0.004255147575296153
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,15.0,20.0,0.0031611836777588787,0.0027263037816291926,0.00372075871005629
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,20.0,25.0,0.0034040118340693862,0.0029044646845766083,0.0038403558663822916
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,25.0,30.0,0.0035798414710950795,0.003212118496995185,0.003967447473082324
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,30.0,35.0,0.0034351290699934324,0.0031777815745221033,0.0037905444163265525
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,35.0,40.0,0.0034642376167954058,0.002884792327226421,0.003998412746015954
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,40.0,45.0,0.003425875130465514,0.0030493930246035207,0.0036648175748411043
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,45.0,50.0,0.003566377130858324,0.003253464843099972,0.004191752976366691
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,50.0,55.0,0.0035941565964911267,0.0032929787256345184,0.003833985047350729
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,55.0,60.0,0.0035925973409390295,0.0032361612206636484,0.003953111305594721
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,60.0,65.0,0.0037714394879844607,0.0035301844043884754,0.003936341598995727
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,65.0,70.0,0.003630687723244627,0.0033852623760945344,0.0037515931781492333
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,70.0,75.0,0.003584101937185305,0.00340600359061615,0.003745319149525886
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,75.0,80.0,0.00394013346722116,0.0036791396301297853,0.004291448444130239
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,80.0,85.0,0.0038294234790466303,0.003570391110678126,0.0040414112979423435
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,85.0,90.0,0.003802171439411871,0.003622200366852452,0.004025596786777349
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,90.0,95.0,0.0036943565456337766,0.0033285026585548765,0.004085845032955391
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ,95.0,100.0,0.003915529182262528,0.0036969435539030275,0.004067738589875251
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,0.0,5.0,0.005525044415079759,0.00022017241550703807,0.025056000147014857
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,5.0,10.0,0.001567470103707815,0.0007162482127253817,0.00265661240111039
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,10.0,15.0,0.001395188113558353,0.0009464974666790218,0.001738828137790607
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,15.0,20.0,0.0014863182111055034,0.0010154782535863945,0.0017172002723587607
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,20.0,25.0,0.0014965573859525919,0.0011471631823868384,0.0016886644123273364
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,25.0,30.0,0.0015442198307817551,0.0010938041843269,0.002422558359921986
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,30.0,35.0,0.0017339665783913537,0.0013885187999778173,0.0020768055000053645
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,35.0,40.0,0.0015576061703888341,0.0011443900663817594,0.0020155471754907833
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,40.0,45.0,0.0014694644602605588,0.0011362139372863185,0.0017561042430647667
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,45.0,50.0,0.001821902615841005,0.0014584752296268261,0.002040862241908323
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,50.0,55.0,0.0014990625824548636,0.0007598381004324423,0.00222344126436121
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,55.0,60.0,0.0016877984170759587,0.0011953076512608676,0.0019213141873848025
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,60.0,65.0,0.0016132230875633698,0.0013745709152268473,0.0019277811327215958
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,65.0,70.0,0.0015817721214219488,0.0012395515000321457,0.0018056201515415588
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,70.0,75.0,0.0015107380663300619,0.0009484422739302862,0.0018674757713146835
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,75.0,80.0,0.0015898275705932725,0.0013851958745536542,0.0019098432203384168
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,80.0,85.0,0.001564327747519294,0.0011742137148024584,0.001960061858733696
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,85.0,90.0,0.0015837953937511125,0.0013363412332809477,0.0020239045171426746
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,90.0,95.0,0.0015258266248823784,0.001183168324173883,0.002024951958465272
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ,95.0,100.0,0.0014407451380881386,0.001350053255436979,0.0015759075055304071
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,0.0,5.0,-0.012311982407159316,-0.03141456624794939,0.06196400159969926
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,5.0,10.0,-0.02930519911221348,-0.031412097043139825,-0.02776315791409988
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,10.0,15.0,-0.02961090199339459,-0.030698053569212284,-0.028616253252857462
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,15.0,20.0,-0.029553740534911797,-0.030111473238457562,-0.028862695642988382
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,20.0,25.0,-0.02936552237187228,-0.030322143642170937,-0.028966603963669894
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,25.0,30.0,-0.0296724022168045,-0.030487469788666368,-0.02913628839305258
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,30.0,35.0,-0.029810949524083013,-0.03027319051890845,-0.02921677855865181
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,35.0,40.0,-0.029788983879685586,-0.030218953088693205,-0.029321298992739688
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,40.0,45.0,-0.029826107450801706,-0.030179080376285118,-0.02903030845517035
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,45.0,50.0,-0.030255987069470892,-0.030473449334526257,-0.03003774532303679
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,50.0,55.0,-0.03038830943195589,-0.030979876201592906,-0.0299336257184631
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,55.0,60.0,-0.030523279678147004,-0.03092318398662151,-0.029944425386904658
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,60.0,65.0,-0.030200992905841367,-0.0308325090596717,-0.02948292241874194
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,65.0,70.0,-0.030140712053559053,-0.030632864084432894,-0.02938961218289669
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,70.0,75.0,-0.03066418208636631,-0.03088101223786583,-0.030540428624158948
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,75.0,80.0,-0.030558208250281438,-0.03068977530051999,-0.030264590844845323
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,80.0,85.0,-0.03043372040634733,-0.030845830621767104,-0.029928947372417466
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,85.0,90.0,-0.030814161173290694,-0.03120960294380376,-0.030283431604570643
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,90.0,95.0,-0.03064738110121124,-0.031238516382172555,-0.03024818640648352
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,il6_jak_stat3,N3_occ,95.0,100.0,-0.03084439356735922,-0.031247297401819085,-0.03049036918612058
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,0.0,5.0,0.01474478889763364,-0.0009161904512816895,0.07588800296653062
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,5.0,10.0,-0.0009312318933109294,-0.0022897717698211746,-0.0004929221755825923
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,10.0,15.0,-0.0008627055409135711,-0.0013814792112067109,2.2759840372028683e-05
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,15.0,20.0,-0.0010281859268892605,-0.0012952933691162704,-0.0005570635432912812
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,20.0,25.0,-0.0010047293967393304,-0.0017113157883251464,-0.00025998914928889366
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,25.0,30.0,-0.0008130412965734338,-0.0012461669689996866,-0.00026062795441559987
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,30.0,35.0,-0.0010543010320663686,-0.002003646281518684,-0.00022462179376438288
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,35.0,40.0,-0.00111358148769329,-0.0016568357890357091,-0.0007825028182370597
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,40.0,45.0,-0.0009914185860132787,-0.0015802179828113352,-0.0007314745677680455
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,45.0,50.0,-0.0015289881593348524,-0.0020819472597089113,-0.0009120617526527094
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,50.0,55.0,-0.0013707009391296402,-0.002077606358099498,-0.000943962067358198
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,55.0,60.0,-0.001602153077140987,-0.002080343678764417,-0.0010988569738045774
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,60.0,65.0,-0.0015998516482259378,-0.0019756017376139808,-0.0013697570003599563
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,65.0,70.0,-0.0015489375457425289,-0.0018669439318774207,-0.0012509237946769709
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,70.0,75.0,-0.0018652632347548352,-0.0020687468500521127,-0.001417194178805522
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,75.0,80.0,-0.0018662484603585612,-0.002206598609550713,-0.0015214688789698609
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,80.0,85.0,-0.0018249278754075542,-0.0022543508100331946,-0.0013510218596431431
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,85.0,90.0,-0.0017603587613517714,-0.0021918124545895544,-0.0012520617098114183
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,90.0,95.0,-0.001441319137173386,-0.001929118158044033,-0.0010558778272187503
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,interferon_response,N3_occ,95.0,100.0,-0.0018389946622725125,-0.0024065008361106874,-0.0012731020973649585
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,0.0,5.0,0.11108136214245369,0.08005399964749813,0.12136439680812303
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,5.0,10.0,0.11387406618479959,0.10778443956053954,0.11689945267680095
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,10.0,15.0,0.11560492161399512,0.11419555851148866,0.11640574673153094
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,15.0,20.0,0.11549786640470179,0.11492877505382361,0.11631595174036889
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,20.0,25.0,0.11629852007049167,0.11456726149180745,0.11715338346474759
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,25.0,30.0,0.11663753383681848,0.11481756821305877,0.11791392016732787
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,30.0,35.0,0.11632723651794284,0.11552213261229327,0.11704171787347835
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,35.0,40.0,0.11666288095296917,0.11535432233429746,0.11751749198714008
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,40.0,45.0,0.11671308921802626,0.1155508777679271,0.11733903393137043
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,45.0,50.0,0.11740511562380072,0.11692746638189563,0.11838731410710462
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,50.0,55.0,0.11700982845958581,0.11567438255796338,0.11788009107576694
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,55.0,60.0,0.11757465662236274,0.11672948047589338,0.11818146589806942
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,60.0,65.0,0.11752365201114195,0.11576236848561787,0.11864378720126594
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,65.0,70.0,0.1174886562131167,0.1163255372522128,0.11928500157164924
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,70.0,75.0,0.11774123779601085,0.11675142460572124,0.11829775067350416
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,75.0,80.0,0.11794264018936852,0.11722206919708655,0.11876584269413963
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,80.0,85.0,0.1179805048060644,0.11716516129960339,0.11899510107279189
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,85.0,90.0,0.11812137780938653,0.11583769127053743,0.12108852062695459
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,90.0,95.0,0.11836584199300043,0.11702069392571839,0.11985997755213132
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,oxidative_stress,N3_occ,95.0,100.0,0.11809091874021937,0.11749977132164106,0.11856954145425386
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,0.0,5.0,0.02567583039040289,0.013485296867648565,0.07255000020377338
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,5.0,10.0,0.015441233239421339,0.014162613833007081,0.017569423370942683
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,10.0,15.0,0.015910607053994445,0.0152267127916124,0.016781344977096914
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,15.0,20.0,0.01575463404942779,0.01522567603455618,0.016340897776041273
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,20.0,25.0,0.01577212546758411,0.015444589900116719,0.015986316072128578
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,25.0,30.0,0.015416039251037994,0.014998983434617082,0.015944896771367078
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,30.0,35.0,0.015399231283553257,0.014738756432633105,0.016090750850058205
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,35.0,40.0,0.01581323328847685,0.015577975993451927,0.016304639823417223
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,40.0,45.0,0.01573318530366768,0.01524037996081344,0.016036447458959706
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,45.0,50.0,0.015439532031266552,0.014755505079471768,0.015662230357552577
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,50.0,55.0,0.015491584913794793,0.015254031595586453,0.015698939252980257
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,55.0,60.0,0.01540055234687021,0.015068154120026161,0.01563072993241578
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,60.0,65.0,0.015711486551783532,0.015505949130762408,0.015900713637421307
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,65.0,70.0,0.01553229747733101,0.015148717014809302,0.015846192678908484
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,70.0,75.0,0.01541763778932059,0.015202070179130124,0.015735261701499886
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,75.0,80.0,0.015416053163267045,0.014958406885533328,0.016017742033089862
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,80.0,85.0,0.015536141627833561,0.01532675050351902,0.01578179840979369
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,85.0,90.0,0.0152700412006314,0.014862444818955114,0.016013352050622043
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,90.0,95.0,0.015701245911461114,0.015357868469470832,0.01601928365775919
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,secondary_senescence,N3_occ,95.0,100.0,0.015506731454970099,0.015011356062857672,0.01577583868880395
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,0.0,5.0,-0.004033984195513063,-0.014970340371562882,0.0417239984497428
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,5.0,10.0,-0.015034924402570614,-0.015957180614254204,-0.013758352437401651
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,10.0,15.0,-0.015282013137005212,-0.016320978361959906,-0.0148190101484321
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,15.0,20.0,-0.015691923317198642,-0.016257739150081957,-0.015218112731569316
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,20.0,25.0,-0.015159279534232002,-0.015397264861694354,-0.014651783527713676
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,25.0,30.0,-0.015256305402717626,-0.015656633870429097,-0.014856979074499229
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,30.0,35.0,-0.01547870578922715,-0.0159206739324378,-0.015215747034310624
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,35.0,40.0,-0.015431304914112367,-0.01564682926935409,-0.015070708883317406
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,40.0,45.0,-0.015526449948109958,-0.015853739105820563,-0.015348800669101586
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,45.0,50.0,-0.01564582173777672,-0.015997959395441665,-0.015378864146706403
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,50.0,55.0,-0.015814449064166135,-0.0167646317385065,-0.015039315446096203
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,55.0,60.0,-0.015901518504500754,-0.016049867875991667,-0.01562580380287507
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,60.0,65.0,-0.015622839454990033,-0.015864444801717177,-0.015347512087829463
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,65.0,70.0,-0.015705180583853347,-0.016114344063209874,-0.015348429559912509
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,70.0,75.0,-0.015836639693729976,-0.016146833751551137,-0.015516145544661788
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,75.0,80.0,-0.015863973075468905,-0.01597987240036509,-0.0156926391140968
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,80.0,85.0,-0.015913471895203618,-0.01609041531451552,-0.015717628253098432
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,85.0,90.0,-0.015796535994203345,-0.01617791204992233,-0.015400754153019931
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,90.0,95.0,-0.015789779209708164,-0.016358314745657476,-0.014985789160489897
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,tnfa_nfkb_proximal,N3_occ,95.0,100.0,-0.01602710446263161,-0.01652956033386212,-0.015724346471593945
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,0.0,5.0,0.0033504019984266307,0.0007472581019101199,0.0058483458881238405
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,5.0,10.0,0.0033416259785861275,0.0019478964673868362,0.004699860131950118
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,10.0,15.0,0.0033294974616170842,0.002224145415576687,0.00450675452031013
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,15.0,20.0,0.0033628941649984363,0.002499436130715456,0.004311469333744377
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,20.0,25.0,0.0033938083066116682,0.0025283333405379366,0.004395777959245769
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,25.0,30.0,0.0033903119927964197,0.002557157918645859,0.004201346660214255
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,30.0,35.0,0.0033589259153367613,0.0026030513253699956,0.004111612090164547
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,35.0,40.0,0.00341051512382651,0.0026674858904441904,0.004234101246661995
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,40.0,45.0,0.003408850400237643,0.0026557087223742265,0.004249358623137619
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,45.0,50.0,0.003418959230283808,0.0027434060989953725,0.004139905152314762
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,50.0,55.0,0.0034130284821168658,0.002689817119880848,0.004044804158118408
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,55.0,60.0,0.003450047994196981,0.0027845780140777756,0.004116591436194274
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,60.0,65.0,0.0034493706169740693,0.0027963706588019126,0.004104768861102313
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,65.0,70.0,0.0034771761490105736,0.0028850653731807892,0.004176557413827432
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,70.0,75.0,0.0035113950858277733,0.002857164593207885,0.00411038714305969
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,75.0,80.0,0.0035188394158847517,0.0029023703953802702,0.004142622877146135
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,80.0,85.0,0.003536603206734145,0.0028706404904386695,0.0041771166318617155
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,85.0,90.0,0.003585291269106026,0.0029575745687947528,0.004235795776787873
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,90.0,95.0,0.0036098300503459254,0.0028693665677223756,0.004299793616364839
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,downstream_arrest,N3_occ15,95.0,100.0,0.0038683723107185795,0.003361650892040078,0.004275089885551853
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ15,0.0,5.0,0.002013881900218365,-0.0006814753994679753,0.004663114544359338
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ15,5.0,10.0,0.001977501150059901,0.0005047872752341487,0.0033826683069936533
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ15,10.0,15.0,0.001993106995215179,0.000805254077813527,0.0032502664499449016
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ15,15.0,20.0,0.0020147355700785878,0.000956620011570199,0.0029829244457930475
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ15,20.0,25.0,0.0019965883220669617,0.001115211521222016,0.002929532164538433
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ15,25.0,30.0,0.0019527324163219637,0.001048088138507267,0.002806758060198221
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ15,30.0,35.0,0.0018971196992328071,0.0010409286092727067,0.0027355709627060153
7352_liver_sham_Male_2-U1,tierA_p99,Hepatocytes,emt_ecm,N3_occ15,35.0,40.0,0.0019489508446152116,0.0011725216359194804,0.0028090995766031504
