section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,35.0,40.0,-0.03660686736190041,-0.03697594700066369,-0.0362061694108324
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,40.0,45.0,-0.0366060932403186,-0.03699287392515703,-0.03624489180094981
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,45.0,50.0,-0.03657755158857969,-0.03705387484876639,-0.036141447532005155
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,50.0,55.0,-0.03657494055777232,-0.037109158036874416,-0.03608594367849277
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,55.0,60.0,-0.036532563477250195,-0.03706133641018876,-0.03599173557143873
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,60.0,65.0,-0.03648821748963454,-0.03718881206876916,-0.035844805297088354
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,65.0,70.0,-0.036414604038950416,-0.03715263529721042,-0.0356700787964834
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,70.0,75.0,-0.03632704251282282,-0.03726592496039023,-0.03542981879178453
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,75.0,80.0,-0.036319992387843024,-0.03744035079065845,-0.035271511865242466
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,80.0,85.0,-0.03617785655463982,-0.03755094698344374,-0.03472393418399714
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,85.0,90.0,-0.03610000055077576,-0.0378143645646376,-0.034464230030901426
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,90.0,95.0,-0.03589993810354748,-0.03781366678960338,-0.03390947864328273
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N1,95.0,100.0,-0.035470052121186015,-0.037215925390025315,-0.03359786172747902
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,0.0,5.0,-0.03638700484935971,-0.0374536316401822,-0.03523197788657085
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,5.0,10.0,-0.036406197238664374,-0.037087654139924035,-0.03561943737029715
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,10.0,15.0,-0.036407317626004555,-0.03707750606727616,-0.03570572105070273
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,15.0,20.0,-0.036402462920156906,-0.0369382221914464,-0.03577893128406811
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,20.0,25.0,-0.03641432398122491,-0.03690261351404041,-0.03589118779115741
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,25.0,30.0,-0.036413230102520205,-0.03690407977954258,-0.03583652262393573
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,30.0,35.0,-0.03642074859746805,-0.03691908535699229,-0.03591076616178527
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,35.0,40.0,-0.03641438445827726,-0.0368564506212508,-0.03594866467953022
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,40.0,45.0,-0.03643058581303204,-0.036912668116639014,-0.03593999393878786
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,45.0,50.0,-0.0364288515998385,-0.03692593742832275,-0.03595701450086848
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,50.0,55.0,-0.036456263907474466,-0.036982155767758484,-0.03593330721383737
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,55.0,60.0,-0.036436205540362115,-0.03701458893468217,-0.03582805788563807
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,60.0,65.0,-0.03642854104871954,-0.037071723610007615,-0.03579457884143471
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,65.0,70.0,-0.036420682992554076,-0.03716842427169145,-0.03570451171927292
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,70.0,75.0,-0.036435098861275925,-0.03725450433722037,-0.035611607221317516
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,75.0,80.0,-0.03644561152091118,-0.03735783528309366,-0.03548909348073663
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,80.0,85.0,-0.03644221871676096,-0.037466062171230614,-0.03542239941972227
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,85.0,90.0,-0.0364620808804544,-0.0376274106514019,-0.035177131656997644
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,90.0,95.0,-0.03646411147856755,-0.03767822438849824,-0.035186140997974354
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N3,95.0,100.0,-0.03642878756591736,-0.03763234534615579,-0.03533323927528175
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,0.0,5.0,-0.03644875437415594,-0.03746363288910924,-0.035380710285132046
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,5.0,10.0,-0.03646449012826118,-0.03712188929213594,-0.03580095189049526
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,10.0,15.0,-0.036466812649537314,-0.03703299065350509,-0.035931368687647555
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,15.0,20.0,-0.03649068632293014,-0.03697007363750893,-0.03598477372651163
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,20.0,25.0,-0.036493689410814927,-0.03691865664990817,-0.0360635825280759
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,25.0,30.0,-0.03649319314953252,-0.03692274225353524,-0.036044631385926645
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,30.0,35.0,-0.03650753267366342,-0.03690525083772175,-0.03607040677377391
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,35.0,40.0,-0.03652597145438044,-0.03692349618533444,-0.03610164557370659
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,40.0,45.0,-0.03655237965167751,-0.037005654496519776,-0.03608498680258408
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,45.0,50.0,-0.03654388962870067,-0.03704637019809874,-0.0359918779382652
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,50.0,55.0,-0.036532140003960496,-0.03708887000077835,-0.03600262993838648
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,55.0,60.0,-0.036533861515346815,-0.03717449535905225,-0.035919888647073066
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,60.0,65.0,-0.03654656158180114,-0.03725024852044232,-0.0358139718285401
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,65.0,70.0,-0.036553757973817075,-0.03738356607695153,-0.035721341071582716
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,70.0,75.0,-0.036511472738546526,-0.03739292292131353,-0.03565067842238653
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,75.0,80.0,-0.03649580279630579,-0.03747882452180757,-0.035514618046465794
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,80.0,85.0,-0.03647675699491321,-0.03750223419703636,-0.035322141109066334
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,85.0,90.0,-0.03647305750526628,-0.037787707523854054,-0.03517733763069396
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,90.0,95.0,-0.036428925763654675,-0.037782960638480065,-0.03505320378877194
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,il6_jak_stat3,N4,95.0,100.0,-0.03588357649157457,-0.03670249397052822,-0.03514598615958803
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,0.0,5.0,-0.008294888525270746,-0.008787592529073525,-0.007795714326022387
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,5.0,10.0,-0.007293065093985204,-0.00838480703712228,-0.006160351395050264
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,10.0,15.0,-0.007906035472160658,-0.008399727665391139,-0.007455949321607676
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,15.0,20.0,-0.00821261764702856,-0.008572365064058186,-0.007852367888696442
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,20.0,25.0,-0.008186605562968687,-0.008530742471675143,-0.007841615846240832
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,25.0,30.0,-0.008210331435416673,-0.008552072175206798,-0.007859350477204236
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,30.0,35.0,-0.008135714354600098,-0.008460243787761253,-0.007815506149064774
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,35.0,40.0,-0.008195099784683328,-0.008559374941366122,-0.007862187854147282
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,40.0,45.0,-0.008242578381436544,-0.008643968769638683,-0.007877203061674972
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,45.0,50.0,-0.00835465926945627,-0.00876230808037784,-0.007941888328511008
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,50.0,55.0,-0.00837514166143831,-0.008898647834839504,-0.007884283666364855
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,55.0,60.0,-0.008532818674130017,-0.009082050333287373,-0.007933355313315276
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,60.0,65.0,-0.008632896226658117,-0.009342105417303502,-0.007936268914991123
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,65.0,70.0,-0.00874635485410376,-0.009559151111220274,-0.007935309385416187
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,70.0,75.0,-0.00893712854142566,-0.00988905279868263,-0.007997358579645706
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,75.0,80.0,-0.009087552690869487,-0.010238996905396073,-0.007999878166719899
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,80.0,85.0,-0.00926532874155538,-0.010747830390239308,-0.007827225683610875
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,85.0,90.0,-0.009503079921335597,-0.011144355022410884,-0.007881431876417608
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,90.0,95.0,-0.009691753991844049,-0.01178856661723532,-0.007595066188488175
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N1,95.0,100.0,-0.010115802866802519,-0.01216459246746124,-0.0077565668626237445
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,0.0,5.0,-0.008296273225884563,-0.009420371128104212,-0.007069432839027
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,5.0,10.0,-0.008309375977790795,-0.009153257520563366,-0.0074280984522628385
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,10.0,15.0,-0.008300795062052476,-0.009049301898951773,-0.0075145434751432965
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,15.0,20.0,-0.008284311780467355,-0.008982358435426753,-0.007560819529702152
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,20.0,25.0,-0.008303924674891824,-0.008928195677464243,-0.007595553358545147
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,25.0,30.0,-0.00829294478207127,-0.008880859160747854,-0.007657489486288973
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,30.0,35.0,-0.008307018364035244,-0.008894354897175206,-0.007699144296968866
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,35.0,40.0,-0.008282239496723708,-0.00887121893931735,-0.007664906854078976
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,40.0,45.0,-0.008287679723279325,-0.008828888520387474,-0.007692399888168507
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,45.0,50.0,-0.008310826455047465,-0.008847841483196044,-0.007712573412310717
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,50.0,55.0,-0.008294131140262707,-0.00891517172741563,-0.00760246451354273
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,55.0,60.0,-0.008276712694581915,-0.008929419731668367,-0.0075989291362073145
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,60.0,65.0,-0.00828744177858497,-0.008963522609012948,-0.007579166225914255
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,65.0,70.0,-0.008296271918708374,-0.009069417735806159,-0.00742111216744045
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,70.0,75.0,-0.008295133729870029,-0.009147756719019155,-0.007335771442714608
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,75.0,80.0,-0.00832097338795436,-0.009329500511726934,-0.007241100921477525
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,80.0,85.0,-0.0082925228341594,-0.009480823352087685,-0.007163516933358681
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,85.0,90.0,-0.008288073420823983,-0.009625278247416852,-0.006909409614101816
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,90.0,95.0,-0.008285827935365328,-0.009762944633322342,-0.006839261546574577
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N3,95.0,100.0,-0.008306096946113242,-0.010609716206101159,-0.006515594778325294
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,0.0,5.0,-0.008151793421227604,-0.009199140063524935,-0.00700973596737284
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,5.0,10.0,-0.008179530330700803,-0.00885205097000006,-0.007394409689418128
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,10.0,15.0,-0.0081814160897501,-0.008775415852243248,-0.007500959074781257
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,15.0,20.0,-0.008179524869757955,-0.00876519363606194,-0.0075458698620181975
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,20.0,25.0,-0.008172679705731774,-0.008726733588207978,-0.0075781843436741846
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,25.0,30.0,-0.008165674533238403,-0.008643405226601985,-0.007666382712007009
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,30.0,35.0,-0.008149125965279197,-0.008593311217346772,-0.007663596828034038
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,35.0,40.0,-0.008132350077015363,-0.008563377777721069,-0.0076677486173546685
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,40.0,45.0,-0.008146493465707193,-0.008693741265459081,-0.0076040589106239525
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,45.0,50.0,-0.00814000549177138,-0.008695893005623156,-0.007568443894711046
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,50.0,55.0,-0.008138972278547806,-0.008793823658259951,-0.007503738621856344
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,55.0,60.0,-0.008155919484402033,-0.0090016606118548,-0.007383556442700435
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,60.0,65.0,-0.008191848763977123,-0.009119894847852373,-0.007473190119353851
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,65.0,70.0,-0.008170415210451627,-0.009217813373758729,-0.0072778294626996785
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,70.0,75.0,-0.008234278735618532,-0.009357131592423268,-0.007217677542186165
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,75.0,80.0,-0.008230018072394063,-0.00957678385966161,-0.007040798931656486
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,80.0,85.0,-0.008258317022980282,-0.00960353064463627,-0.007060843282444601
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,85.0,90.0,-0.008274106213447692,-0.009676643325603486,-0.007042280837548644
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,90.0,95.0,-0.00828354273383779,-0.009725028221919988,-0.006790556984231086
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,interferon_response,N4,95.0,100.0,-0.008998493604204015,-0.01056306490644883,-0.007495484027631578
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,0.0,5.0,0.18840651184548876,0.18701694667413638,0.1897224912873757
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,5.0,10.0,0.1848098597718079,0.18208787928657466,0.18748717457233025
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,10.0,15.0,0.18938918037559202,0.18827959638954236,0.19054598343500778
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,15.0,20.0,0.19028936765295337,0.1893821738025348,0.1911923451958316
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,20.0,25.0,0.18971138277063007,0.18883277144550814,0.19058106840272912
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,25.0,30.0,0.18954112006802762,0.1886179546074608,0.19040668350226506
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,30.0,35.0,0.1895204080227987,0.18871118593765063,0.1904213928516016
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,35.0,40.0,0.1891695851212835,0.18816731281528518,0.19013613170328894
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,40.0,45.0,0.18879295025140755,0.18778193771488497,0.1897927728321404
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,45.0,50.0,0.18810590947132588,0.18700320050458155,0.18919144186032438
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,50.0,55.0,0.1875296756370892,0.18631789303699764,0.18880093859430422
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,55.0,60.0,0.18686393605180138,0.1853746087470894,0.18824463429280522
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,60.0,65.0,0.18607936767035,0.18442929143414122,0.18766138559046583
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,65.0,70.0,0.18536991915021134,0.18334935301213182,0.18739622543314868
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,70.0,75.0,0.1844492118318596,0.18224283999918334,0.18675807698380992
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,75.0,80.0,0.18370120276461419,0.18067946388912565,0.18650913496030358
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,80.0,85.0,0.18268671779088147,0.1791807488517118,0.18623144625882695
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,85.0,90.0,0.18159936435988464,0.17742771079349376,0.18593985398439541
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,90.0,95.0,0.18066649068464183,0.17567800300279715,0.18590033703816355
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,95.0,100.0,0.17802193432637348,0.17219324839048247,0.18347510001458706
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,0.0,5.0,0.18842868473856658,0.18480960672720295,0.19185899623235997
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,5.0,10.0,0.18836308030940904,0.18570316085570787,0.19104744186324948
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,10.0,15.0,0.1883804677422986,0.18575619596532064,0.19087678219719292
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,15.0,20.0,0.18839088452055097,0.1860805280077766,0.19074601247449097
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,20.0,25.0,0.1884004470989682,0.18610235855464613,0.19059152432182608
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,25.0,30.0,0.18845400948201835,0.18621731769282307,0.19062914325871058
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,30.0,35.0,0.1884338827641448,0.18644731427128536,0.1904784143838184
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,35.0,40.0,0.18844467824191832,0.18662452381927694,0.1905081517899782
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,40.0,45.0,0.18841993775058524,0.18667160790496803,0.19037330048661547
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,45.0,50.0,0.18844424771286833,0.1865820894126266,0.1904853950023957
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,50.0,55.0,0.18844883739271176,0.1865226084868397,0.1903518466658538
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,55.0,60.0,0.18849639472927987,0.1863120690568133,0.19037816025797272
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,60.0,65.0,0.18845177368068616,0.18623485463398154,0.19046246972787406
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,65.0,70.0,0.1884707441876074,0.18594725701454487,0.19070136101615717
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,70.0,75.0,0.18852890132755812,0.18566752839527773,0.19122420015754085
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,75.0,80.0,0.1884674380804726,0.18551672720111478,0.19135034788919955
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,80.0,85.0,0.18848938855751157,0.1850598778109922,0.19163001439688154
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,85.0,90.0,0.18849100371407737,0.18475809623097825,0.19219046044241891
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,90.0,95.0,0.18839239810028188,0.18448241627098108,0.19251108417324375
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,95.0,100.0,0.18836119268597354,0.17831418318368683,0.19473570977661622
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,0.0,5.0,0.18847765088759855,0.1854749410254049,0.19132289934649688
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,5.0,10.0,0.18853748880252158,0.1863468484270313,0.19066597537276656
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,10.0,15.0,0.18855247065317712,0.1866126434583813,0.19033873046411798
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,15.0,20.0,0.1886192399588676,0.18702273762670726,0.19021237348634865
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,20.0,25.0,0.18860733782238123,0.18696374868299925,0.1900301672153963
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,25.0,30.0,0.18869728912474007,0.1873280661617467,0.18994487472540608
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,30.0,35.0,0.1887611487218096,0.18754203574408326,0.19002456980335344
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,35.0,40.0,0.1887980656819588,0.18749080005695523,0.19008484622262853
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,40.0,45.0,0.18882034712400977,0.18748806102195625,0.19022321900632264
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,45.0,50.0,0.18879909528555636,0.18730183898046823,0.19046536385650822
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,50.0,55.0,0.188768848874306,0.18675965118220245,0.190673077924906
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,55.0,60.0,0.18874965671290367,0.18629448059567122,0.19093452474932215
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,60.0,65.0,0.18876529978738654,0.18605687860805042,0.19132885874332864
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,65.0,70.0,0.18878777695595722,0.1855381697137467,0.19150718667198874
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,70.0,75.0,0.18868906682833564,0.18505351464602662,0.19185396671292462
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,75.0,80.0,0.18872212554075796,0.18467579258422034,0.19206271723317983
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,80.0,85.0,0.18859903691286178,0.1845395110052989,0.19232177149353014
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,85.0,90.0,0.18843778250841148,0.18402961147644142,0.1924725354187686
7248_liver_sham_Male_26-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,90.0,95.0,0.18843582499427017,0.18371876882975444,0.19271940273038846
