section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,45.0,50.0,0.1181475826953044,0.11684574513409308,0.11945164821077991
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,50.0,55.0,0.11839857030331703,0.11686654285103014,0.11955399689954972
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,55.0,60.0,0.11838826744007401,0.11719972653193811,0.12017929607821516
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,60.0,65.0,0.11854052988201425,0.11741106509855231,0.12067136984820014
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,65.0,70.0,0.11895649991839852,0.11742157292899358,0.12072691158888725
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,70.0,75.0,0.11946210599816902,0.11668708919588021,0.12191809954263431
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,75.0,80.0,0.11916179772052267,0.11655747031166937,0.12145912224088284
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,80.0,85.0,0.1199506746027557,0.11669930383936268,0.12400101606667485
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,85.0,90.0,0.11969433266800439,0.11564070793961802,0.12339671592681747
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,90.0,95.0,0.11977322356686386,0.11413169829826579,0.12463386009756108
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_occ15,95.0,100.0,0.11819622864642966,0.11530791668556048,0.12086106437144856
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,0.0,5.0,0.01611941652397506,0.014690065428172075,0.01684382914869485
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,5.0,10.0,0.0156972382722615,0.015010812344294274,0.016485167760058508
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,10.0,15.0,0.015622006478101537,0.015022135365737417,0.016048679333770396
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,15.0,20.0,0.015613038799311215,0.015203542934659864,0.016099462072358493
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,20.0,25.0,0.015575939273805187,0.015233316422438855,0.015969496476028557
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,25.0,30.0,0.015615787550539774,0.015200916441116315,0.016079745676276368
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,30.0,35.0,0.01550856092551807,0.01507020737375501,0.015917236791450972
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,35.0,40.0,0.01558414752021007,0.01520369815782226,0.01600196497743466
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,40.0,45.0,0.015537316461985844,0.015090736917134378,0.016081430807340338
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,45.0,50.0,0.015601520895764432,0.015117870055645142,0.01605587738462991
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,50.0,55.0,0.015493640500164592,0.01499779513679486,0.01595627881812453
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,55.0,60.0,0.015311488811812275,0.014644701638318984,0.01580924484252913
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,60.0,65.0,0.015300671301248561,0.014641811253350024,0.01578705609727569
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,65.0,70.0,0.015267650077204771,0.014736685399790138,0.01614180758265669
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,70.0,75.0,0.015269416367518083,0.014542917891594011,0.016039689079154883
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,75.0,80.0,0.014975129165908563,0.013714317961626256,0.015828475058591425
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,80.0,85.0,0.014869961096019308,0.013708005099698729,0.016011890123359383
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,85.0,90.0,0.01478652782408611,0.01366074276829486,0.016447028024181957
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,90.0,95.0,0.014513320935212036,0.013312257924975179,0.016245350903198796
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_occ15,95.0,100.0,0.013163342986827526,0.012073502666435148,0.01508084742588513
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,0.0,5.0,-0.015218335209305059,-0.01659985783508048,-0.014705214774242246
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,5.0,10.0,-0.015770684309667937,-0.01639621938083712,-0.015161931933696875
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,10.0,15.0,-0.015753389727729192,-0.016205146927339747,-0.015342229575852748
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,15.0,20.0,-0.015844412868166534,-0.01619341807241024,-0.015423544700477443
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,20.0,25.0,-0.01588644118674874,-0.01614817679611695,-0.015557117440356049
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,25.0,30.0,-0.015863355944195176,-0.01629179029531975,-0.01545922776254403
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,30.0,35.0,-0.015924528046101217,-0.016202543591844188,-0.01550330120736154
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,35.0,40.0,-0.015915976695938184,-0.016320638378991174,-0.01555463796836104
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,40.0,45.0,-0.01593643750840771,-0.016284172049308224,-0.015552876441991733
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,45.0,50.0,-0.015925484834815075,-0.016371158651184978,-0.015553423410540895
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,50.0,55.0,-0.01594226361984532,-0.01635981312669666,-0.015471857394387856
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,55.0,60.0,-0.016037833676305426,-0.016478256176796494,-0.015444809460842214
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,60.0,65.0,-0.0160303231251441,-0.016509366677158622,-0.015491628468121237
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,65.0,70.0,-0.016119907376121716,-0.016767192484020796,-0.015485395659878306
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,70.0,75.0,-0.016070061958513925,-0.016631042278807472,-0.015375063269512792
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,75.0,80.0,-0.01597683221728751,-0.0168872307615347,-0.014899869899963378
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,80.0,85.0,-0.01591467623684704,-0.016885944603536866,-0.014808085420620195
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,85.0,90.0,-0.01588880564087527,-0.017169964632789213,-0.014093345154028651
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,90.0,95.0,-0.016132163801000785,-0.017447571429545946,-0.01462556961842789
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_occ15,95.0,100.0,-0.016269304677430717,-0.01832145497405323,-0.015498271081406678
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,0.0,5.0,0.0036589468168387344,0.0031024684387977296,0.004208925178780875
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,5.0,10.0,0.003407746608024201,0.0024106016864568402,0.0043827138770073945
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,10.0,15.0,0.003939749394417019,0.0034624375826860215,0.0044144718501746465
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,15.0,20.0,0.003938479160121157,0.0035245416314856758,0.004329557355190032
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,20.0,25.0,0.003854772671479263,0.0034813339555509236,0.004276184809288256
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,25.0,30.0,0.003815053960985691,0.0034429060921371607,0.004163655236970745
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,30.0,35.0,0.0038593160680648344,0.0035078684464544727,0.00422000310015187
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,35.0,40.0,0.0038046568251232757,0.0034691748646965216,0.004136920714479868
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,40.0,45.0,0.0037949034089361025,0.0033873535846611637,0.004165864221769488
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,45.0,50.0,0.0037660801442066546,0.0033561965633892533,0.004164929330582921
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,50.0,55.0,0.0038235817140348694,0.0034025033506818753,0.00425075490365962
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,55.0,60.0,0.0037610733777569028,0.003199790903346679,0.004305271425194071
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,60.0,65.0,0.0038298504920240375,0.003234499762378134,0.004430003503531184
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,65.0,70.0,0.0038551183366668934,0.0031735922079202533,0.004530705727103152
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,70.0,75.0,0.003880780227806037,0.003043149183243502,0.004734247321421913
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,75.0,80.0,0.003975341275442927,0.003006165112654266,0.004952118614819637
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,80.0,85.0,0.003991699990385629,0.002793362772270734,0.005106827328714367
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,85.0,90.0,0.004100877697457847,0.0027471889087541234,0.005442803915426375
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,90.0,95.0,0.00418002132222712,0.0028127024511473545,0.005692983906159311
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_swap,95.0,100.0,0.0040759080173118885,0.0035437170382730844,0.004926233624972161
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,0.0,5.0,0.0013900839985431378,0.0006676281149041603,0.0020674498869840234
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,5.0,10.0,0.002056840943327581,0.0008741423289346898,0.0031886327996582683
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,10.0,15.0,0.0016296785768329803,0.0009295334537803624,0.0022094258783540333
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,15.0,20.0,0.0015206387101991611,0.0009357099287960476,0.00200997290292829
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,20.0,25.0,0.001635489539839341,0.0011036557873209843,0.0021042523600394453
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,25.0,30.0,0.0015402807441559664,0.0010062017827222132,0.0019823239834095546
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,30.0,35.0,0.0016558259090502562,0.0011432862652847914,0.0021546294890746544
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,35.0,40.0,0.0016261319276028717,0.0011223108105529753,0.0021642830764498655
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,40.0,45.0,0.0016865345734263211,0.0011834845811152135,0.002213541140561581
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,45.0,50.0,0.001678753035875023,0.001162121939325478,0.0021906514103073186
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,50.0,55.0,0.0016660661182225827,0.001062288037722589,0.0023461559096159585
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,55.0,60.0,0.0016550656438948216,0.001003324858614327,0.002276015776187042
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,60.0,65.0,0.001624275522703236,0.0008786021684440675,0.002387801930082929
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,65.0,70.0,0.0015416103146000842,0.0007256356499017773,0.002408992427919037
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,70.0,75.0,0.0014169056148847674,0.0005182054345778166,0.002400098612468437
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,75.0,80.0,0.001340089911988068,0.0001139413036586813,0.0024275532772263
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,80.0,85.0,0.0011233954824217947,-0.0002832091555961958,0.002395640922016126
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,85.0,90.0,0.0010645425335028883,-0.0004618722127539406,0.0025443086827001754
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,90.0,95.0,0.0007610667159442849,-0.0009422666387562073,0.002375371619253497
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,emt_ecm,N4_swap,95.0,100.0,0.00029301798760029214,-0.0011588661008651185,0.0019730218885721236
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,0.0,5.0,-0.030857011821422725,-0.031619976460521663,-0.030172281212379037
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,5.0,10.0,-0.028655245609310227,-0.030274801551209103,-0.02710803634318331
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,10.0,15.0,-0.03052140227608505,-0.03118569615169628,-0.029835520495464552
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,15.0,20.0,-0.030855709450004685,-0.031392604100479934,-0.03033872045557595
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,20.0,25.0,-0.030774120653745726,-0.03130162785048365,-0.03025805077693082
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,25.0,30.0,-0.03077341508525756,-0.03128763791211883,-0.03031111757476846
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,30.0,35.0,-0.03068156401998484,-0.03119902847831108,-0.030185117036911954
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,35.0,40.0,-0.030720487538036197,-0.03128589827276389,-0.030180889285522136
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,40.0,45.0,-0.03077666211012089,-0.03131747810142056,-0.03021112038909629
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,45.0,50.0,-0.030764258605471186,-0.03142866752059468,-0.03010950402410158
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,50.0,55.0,-0.03077705710850649,-0.03137866155550501,-0.030115751447679757
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,55.0,60.0,-0.030749685403188627,-0.031547056012460946,-0.030008333400811278
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,60.0,65.0,-0.030709049621674006,-0.03158295051072688,-0.02979601177553917
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,65.0,70.0,-0.030750627800725582,-0.031768371119502065,-0.02973590981706691
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,70.0,75.0,-0.030723860929832883,-0.03183579420005746,-0.029610613485602046
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,75.0,80.0,-0.03078782735904723,-0.03212032290070283,-0.029468872625934086
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,80.0,85.0,-0.030628120327341767,-0.032056986209761204,-0.029088545352830317
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,85.0,90.0,-0.030650545167214303,-0.03239774074187365,-0.028748417690869155
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,90.0,95.0,-0.030594600829816437,-0.03253897131205467,-0.02840857467618621
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_swap,95.0,100.0,-0.02970764106948016,-0.030268456549845838,-0.02935254398595531
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,0.0,5.0,-0.0026116812012819644,-0.003385566904762265,-0.0018386776858714932
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,5.0,10.0,-0.0002702894805674406,-0.0018989656690625385,0.0013133144222144642
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,10.0,15.0,-0.0012131396945411624,-0.001884192237815167,-0.0004848676978631999
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,15.0,20.0,-0.0018611346539783966,-0.0024627558540710123,-0.0012416906739179734
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,20.0,25.0,-0.0018818020679690988,-0.0024251889603600528,-0.0013016130855402434
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,25.0,30.0,-0.0017892709687471692,-0.00232211299360104,-0.0012932229999608382
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,30.0,35.0,-0.0017481226372277599,-0.002319991044778307,-0.001181858881338434
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,35.0,40.0,-0.0017810161471297512,-0.0022774144845417164,-0.0013017636198554344
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,40.0,45.0,-0.001879901346273823,-0.0024438089845938587,-0.0012872446376491617
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,45.0,50.0,-0.0017896237419434003,-0.0024334185347700435,-0.0011362484603346758
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,50.0,55.0,-0.0018026167297433395,-0.0024721097523447816,-0.0011253621689152591
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,55.0,60.0,-0.0018318680175184795,-0.0025922693567878305,-0.0009591666307680535
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,60.0,65.0,-0.0017976368757159466,-0.0026519266271906356,-0.0008925173609331201
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,65.0,70.0,-0.0017893238280924375,-0.002800221876104066,-0.0005752521499142957
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,70.0,75.0,-0.0017830322817621743,-0.002935790801587486,-0.0004192643848533308
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,75.0,80.0,-0.0018600002728282358,-0.003274821493671233,-0.00039534709786834314
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,80.0,85.0,-0.0017376265797546973,-0.0033924416691722423,9.726950337356364e-06
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,85.0,90.0,-0.001755119966890343,-0.003625915062154445,0.000415842582621126
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,90.0,95.0,-0.0015751328370636473,-0.003608421460766085,0.0007823014442256812
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,interferon_response,N4_swap,95.0,100.0,-0.0011055757763309317,-0.001815411874695238,-0.00032522644077947934
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,0.0,5.0,0.11721300821223633,0.11481182429093086,0.11917327621175468
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,5.0,10.0,0.11506089920974127,0.11116760873552411,0.11873563007998134
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,10.0,15.0,0.119096046374454,0.11707781507299864,0.1207882241110496
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,15.0,20.0,0.11917611556571625,0.11759835742202757,0.12067229242590305
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,20.0,25.0,0.11851697794657601,0.11681634117653367,0.11999899199493017
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,25.0,30.0,0.11864902258445828,0.11715822321050998,0.12022779970567926
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,30.0,35.0,0.11872884498461103,0.11746233717097797,0.12013444165658399
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,35.0,40.0,0.11865193490551443,0.11735874255795624,0.12019422595075713
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,40.0,45.0,0.1185171740336709,0.11705405960513646,0.1200175341835016
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,45.0,50.0,0.11851434297972134,0.11692670306380733,0.12008126337200885
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,50.0,55.0,0.11859983745927716,0.11676822542209708,0.12021526828317736
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,55.0,60.0,0.11852033873947283,0.11660771469530982,0.12033732321044813
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,60.0,65.0,0.11841823623678933,0.1164596128531833,0.12046965224522146
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,65.0,70.0,0.11847793587363134,0.11597946255648664,0.12097068201780349
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,70.0,75.0,0.11840243705273663,0.11566000692243819,0.12127601320658288
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,75.0,80.0,0.11849970058146168,0.11483508948813931,0.12159390276059337
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,80.0,85.0,0.11849782503658003,0.11456605286328427,0.1224185552459491
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,85.0,90.0,0.1183647983798703,0.11346332007931192,0.12289354301172659
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,90.0,95.0,0.11862977399071539,0.11301534032875798,0.12389466284601024
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,95.0,100.0,0.11580107093281523,0.11340497769961524,0.1192327581693392
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,0.0,5.0,0.015673337609267906,0.014912274048224513,0.01639929279193052
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,5.0,10.0,0.015903868183752647,0.014541497941845984,0.01740768343555641
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,10.0,15.0,0.015773931593290665,0.015034204173542103,0.016508680004226995
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,15.0,20.0,0.015631010562978165,0.014990398574565258,0.01619100136579709
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,20.0,25.0,0.015711129179571234,0.015136779267590583,0.016278278285924312
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,25.0,30.0,0.015689682194741237,0.015101761527280932,0.01629624032614244
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,30.0,35.0,0.015761971238860265,0.015170700698813577,0.016369946971593236
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,35.0,40.0,0.015813471540998523,0.015179937335063152,0.016417742558583852
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,40.0,45.0,0.015789797165530077,0.015179519288161669,0.01639679112776338
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,45.0,50.0,0.0157537688398227,0.01515261801507293,0.016461376227163267
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,50.0,55.0,0.015771480167732384,0.015176310062413035,0.016536240817317287
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,55.0,60.0,0.01573701820697196,0.015021401879310003,0.016569375667476502
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,60.0,65.0,0.015738095703646836,0.01497386971932693,0.01659708502558772
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,65.0,70.0,0.015601927985414574,0.014710353518819804,0.016492360476844173
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,70.0,75.0,0.015537996092784643,0.014525431828826856,0.016536960904980805
