section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,,interferon_response,all,108876,A_sender_for_interferon_response,5707,0.0448008415367465,7.228126001682559,0.0214334947024335,6.999999999999999,49.99999999999999,0,0.0327957642490632,0.0214334947024335,1.0,0.0208421627062686,0.9724108455305812,0.0171691779736978,0.0261070403172927,0.0165921832657447,0.025383392726411,0.964920534402634,0.9789266838480594,1.0,0.1059030549537214,0.0410035343614377,m1,comp,decoy_matching,20260904,3,ALL,pooled,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0145605410133098,49.99999999999999,-0.0018445147961494,49.99999999999999,-0.001414225323762,49.99999999999999,-0.0014744326142413,6.999999999999999,0.0060538589950513,13.275908302449372,0.0135924117924671,0.0138160412078812,0.6446004909461883,0.0022435049237495,0.104672847563901,-0.0015871555148068,-0.0740502441081902,-0.0013930262532387,-0.0649929595046647,0.0057262606944695,0.2671641173765009,-0.0015896713243144,-0.0741676215840778,0.0055470423955288,0.2588025178600052,0.0121370375469402,0.0154283500598845,0.0004965962486955,0.0038950777117246,-0.0032083451274268,-0.0001224499740913,-0.0034348338801871,0.0003898434569314,0.0023182509287766,0.0096213518538233,-0.003208684946392,-0.0001227110484324,0.0021820496043282,0.0093851000283106,1.0,1.0,0.5223050219907222,0.7484035150638795,0.0256384830899271,0.1740918432224919,-0.178036655508137,-0.004540870809986,-0.1906430881833768,0.0168463146234961,0.1318578650452969,0.3698182242992767,-0.1778827892525541,-0.0045544761543222,0.1238525387493993,0.3607160120077677
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Biliary/ductular,interferon_response,all,31148,A_sender_for_interferon_response,5707,0.0448008415367465,27.4711945095252,0.0006187214571672,6.999999999999999,49.99999999999999,0,0.0269500801532279,0.0006187214571672,1.0,0.0004063937908824,0.6568283452510119,-0.0009322265796198,0.0021951837076498,-0.0011438917405822,0.0019746999613468,-1.142915568840157,3.002591571705243,1.0,0.1059030549537214,0.0410035343614377,m1,comp,decoy_matching,20260904,3,Biliary/ductular,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.0010618483052693,49.99999999999999,-0.0025029043757088,6.999999999999999,-0.0018128813237653,6.999999999999999,-0.0020703692734579,6.999999999999999,-0.0017259647116278,27.1657181860034,0.0004063937908824,-0.0008075801586724,-1.3052402649325616,-0.0019897170337844,-3.2158526437633164,-0.0010851442470023,-1.753849384778997,-0.0012900111007159,-2.084962604371353,-0.0010416663538521,-1.6835788411497707,-0.001081734218517,-1.748337973390467,-0.0011748763920894,-1.8988777235373024,-0.0020652881683813,0.0005491114637232,-0.0033438122674991,-0.0006614387746916,-0.0025040850119329,0.0003197716484622,-0.0027027903334754,0.0001911840051643,-0.002494644742797,0.0004829677257235,-0.002487716349197,0.0003316508499759,-0.0026581334691946,0.0004038795722317,1.0,1.0,-15.783959613998352,16.54989161019202,-28.92901660172557,30.18736948737397,-24.31824216192747,16.92277694418632,-25.96855275435734,20.284001593505923,-21.081724581636283,19.91265220547419,-24.29846192630556,16.96205256732089,-22.14382358259628,20.968454810215437
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,DC,interferon_response,all,2627,A_sender_for_interferon_response,5707,0.0448008415367465,49.99999999999999,0.0076650823715504,6.999999999999999,49.99999999999999,1,0.0359437239940473,0.0076650823715504,1.0,0.0072406341588531,0.9446257467143928,-0.0010672755004222,0.0138226044180417,-0.0016372484762935,0.0136068711103136,0.4415962586558467,1.1501417909569442,1.0,0.1059030549537214,0.0410035343614377,m1,comp,decoy_matching,20260904,3,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,0.0032451323639179,6.999999999999999,-0.0058004217217646,6.999999999999999,-0.0067403678955073,6.999999999999999,-0.0067276012093957,6.999999999999999,-0.0039299715250602,16.928687015508082,0.0046948926529851,0.0032451323639179,0.4233656217397628,-0.0020699212386992,-0.2700455309367451,-0.0013292110756535,-0.1734111926294559,-0.001475547898172,-0.1925025494375238,0.0001197387302599,0.0156213233538527,-0.001362729363332,-0.177784046834247,2.729887242511926e-05,0.0035614584556118,-0.0046076981989852,0.0103851127417916,-0.0104139968882379,0.0046878849335976,-0.0092974289961722,0.0056289494146793,-0.0094647916453905,0.0053563943982339,-0.0079518594627349,0.0066866488797396,-0.0093053635057075,0.0057068125533691,-0.0082024423336781,0.0066286080403109,1.0,1.0,-2.219724070826489,2.4717632052948773,-6.17473493816005,3.4668863710359115,-5.702381377052627,3.412366568676071,-5.7143142262854605,3.506201377441566,-4.829209967295937,2.673367793542203,-5.566184359654305,3.4020751339890527,-4.82921271862911,2.7467482357205286
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Endothelial,interferon_response,all,12291,A_sender_for_interferon_response,5707,0.0448008415367465,32.82344143740191,0.0057523425675376,6.999999999999999,49.99999999999999,0,0.0297339845767442,0.0057523425675376,1.0,0.0054386348718653,0.9454643578700088,0.0027899516078735,0.0089527906203112,0.0026371329833858,0.0085075544242327,0.8671611923108126,0.9879482669962966,1.0,0.1059030549537214,0.0410035343614377,m1,comp,decoy_matching,20260904,3,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,13.590398922336696,0.0039964953601435,49.99999999999999,-0.0027796599088617,6.999999999999999,-0.0009457548473217,6.999999999999999,-0.0014292144425579,49.99999999999999,-0.0017048612515519,25.472586192440804,0.0052736342314472,0.0035795856864716,0.6222831210839876,-0.0023689359504496,-0.411821083782156,0.0004080298357799,0.0709328123263293,0.0001338125319748,0.0232622675725159,-0.001443123943865,-0.2508758695994733,0.0004006035124271,0.06964180379101,-0.0014642320475621,-0.2545453491983003,0.0005737450524801,0.0066793358638757,-0.0053708243145932,0.0006757891807765,-0.002692146374021,0.003123954395171,-0.0028252150785668,0.0028648890221271,-0.0044539001661733,0.0016020947813798,-0.0026828855467967,0.0031122830910584,-0.0043781165206104,0.0015975383392539,1.0,1.0,0.2038445615309614,0.7792747961379901,-2.103803928878869,0.0798727896870113,-0.8164876509413991,0.4127797655967367,-0.9221302274878616,0.3613181901214198,-1.75392919986504,0.1845116385905766,-0.8227755626368041,0.4092551632733717,-1.6967445573766564,0.1828451466966177
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Hepatocytes,interferon_response,all,28533,A_sender_for_interferon_response,5707,0.0448008415367465,6.999999999999999,0.0122812856225823,6.999999999999999,49.99999999999999,1,0.0161877747841709,0.0122812856225823,1.0,0.0122224955660123,0.9952130372685168,0.0068589767766792,0.0182567574342527,0.0067981980268661,0.0182967795631371,0.9871168125854703,1.0020966926192092,1.0,0.1059030549537214,0.0410035343614377,m1,comp,decoy_matching,20260904,3,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0103015093535128,6.999999999999999,0.0112960953940114,6.999999999999999,0.0024541972316542,6.999999999999999,0.0032521137593442,6.999999999999999,0.0130869623699347,21.7693658495374,0.0054336471972936,0.0103015093535128,0.8387973108101037,0.0112960953940114,0.9197811809897642,0.0024541972316542,0.1998322738412317,0.0032521137593442,0.2648023879002053,0.0130869623699347,1.065601987618533,0.0024532911680407,0.1997584978831342,0.0130254512695336,1.0605934647088526,0.0055427824749273,0.0147798780680935,0.0068137985349061,0.0154410224964475,-0.0003982953359622,0.0050760704762006,-0.0002222883002925,0.0063501115029242,0.0078728850184267,0.0189033069250314,-0.0004158424165343,0.0050788466776224,0.0078461714842056,0.0188305480914065,1.0,1.0,0.7140956254957295,0.934220143669656,0.7825577975344125,1.061017986645606,-0.057233803008221,0.3408424889050719,-0.0389675467702883,0.3895920714906804,1.0162077285963562,1.1746222763281244,-0.0596027884376051,0.341097714488085,1.0098518389382112,1.1667566468238166
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Macrophages,interferon_response,all,12536,A_sender_for_interferon_response,5707,0.0448008415367465,6.999999999999999,0.0081914108045059,6.999999999999999,49.99999999999999,1,0.0356463597991547,0.0081914108045059,1.0,0.007978539636541,0.9740128809254932,0.0020133204301396,0.0145642272106898,0.0018601218260369,0.0144690873939906,0.8889684345770379,0.9996305551220912,1.0,0.1059030549537214,0.0410035343614377,m1,comp,decoy_matching,20260904,3,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0027130509615635,49.99999999999999,-0.0090111618614518,13.382179254624582,-0.0010061644675914,6.999999999999999,-0.0018855822197656,49.99999999999999,-0.0062500459332631,10.084132113621385,0.0053915654615362,0.0027130509615635,0.3312068001852751,-0.0053873858914118,-0.6576871823408437,-0.0013935811659194,-0.1701271245183897,-0.0018855822197656,-0.230190166842612,-0.0030497544981951,-0.3723112624894283,-0.0013940009919416,-0.1701783764983281,-0.0030322755086017,-0.3701774432962997,-0.0026027420724049,0.0083208126281345,-0.0106432569978605,0.0003381519154274,-0.0076260615028071,0.0047708806538946,-0.0085348454398757,0.0048260954358519,-0.0086765034238326,0.0035648938307916,-0.0076301091247682,0.00476926538481,-0.008677532545499,0.0035582272929354,1.0,1.0,-1.0212194538281851,0.6098050599813889,-4.421815320792062,0.0336540798581174,-2.7868697335029213,0.3717284759864507,-3.051708573604647,0.3769576773878788,-3.5853836100766,0.2554541792311645,-2.7807877282661786,0.3676203404640908,-3.6028942099604895,0.2587261613346949
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Mesenchymal,interferon_response,all,14355,A_sender_for_interferon_response,5707,0.0448008415367465,6.999999999999999,0.0101341631190698,6.999999999999999,49.99999999999999,1,0.0275734381999384,0.0101341631190698,1.0,0.0100483124540457,0.9915285885952928,0.00632077060945,0.0145201383779151,0.0062205319345883,0.0144953819210477,0.9787571080027024,0.9997372192792996,1.0,0.1059030549537214,0.0410035343614377,m1,comp,decoy_matching,20260904,3,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0074154032480931,6.999999999999999,0.002377942794094,49.99999999999999,-0.001383155119189,49.99999999999999,-0.0014992107009077,6.999999999999999,0.0033390375965989,6.999999999999999,0.0100483124540457,0.0074154032480931,0.7317232968294495,0.002377942794094,0.234646192897702,-0.0007770702750392,-0.0766782876799198,-0.0009333256472277,-0.0920969631396056,0.0033390375965989,0.3294833088206176,-0.0007956303207273,-0.0785097211658479,0.0033227908797957,0.3278801456770647,0.0037242282176677,0.0120000193919448,-0.001338004127259,0.0069414610699574,-0.0040164734408416,0.0032368450839248,-0.0041850704981617,0.0032203421477601,-0.0003175151812968,0.0078086405953964,-0.0040375727211923,0.0032817078417694,-0.0003236197103704,0.0077356671636868,1.0,1.0,0.5397567786913793,0.8405001735405464,-0.1980150791355199,0.4768389251984685,-0.6069676121909704,0.2283475734421217,-0.644458985183307,0.2170352995004686,-0.0466856709826703,0.5349051112677065,-0.6086845949077504,0.2271870991321293,-0.0475721416997359,0.5340070574590307
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,T/NK cells,interferon_response,all,5984,A_sender_for_interferon_response,5707,0.0448008415367465,17.886988862692032,0.0234700974995418,6.999999999999999,49.99999999999999,0,0.0413109319147225,0.0234700974995418,1.0,0.0224716579812519,0.9574590809301324,0.00533002381519,0.0455874340208427,0.0047970536874203,0.0444954773165189,0.8711125948004985,0.9852394318669444,1.0,0.1059030549537214,0.0410035343614377,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,11.88023682480138,0.002293297491039,49.99999999999999,-0.002523405187801,30.32435738766021,0.0018924001304649,19.11029632527062,0.0025582449370634,14.292323589912026,0.0173124008835377,17.59046730554741,0.0226082412211565,0.0019229001492316,0.0819297895660293,-0.0010284182272419,-0.0438182341280003,0.0016682479457568,0.0710797194510761,0.0025640877006691,0.1092491286292804,0.0164389458815939,0.7004208602846629,0.0016684990904887,0.0710904200769229,0.0159336246719127,0.6788904337625268,-0.0019701797577052,0.006563732452241,-0.004868836719011,0.0032232711998292,-0.0024263344364562,0.0060958172411374,-0.0029027306963955,0.0080787095312858,-0.0003144747564105,0.0364985871999321,-0.0023789726006774,0.0060977635180381,-0.0005633523593704,0.0355714486576503,1.0,1.0,-0.1595733006668672,0.4047008197525401,-0.6662269071357214,0.1497492589349945,-0.2396117892037516,0.3719762073776766,-0.437731927457594,0.4414214079560791,-0.0576791093456307,0.8049878573413624,-0.2365776870477407,0.3685019010296048,-0.1033358217958528,0.7895311566863683
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,,interferon_response,all,108876,A_sender_for_interferon_response,5707,0.0448008415367465,7.228126001682559,0.0214334947024335,6.999999999999999,49.99999999999999,0,0.0327957642490632,0.0214334947024335,1.0,0.0208370615557939,0.972172846522697,0.0176229806992688,0.0262581244098224,0.0170916748333636,0.025608383955672,0.9651158032235851,0.9787260191960596,1.0,0.1059030549537214,0.0427757940839995,m1,comp,decoy_matching,20260905,4,ALL,pooled,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0145605410133098,49.99999999999999,-0.0018445147961494,49.99999999999999,-0.001414225323762,49.99999999999999,-0.0014744326142413,6.999999999999999,0.0060538589950513,13.207532899341883,0.0135873766758905,0.0138160412078812,0.6446004909461883,0.0022435049237495,0.104672847563901,-0.0015871555148068,-0.0740502441081902,-0.0013930262532387,-0.0649929595046647,0.0057262606944695,0.2671641173765009,-0.0015899487440001,-0.0741805648623216,0.0055444505593897,0.2586815932896035,0.0122872756855272,0.0155662880010131,0.0002785540689644,0.00382612770953,-0.0032753024804512,-8.824143558661667e-05,-0.0034359923302685,0.0002852827983602,0.0026602374743228,0.0096127109169969,-0.0032777124234999,-9.658818384424064e-05,0.0024921065309625,0.0094201627061248,1.0,1.0,0.515066873086605,0.745923963012698,0.0158527302522236,0.1789498329130867,-0.1710668861096198,-0.0042600358266441,-0.1889161140428734,0.0121518986513589,0.1422239436860587,0.3675198688371929,-0.1709656096155846,-0.0047367612118943,0.1334787383663397,0.3602508880954244
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Biliary/ductular,interferon_response,all,31148,A_sender_for_interferon_response,5707,0.0448008415367465,27.4711945095252,0.0006187214571672,6.999999999999999,49.99999999999999,0,0.0269500801532279,0.0006187214571672,1.0,0.0004019597131855,0.6496618284840024,-0.0008941437402033,0.0021870530484936,-0.001135005834701,0.001866724638083,-3.004571449901583,5.346769990724198,1.0,0.1059030549537214,0.0427757940839995,m1,comp,decoy_matching,20260905,4,Biliary/ductular,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.0010618483052693,49.99999999999999,-0.0025029043757088,6.999999999999999,-0.0018128813237653,6.999999999999999,-0.0020703692734579,6.999999999999999,-0.0017259647116278,26.419047374177417,0.0003993130671324,-0.0008075801586724,-1.3052402649325616,-0.0019897170337844,-3.2158526437633164,-0.0010851442470023,-1.753849384778997,-0.0012900111007159,-2.084962604371353,-0.0010416663538521,-1.6835788411497707,-0.0010820383432322,-1.7488295107562757,-0.0011781328539803,-1.904140935040828,-0.0023169464826002,0.000538793435654,-0.0034277750965938,-0.0006748304802459,-0.0025253138598892,0.0002469560329247,-0.002878101088708,0.0001605135604918,-0.0023990997515639,0.0004158405500135,-0.0025243693517557,0.0002450713825211,-0.0025172702160204,0.000290010723827,1.0,1.0,-23.47799861004142,23.001563658076535,-45.52887557965327,43.31157256239386,-33.760055376132385,29.35658780747676,-38.56605268929148,32.41472670492766,-28.686027355159016,28.969282122763097,-33.69532279294087,29.739024914705027,-30.920058593282228,32.29316653723981
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,DC,interferon_response,all,2627,A_sender_for_interferon_response,5707,0.0448008415367465,49.99999999999999,0.0076650823715504,6.999999999999999,49.99999999999999,1,0.0359437239940473,0.0076650823715504,1.0,0.007238749852294,0.9443799167979344,0.0004256750431211,0.0153884198759593,-0.00032678759018,0.0150108652202939,0.5999320137102069,1.1471109361395722,1.0,0.1059030549537214,0.0427757940839995,m1,comp,decoy_matching,20260905,4,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,0.0032451323639179,6.999999999999999,-0.0058004217217646,6.999999999999999,-0.0067403678955073,6.999999999999999,-0.0067276012093957,6.999999999999999,-0.0039299715250602,15.881047816401376,0.004582330337639,0.0032451323639179,0.4233656217397628,-0.0020699212386992,-0.2700455309367451,-0.0013292110756535,-0.1734111926294559,-0.001475547898172,-0.1925025494375238,0.0001197387302599,0.0156213233538527,-0.0013645661981126,-0.1780236834997848,2.684990607571345e-05,0.0035028855234966,-0.0048282885293124,0.011317937265109,-0.0093377774431378,0.0055697073279202,-0.0084059304975853,0.0068491177349015,-0.0087240756956493,0.0064058181900437,-0.0068542525946475,0.0075105345763589,-0.0083750594496612,0.0066278135054945,-0.0069662513943731,0.0075151308622015,1.0,1.0,-4.02241871018299,0.9091063182229372,-9.41375381531471,0.5138239864721239,-6.250606762810226,0.6524824060708336,-5.971625620396122,0.6544558268414917,-6.314943080826238,0.6131147598338726,-6.176940182202117,0.6472556927575852,-6.204957026917188,0.6298611968261275
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Endothelial,interferon_response,all,12291,A_sender_for_interferon_response,5707,0.0448008415367465,32.82344143740191,0.0057523425675376,6.999999999999999,49.99999999999999,0,0.0297339845767442,0.0057523425675376,1.0,0.0054487530904083,0.9472233314402052,0.0027330932612075,0.0092795197699116,0.0026167919341216,0.0087407442527911,0.8788954853907986,0.9960127304584316,1.0,0.1059030549537214,0.0427757940839995,m1,comp,decoy_matching,20260905,4,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,13.590398922336696,0.0039964953601435,49.99999999999999,-0.0027796599088617,6.999999999999999,-0.0009457548473217,6.999999999999999,-0.0014292144425579,49.99999999999999,-0.0017048612515519,28.51206171341225,0.0053251853651015,0.0035795856864716,0.6222831210839876,-0.0023689359504496,-0.411821083782156,0.0004080298357799,0.0709328123263293,0.0001338125319748,0.0232622675725159,-0.001443123943865,-0.2508758695994733,0.0004012945119881,0.06976192868845,-0.0014570200059622,-0.2532915918785274,0.0005346453346326,0.0069588094503798,-0.0049831809416107,0.000642912738735,-0.0022825559702846,0.0033281897640141,-0.0025398093625327,0.0031062276244514,-0.0042765769254085,0.0016660709682811,-0.0023027743933088,0.0033285254391395,-0.004117594534828,0.0014997805195514,1.0,1.0,0.1927710656571767,0.7654837982901944,-1.653519535403062,0.068616166632074,-0.7275179931039018,0.414821306595235,-0.7732808769904134,0.366729281372587,-1.3721595296532223,0.1830900896598407,-0.7291841310045103,0.4142744930253479,-1.3611489504430054,0.1751578182101578
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Hepatocytes,interferon_response,all,28533,A_sender_for_interferon_response,5707,0.0448008415367465,6.999999999999999,0.0122812856225823,6.999999999999999,49.99999999999999,1,0.0161877747841709,0.0122812856225823,1.0,0.012217540990982,0.9948096124820054,0.0064241173934027,0.0195574968832663,0.0063963293989767,0.0194829695051011,0.9864195930828984,1.0015121485667529,1.0,0.1059030549537214,0.0427757940839995,m1,comp,decoy_matching,20260905,4,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0103015093535128,6.999999999999999,0.0112960953940114,6.999999999999999,0.0024541972316542,6.999999999999999,0.0032521137593442,6.999999999999999,0.0130869623699347,20.506716780823087,0.0055594985517038,0.0103015093535128,0.8387973108101037,0.0112960953940114,0.9197811809897642,0.0024541972316542,0.1998322738412317,0.0032521137593442,0.2648023879002053,0.0130869623699347,1.065601987618533,0.0024524820651763,0.1996926169249565,0.0130212340038381,1.0602500751138912,0.0055956588986889,0.0150580688562496,0.0067164905357368,0.0156079418322914,-0.0006840298054111,0.00484671958718,-0.0004377807320247,0.0063370855903537,0.0075214418281026,0.0196906109501799,-0.0006995951715582,0.0048483299975769,0.0074961498401024,0.0196685459587876,1.0,1.0,0.7148265552849654,0.9356492229933748,0.7805731245540835,1.0776179816885292,-0.1076136618758926,0.3248075927387416,-0.0625830851933871,0.3803098560310832,1.0137929564712602,1.1749166482265525,-0.1100741204372173,0.3245292246219987,1.0092640781364015,1.1652199174647755
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Macrophages,interferon_response,all,12536,A_sender_for_interferon_response,5707,0.0448008415367465,6.999999999999999,0.0081914108045059,6.999999999999999,49.99999999999999,1,0.0356463597991547,0.0081914108045059,1.0,0.0079646124917743,0.9723126677266868,0.0020245591555737,0.0141142802212475,0.0018237047004826,0.0139795705877784,0.864441614974968,0.9974034938394936,1.0,0.1059030549537214,0.0427757940839995,m1,comp,decoy_matching,20260905,4,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0027130509615635,49.99999999999999,-0.0090111618614518,13.382179254624582,-0.0010061644675914,6.999999999999999,-0.0018855822197656,49.99999999999999,-0.0062500459332631,10.52542437618304,0.0051314193250613,0.0027130509615635,0.3312068001852751,-0.0053873858914118,-0.6576871823408437,-0.0013935811659194,-0.1701271245183897,-0.0018855822197656,-0.230190166842612,-0.0030497544981951,-0.3723112624894283,-0.0013929138835406,-0.1700456632909285,-0.0030433782759239,-0.371532859058881,-0.0029459061812421,0.008114449475588,-0.0106473575518445,-6.794142892045507e-05,-0.0067893173969547,0.0044190492658798,-0.007990326441725,0.0041940846772722,-0.008596753518273,0.0028651370902621,-0.0067894675542757,0.0044198498360066,-0.0086379025647094,0.0028445501632065,1.0,1.0,-1.256282349047562,0.6002659114826893,-4.742472994578423,0.0117991974703134,-3.1623000661626435,0.3697357508273924,-3.732266085233412,0.3284049010337234,-3.959417234218792,0.2056944629917768,-3.162166126039684,0.3687020030869382,-3.9701738517077008,0.203793591906659
