section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,50.0,55.0,-0.010749002805490826,-0.01151508799716647,-0.009983222806932304
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,55.0,60.0,-0.010764218758232682,-0.011506417595880366,-0.009933818884298182
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,60.0,65.0,-0.010771558731480366,-0.011578678555970806,-0.00986028213585389
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,65.0,70.0,-0.010774826920726135,-0.011682373110380114,-0.009843471355478353
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,70.0,75.0,-0.010746156348740215,-0.011770521381239156,-0.00969278690180885
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,75.0,80.0,-0.01076027472993074,-0.012011550808490876,-0.009553645940097926
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,80.0,85.0,-0.01076323196339169,-0.012263669526052718,-0.009217120723795179
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,85.0,90.0,-0.010762367689850734,-0.012278332478651947,-0.009091589371330871
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,90.0,95.0,-0.010758606464373063,-0.012466932909109881,-0.008864161349133003
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,interferon_response,N4,95.0,100.0,-0.010446405770676556,-0.011541857805299092,-0.009215344304395223
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,0.0,5.0,0.12724271932181871,0.12255339853640328,0.13167844424292038
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,5.0,10.0,0.12720333221140334,0.124585354520265,0.12978346898369725
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,10.0,15.0,0.12715962771350334,0.12487218804634015,0.12933267223294917
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,15.0,20.0,0.12716118390493714,0.1252135241062573,0.12916941660001877
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,20.0,25.0,0.12707253318243422,0.12537298635600563,0.1290032464493824
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,25.0,30.0,0.12707729306272186,0.1253468042403429,0.1287488766578367
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,30.0,35.0,0.1271237682481619,0.12550721810516818,0.12879753926558385
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,35.0,40.0,0.126979820637283,0.1252983954922358,0.128512108416934
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,40.0,45.0,0.12695687113643983,0.12515615811351694,0.12876648941591232
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,45.0,50.0,0.12700826721532024,0.12514741320894515,0.12886896202761094
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,50.0,55.0,0.1270173777873754,0.1252060373685416,0.1289188527030454
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,55.0,60.0,0.12701772044782123,0.12484198562325258,0.12935543896521973
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,60.0,65.0,0.1270773372090396,0.12456184060169885,0.1293375994404374
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,65.0,70.0,0.127206772414029,0.12458671983810325,0.12979720366784406
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,70.0,75.0,0.12720550336548656,0.12410442378209585,0.13028738403083226
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,75.0,80.0,0.12722466217951484,0.12380089068260092,0.130694484255942
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,80.0,85.0,0.12748045357773427,0.12350022444921306,0.13127297024382314
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,85.0,90.0,0.12752061332613035,0.12338711960614968,0.13187275434054066
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,90.0,95.0,0.12780521054639107,0.12299103400434953,0.1328001668857556
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,oxidative_stress,N4,95.0,100.0,0.13366731923234243,0.1294836901658946,0.13997568406621616
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,0.0,5.0,0.007107434164175422,0.005388327362446693,0.008790332299092929
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,5.0,10.0,0.007176173792907228,0.0061442386959325085,0.008299838482577456
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,10.0,15.0,0.007168952168418198,0.006364223161679413,0.008005865657058193
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,15.0,20.0,0.007152943657277771,0.006466292347323333,0.007897470420826993
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,20.0,25.0,0.007190439049448266,0.006556737675596887,0.00790158239669171
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,25.0,30.0,0.007169381067925706,0.0065651036710959905,0.007805780224951495
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,30.0,35.0,0.0072013308905089736,0.0065983253801797205,0.007865741213894915
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,35.0,40.0,0.007217118266061891,0.006578813938943454,0.00788526652664567
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,40.0,45.0,0.0072218238350552485,0.006591987295438436,0.0078984883850739
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,45.0,50.0,0.007226285304316605,0.006551505977186506,0.007953362222980813
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,50.0,55.0,0.00723641281112149,0.006512992470482785,0.00803558385662656
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,55.0,60.0,0.007246972786405323,0.006401899151604265,0.008123089507424366
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,60.0,65.0,0.007245985356480613,0.006408338882476514,0.00813627492551529
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,65.0,70.0,0.007230564928962428,0.006241891393285905,0.008159446965208586
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,70.0,75.0,0.0072417866872670645,0.006127844782320636,0.008328653875519853
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,75.0,80.0,0.00718755758790123,0.005968403468943707,0.008412337833949663
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,80.0,85.0,0.007171007129337673,0.005725510639145575,0.0085924967829956
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,85.0,90.0,0.007140044039689982,0.0056655129204672815,0.008633139481783842
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,90.0,95.0,0.00702442285196444,0.005208897687419452,0.008875003428231417
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,secondary_senescence,N4,95.0,100.0,0.005849797445114726,0.00438568559203213,0.006812651071352839
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,0.0,5.0,-0.015920705717736336,-0.017789212465472267,-0.014110041835883175
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,5.0,10.0,-0.01589129199121807,-0.016956288107313814,-0.01476868161701935
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,10.0,15.0,-0.015861815104312865,-0.01672206657998716,-0.014989350801861083
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,15.0,20.0,-0.015895554360306798,-0.016683532290184683,-0.015136359768643278
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,20.0,25.0,-0.015863618096695255,-0.01658815429227773,-0.015131383227463149
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,25.0,30.0,-0.015884046367644122,-0.01656184883384495,-0.0151996071669006
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,30.0,35.0,-0.015880244097006873,-0.01653047915902997,-0.015243016720900693
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,35.0,40.0,-0.015869108231306453,-0.016576749780739298,-0.015193871740834333
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,40.0,45.0,-0.015862990174775424,-0.016510996503912134,-0.015132139255252539
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,45.0,50.0,-0.015856970859309566,-0.016594072605426523,-0.015089413014231964
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,50.0,55.0,-0.01586972468357251,-0.016593010225480483,-0.015128315064197354
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,55.0,60.0,-0.01585281915791842,-0.016623759824866816,-0.015005779259835187
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,60.0,65.0,-0.015837657616638898,-0.016662145585450445,-0.01490428617792622
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,65.0,70.0,-0.015879367482791035,-0.01678463577654725,-0.01492207660438703
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,70.0,75.0,-0.015860772038552306,-0.01703447051948225,-0.014844902792572699
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,75.0,80.0,-0.015873599634092787,-0.017168708130674674,-0.01469397973786743
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,80.0,85.0,-0.015925710577407933,-0.017356278162022058,-0.014381440834297985
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,85.0,90.0,-0.015888845573438358,-0.017424126680791432,-0.014355384938770152
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,90.0,95.0,-0.01594391066436725,-0.017793829488121735,-0.014038009798186094
7001_liver_sham_Male_52-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,95.0,100.0,-0.01658687336264737,-0.017252907613749986,-0.01596126630388014
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,0.0,5.0,0.00608767494336618,0.005661153517369025,0.006500018088086065
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,5.0,10.0,0.004747726161152491,0.0039371766861516656,0.005563675010696889
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,10.0,15.0,0.005784996543973918,0.005419425522755967,0.006127580236553619
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,15.0,20.0,0.006095340441515425,0.005819738421107521,0.00638481195084556
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,20.0,25.0,0.006129984244305172,0.005881852628439907,0.006384471689116203
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,25.0,30.0,0.006048259018360495,0.0057599601390807,0.006324689473381516
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,30.0,35.0,0.0061242994230261485,0.005813150117976817,0.006409119754531517
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,35.0,40.0,0.0061503165433835875,0.005852419375876987,0.006449887336760567
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,40.0,45.0,0.006159155734485625,0.005838038162310596,0.006468836695339682
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,45.0,50.0,0.006162266117686886,0.005818646510372114,0.006498906651053871
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,50.0,55.0,0.006148315189912393,0.005782948641410812,0.006521749471952084
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,55.0,60.0,0.006164582532043985,0.005721423271380135,0.006592670529308703
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,60.0,65.0,0.006128035026621962,0.0055865094227388265,0.006670146225762353
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,65.0,70.0,0.006226602836096713,0.0056404368291813525,0.006842989966819472
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,70.0,75.0,0.00612225640318335,0.005392593574177045,0.006845487506099364
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,75.0,80.0,0.006233513503518791,0.005370691027886511,0.007084486634048735
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,80.0,85.0,0.00618554508038782,0.005197532452947889,0.007318891839556176
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,85.0,90.0,0.006334068439998454,0.005070145815784553,0.0076868824961777715
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,90.0,95.0,0.006338946774367478,0.004786810357673367,0.007946743105328221
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,95.0,100.0,0.006541131836458486,0.0050813204774755065,0.007991682978117847
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,0.0,5.0,-0.0029830067400129713,-0.003463774363160937,-0.002496140186633249
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,5.0,10.0,-0.0025941570153795927,-0.0036933397903622764,-0.0015801401933348705
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,10.0,15.0,-0.003246045374040853,-0.0036661616141227767,-0.0028121562572111214
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,15.0,20.0,-0.003437088057356794,-0.003764316304436076,-0.0031161457401381104
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,20.0,25.0,-0.003324417312040272,-0.0036302350031825357,-0.0030296929005335354
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,25.0,30.0,-0.003307023941113511,-0.0036389456225244957,-0.002991989579833757
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,30.0,35.0,-0.0032094438809262514,-0.0035398425521230483,-0.0028974176921693
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,35.0,40.0,-0.0031260499110189496,-0.00345704012198654,-0.0027911012890459753
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,40.0,45.0,-0.003000547646966063,-0.003338513663672995,-0.0026477276527685227
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,45.0,50.0,-0.0028616056782804363,-0.0032719244176112753,-0.00248000921021186
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,50.0,55.0,-0.002734699524007849,-0.0031689811304512904,-0.0022900033057833267
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,55.0,60.0,-0.002545425870461228,-0.00308790753744996,-0.0020624440986070124
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,60.0,65.0,-0.002427505101167954,-0.003018735111288114,-0.001848051630005595
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,65.0,70.0,-0.002220961101374355,-0.0029336872653779947,-0.0014710204800391694
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,70.0,75.0,-0.002038252148836854,-0.0028979804675519686,-0.001198413948618829
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,75.0,80.0,-0.0018033126327628834,-0.002769760710384296,-0.0008844780020795288
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,80.0,85.0,-0.001658153752734734,-0.0029184224554456026,-0.00037761291209336214
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,85.0,90.0,-0.0014931569173974846,-0.0029927352677569657,6.675767460501898e-05
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,90.0,95.0,-0.0013024218261160408,-0.003251970909696728,0.0005533020868246846
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N1,95.0,100.0,-0.0007574380829722265,-0.0027273250899603,0.001031385960809086
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,0.0,5.0,-0.03649089021649752,-0.03698567142543382,-0.035981900122733876
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,5.0,10.0,-0.03342543031213305,-0.034579033022376436,-0.03231454178972496
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,10.0,15.0,-0.03593850673022005,-0.03639861599151502,-0.03546492013582129
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,15.0,20.0,-0.0366279495635784,-0.03700437435565287,-0.036238329331369286
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,20.0,25.0,-0.036694751669666875,-0.03706777062523505,-0.036336014131964876
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,25.0,30.0,-0.03655528770508625,-0.036887032334739556,-0.03622050590560783
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,30.0,35.0,-0.03656261891804918,-0.036909611309251855,-0.03621515137667747
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,35.0,40.0,-0.03667249616310546,-0.03704706001242836,-0.03630053573515681
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,40.0,45.0,-0.036669845479656064,-0.03705899897899588,-0.036248751442058795
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,45.0,50.0,-0.036648578849379373,-0.03709977805360223,-0.03620477906678914
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,50.0,55.0,-0.0366505834054715,-0.03713361646122954,-0.03616940073092409
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,55.0,60.0,-0.03658803520439305,-0.03715185268788444,-0.03602828956856174
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,60.0,65.0,-0.03654387781646723,-0.03719811535363988,-0.03587077529709286
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,65.0,70.0,-0.036471879660113046,-0.03725985412086963,-0.03567008068782776
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,70.0,75.0,-0.03641922569941988,-0.037345542849112456,-0.035502987263548565
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,75.0,80.0,-0.03636726995461869,-0.037391018474711865,-0.03525575881029051
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,80.0,85.0,-0.03623104599960299,-0.037506262751903496,-0.0349301681347603
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,85.0,90.0,-0.03613378759115606,-0.03770691882748918,-0.03451259279155589
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,90.0,95.0,-0.035983225791629055,-0.03789678736865122,-0.03385382449949098
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,95.0,100.0,-0.03553755336278981,-0.037391972447392625,-0.03376998101718112
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,0.0,5.0,-0.008265436412638704,-0.008765394513950359,-0.007748240124704622
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,5.0,10.0,-0.00727005167352501,-0.00831423792179803,-0.0061614798789668005
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,10.0,15.0,-0.007865204879464356,-0.008305654030537029,-0.007429213221651698
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,15.0,20.0,-0.008182203944468955,-0.008544073754343429,-0.007800856249256086
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,20.0,25.0,-0.008137764157621607,-0.008473142902477544,-0.007785243454877052
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,25.0,30.0,-0.008195007551019824,-0.008525288363795413,-0.007836530087090544
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,30.0,35.0,-0.008105883978108892,-0.008439123301461,-0.007759548893489659
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,35.0,40.0,-0.008190434882097137,-0.008559605643519314,-0.007825278295385594
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,40.0,45.0,-0.008229262155306807,-0.008593928792111934,-0.00782735887433639
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,45.0,50.0,-0.008356354909799097,-0.008772063192710783,-0.007930838556218827
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,50.0,55.0,-0.008372477475569158,-0.008838569092313757,-0.007889573335023286
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,55.0,60.0,-0.00852503392543943,-0.009093877352119285,-0.008004731526712721
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,60.0,65.0,-0.00864742721428982,-0.00926397179258695,-0.007996413997026022
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,65.0,70.0,-0.008766772623174102,-0.009542703550258182,-0.007989320410893449
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,70.0,75.0,-0.008985634578406248,-0.009944905100571022,-0.008010916931359966
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,75.0,80.0,-0.00909640132360792,-0.010218414399497359,-0.007942902788914939
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,80.0,85.0,-0.009283458562498157,-0.010718549039349247,-0.00788184885624093
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,85.0,90.0,-0.009496307763181201,-0.011088948918884426,-0.007822930291704026
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,90.0,95.0,-0.009690486188613854,-0.011763916887582907,-0.007599142341410984
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N1,95.0,100.0,-0.010065289654964229,-0.01223060816117203,-0.0077294219560127215
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,0.0,5.0,0.1884823119286315,0.18716800424086005,0.18979499929073831
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,5.0,10.0,0.18476628682292243,0.18191566832821618,0.18767640396275562
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,10.0,15.0,0.18951178988225095,0.18837717210451133,0.19066162391750002
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,15.0,20.0,0.1903439725673987,0.18942564239013643,0.19126699415781145
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,20.0,25.0,0.18984121094768705,0.18895554715252055,0.19065208887617244
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,25.0,30.0,0.18964203524911624,0.18871439818174127,0.19055147924990018
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,30.0,35.0,0.18960263050501816,0.18870876306503218,0.19048165744790493
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,35.0,40.0,0.18922853535129064,0.1882885362988695,0.19008925507049282
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,40.0,45.0,0.18885165417590966,0.18786033492527446,0.18986445255070486
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,45.0,50.0,0.18812755735103986,0.18708579185039828,0.18920186836818054
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,50.0,55.0,0.18759331618940103,0.1863769765216124,0.18884250257614707
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,55.0,60.0,0.18687958064441074,0.18546785320542142,0.1884272258958823
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,60.0,65.0,0.18613921950208479,0.18436788809279267,0.1877997685146431
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,65.0,70.0,0.18536358642398165,0.18345124244096858,0.1873375623898185
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,70.0,75.0,0.1844308209502169,0.1820361466671769,0.1868029141554752
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,75.0,80.0,0.18363428574289256,0.18066678736540898,0.18658623845397634
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,80.0,85.0,0.18267099519504382,0.17905858936038388,0.18623997457765884
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,85.0,90.0,0.18148794281159136,0.17680155677147216,0.18604595055658
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,90.0,95.0,0.18079222092996827,0.17477887169116674,0.18599892687929498
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,95.0,100.0,0.17792798136119647,0.17225587220863736,0.18340888861353152
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,0.0,5.0,0.02200192642051637,0.021565346969523818,0.022440725210439518
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,5.0,10.0,0.021527134129633477,0.020494430419995522,0.022529969528908143
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,10.0,15.0,0.02193866330962514,0.021544237936309822,0.0223028087558863
7248_liver_sham_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,15.0,20.0,0.021896923419409055,0.021567622024586678,0.02223062832077623
