section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,,downstream_arrest,all,108896,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.0007466216996261338,6.999999999999999,49.99999999999999,1,0.015481320504497752,-0.0007466216996261338,1.0,-0.0006184953703574383,0.8283919027094258,-0.0017728884060000433,0.0002034834165421964,-0.0015725999552046398,0.0002969191111968237,-0.09190598010499512,1.7025444684556774,1.0,0.12245157848945451,0.05129645243599658,m1,comp,decoy_matching,20260901,0,ALL,pooled,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0005380785407946662,6.999999999999999,0.0014293202432736998,6.999999999999999,0.0018561822650274592,6.999999999999999,0.0019467757560665234,6.999999999999999,0.0015047454314841638,49.99999999999999,-0.0006184953703574383,-0.0002453817221150583,0.3286560278624794,0.0003709146655972301,-0.4967906314308348,0.0009833494298986652,-1.317065162171246,0.0009595856314330734,-1.2852367295426586,8.95185015916161e-05,-0.1198980710531745,0.0009831835885556054,-1.3168430398526167,0.00016216176935097393,-0.21719402132589427,-0.0009039659069804006,0.00042206376029950925,-0.0002718583691157961,0.0009716595436695655,0.0003157331181820953,0.0015694409772450367,0.0001439679172218661,0.00170971609690624,-0.0008368804690471392,0.000984326537129544,0.0003159309124470187,0.0015742382757258193,-0.0007518572483207236,0.0010346754522991815,1.0,1.0,-2.6980629554975013,2.8154229114326,-8.169537125979046,7.010714759246541,-13.614604691678391,11.018560208210458,-15.149746425079698,11.736588147839237,-6.681014715636769,6.785780763206995,-13.589897418131171,11.053473574830749,-7.535423696884125,6.931845581573434
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Biliary/ductular,downstream_arrest,all,31147,A_sender_for_downstream_arrest,5707,0.04480084153674658,6.999999999999999,-0.0009581129387547151,6.999999999999999,49.99999999999999,1,0.015139515961346241,-0.0009581129387547151,1.0,-0.0009306657761465439,0.9713528943217852,-0.0020904332424100313,0.00023627774168967608,-0.0020796952803918065,0.00027457898571867746,0.727270774179062,1.1899942259853784,1.0,0.12245157848945451,0.05129645243599658,m1,comp,decoy_matching,20260901,0,Biliary/ductular,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.0009515933006090756,6.999999999999999,-0.0008346488485176995,49.99999999999999,0.0005898450071541368,49.99999999999999,0.0006579651345135842,6.999999999999999,-0.0007704269302699822,49.99999999999999,-0.0003703857676284388,-0.0009515933006090756,0.9931953344100402,-0.0008346488485176995,0.871138270611933,0.00021286733116751823,-0.22217352731316578,0.00027305865402619384,-0.2849963120016889,-0.0007704269302699822,0.8041086797881328,0.00020902350814749448,-0.21816165891587677,-0.0007497577098559362,0.7825358363601854,-0.0020700162875682596,0.0002255942352669109,-0.001968754489213881,0.0003738768956369615,-0.0010556017873694496,0.0014795050979140019,-0.0010166941322004473,0.001538433185706671,-0.001956055982610307,0.0004161114456193525,-0.0010703451442171277,0.0014530154433457561,-0.001946307330816086,0.000448139165543359,1.0,1.0,0.5031113744275089,1.5010612613679895,-0.20870683024712522,1.9846630541826986,-8.245742613599655,8.513437561452701,-8.79132644568506,9.4006627807336,-0.6627938603477745,1.9780239690333021,-8.173231720696396,8.379665107566282,-0.8281095680279962,2.0700581995075207
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,DC,downstream_arrest,all,2625,A_sender_for_downstream_arrest,5707,0.04480084153674658,14.613909969213555,0.003769874856377575,6.999999999999999,49.99999999999999,0,0.025414725413013543,0.003769874856377575,1.0,0.004158509358393976,1.1030894968194873,-0.0014973851919659793,0.009460756560436412,-0.0013402260255281286,0.010015440604272398,0.6477906473745679,2.325163718163915,1.0,0.12245157848945451,0.05129645243599658,m1,comp,decoy_matching,20260901,0,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,19.731177752444697,0.003239924318779407,17.630352560442887,0.0028218595298412363,33.77220811653331,0.0069780826445758155,31.613502930323623,0.0069279008501414805,13.250986281339841,0.003456393586792389,19.746863592558622,0.004071654399897386,0.003325279520582765,0.8820662879451611,0.00288025887387039,0.7640197575783707,0.006323731300562304,1.6774379897158436,0.006414004879317857,1.7013840309492376,0.003370999003059627,0.894193874196338,0.0063618121433129836,1.6875393443234792,0.0036856987362345116,0.977671375483284,-0.001490060757427053,0.008714522748988391,-0.002154479165137972,0.008158140269086386,0.0015596387312127294,0.011477219411650919,0.0011191661086315558,0.011894166998358578,-0.0019753200176819983,0.008978837800589633,0.0016968468020640466,0.011497338311905577,-0.001695959683801534,0.00936299795149343,1.0,1.0,-0.03834402078277295,1.726908869259574,-1.1246403047475604,1.803259210112521,-2.526941092381257,12.258374438437004,-2.319849827782622,10.809319382007317,-0.6045359565931558,1.5087304019653969,-2.4980954717376798,13.151240443372258,-0.43522169045971676,1.8395024745570594
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Endothelial,downstream_arrest,all,12298,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.002977228697296962,6.999999999999999,49.99999999999999,1,0.014702490878044733,-0.002977228697296962,1.0,-0.0027280634394426856,0.916309668088147,-0.004939412699986263,-0.0012173602644893,-0.004568992210038399,-0.00104275347891742,0.7812084414960294,0.9825933839185634,1.0,0.12245157848945451,0.05129645243599658,m1,comp,decoy_matching,20260901,0,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.0022270914007143654,49.99999999999999,-0.00040406417190815783,6.999999999999999,0.002104211343542067,6.999999999999999,0.001965046732326648,49.99999999999999,-0.0008978911320326947,49.99999999999999,-0.0027280634394426856,-0.0022270914007143654,0.748041762037411,-0.00040406417190815783,0.13571821750710966,0.00013880597926464722,-0.04662254511743412,-1.4320097412422384e-05,0.004809874842810584,-0.0008978911320326947,0.30158621433680716,0.00012647013458799412,-0.04247914669867883,-0.0007523399563581023,0.25269807356121304,-0.004097261972755808,-0.0005792417024593233,-0.0022755579142255808,0.0012541651463150582,-0.0016189865036800105,0.002077522469018521,-0.0018871931338032754,0.0020821912655143234,-0.002752948518930042,0.0008032683145238093,-0.0016359098271387898,0.002070858532863375,-0.0025752007276162114,0.0010096139626376876,1.0,1.0,0.4592719799420775,0.8639035169136279,-0.9169398684952037,0.4593811905927462,-1.7823288107924946,0.3684896303788497,-1.7010262027809107,0.4122639345329619,-0.6093902773329106,0.5702253073299478,-1.7809733491174269,0.36780332877310007,-0.7410571369469129,0.5284222900188095
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Hepatocytes,downstream_arrest,all,28548,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.0022087671849677,6.999999999999999,49.99999999999999,1,0.011729391295012135,-0.0022087671849677,1.0,-0.0020448398124682313,0.9257833176737158,-0.003574757870819407,-0.0009643400835701397,-0.003374488693012286,-0.00080068298127901,0.8183315457137489,0.9933774023482956,1.0,0.12245157848945451,0.05129645243599658,m1,comp,decoy_matching,20260901,0,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.001324116488949788,49.99999999999999,-0.0014292564811012307,49.99999999999999,-0.0008555891326244801,49.99999999999999,-0.0009726690465241343,49.99999999999999,-0.002081437186615693,49.99999999999999,-0.0020448398124682313,-0.001324116488949788,0.5994821445924149,-0.0014292564811012307,0.6470833552890417,-0.0008555891326244801,0.387360487084107,-0.0009726690465241343,0.4403673927899097,-0.002081437186615693,0.942352458322189,-0.0008582920497929783,0.3885842091616956,-0.0019189471229840672,0.8687865049987734,-0.0025112966852609427,-0.0002619929303145558,-0.0025641966783876906,-0.0003973955046120246,-0.0018155219021295133,0.0002008844300331448,-0.0020674283420478302,0.0001346685991664349,-0.0033794303747107708,-0.0008672809941479295,-0.001815289675334418,0.00020188153738331293,-0.003218750850063603,-0.000731642885085218,1.0,1.0,0.2496997282577626,0.735985862456256,0.36797798287412614,0.8215666611500775,-0.15952730325958658,0.7081878652199064,-0.13147937062647397,0.8024302400382992,0.8312130817636015,1.058340293332129,-0.161293819199425,0.707152906938965,0.6995669402533146,1.0015125927439488
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Macrophages,downstream_arrest,all,12538,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.0038853626489892394,6.999999999999999,49.99999999999999,1,0.01606726087349041,-0.0038853626489892394,1.0,-0.003671525317357861,0.9449633532439997,-0.005592291545537475,-0.002145001850361293,-0.005464698131447504,-0.0018696536567797822,0.8458410360337152,1.0060612419257164,1.0,0.12245157848945451,0.05129645243599658,m1,comp,decoy_matching,20260901,0,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.0031714315793837443,49.99999999999999,-0.0020721029431839833,12.692090256505622,0.0011485948431538403,10.22878231926187,0.0015350548256832233,49.99999999999999,-0.002559292297171954,49.99999999999999,-0.003671525317357861,-0.0031714315793837443,0.8162511111308436,-0.0020721029431839833,0.5333100486058958,0.0009721839330597444,-0.2502170378645746,0.0010535239799226068,-0.2711520326671892,-0.002559292297171954,0.658701008987602,0.0009842292012119628,-0.2533172035995162,-0.0024074407783142623,0.6196180371838772,-0.004850565863377221,-0.0014561781513679477,-0.003807506537861837,-0.00029170059053317346,-0.0008301518997670106,0.0028741166150336346,-0.0008294423665825077,0.003098967006270677,-0.004440757801958201,-0.00072767759246623,-0.0008190301572905369,0.0029107724290189495,-0.004264508058727899,-0.0005861601583508197,1.0,1.0,0.6350798035008539,0.9324629026019403,0.11998166592057426,0.7276025460644693,-1.283530014363498,0.1537381224295341,-1.3112773507068305,0.1525816439695059,0.3068607582019215,0.8025311038970285,-1.2851163585013927,0.15301481351533683,0.25388130073916054,0.7760228773006351
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Mesenchymal,downstream_arrest,all,14357,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.0022923009747975024,6.999999999999999,49.99999999999999,1,0.014779826543577517,-0.0022923009747975024,1.0,-0.0022254153289806263,0.9708216126275544,-0.0037336315541907587,-0.0009868583393162623,-0.0035879505871515387,-0.0009363904936531433,0.884542996099937,1.0485121942707831,1.0,0.12245157848945451,0.05129645243599658,m1,comp,decoy_matching,20260901,0,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.002030091049822534,49.99999999999999,-0.0008808392071622293,6.999999999999999,0.0009496425724092378,6.999999999999999,0.0009942941168796504,49.99999999999999,-0.0009905567307604067,49.99999999999999,-0.0022254153289806263,-0.002030091049822534,0.885612784770494,-0.0008808392071622293,0.38425984059097695,-0.00012191133451201095,0.0531829527851509,-9.668274340914206e-05,0.04217715931376892,-0.0009905567307604067,0.4321233300735784,-0.00011791231670309293,0.05143840970250823,-0.0009722876437377904,0.4241535707690743,-0.00334443252483906,-0.0007041848944297805,-0.0021734634534693147,0.0004412904667078662,-0.0014343603117535294,0.0013470390751906271,-0.0014863816745924459,0.001353952887477169,-0.0023926237101439245,0.00035169640666149303,-0.0014314252218137202,0.0013334415486259226,-0.002307143031904843,0.00033569421590258557,1.0,1.0,0.7239545913166414,0.9779102209094034,-0.40942702675565695,0.6423283793941821,-1.1308496645335817,0.4341309582096473,-1.1205707115990657,0.4655286452615717,-0.32554832902930547,0.673196902925179,-1.1343246452850986,0.4297573113491548,-0.32184874894836735,0.6671110145404048
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,T/NK cells,downstream_arrest,all,5979,A_sender_for_downstream_arrest,5707,0.04480084153674658,14.56462968730351,0.001077000924649283,6.999999999999999,49.99999999999999,0,0.017659165381057804,0.001077000924649283,1.0,0.0011520933626176072,1.069723652273351,-0.0021931694098774033,0.004071573030757567,-0.002076953428095765,0.004132952103008904,0.23210330221563596,2.5262544273429275,1.0,0.12245157848945451,0.05129645243599658,m1,comp,decoy_matching,20260901,0,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,15.514695773621263,0.0007114383441805398,15.872916820241004,0.0007931003045303778,36.499766166222045,0.0011480486544527405,31.93520132464185,0.0010019182231973073,14.84472401341003,0.0011957616902439601,13.579363963070945,0.0011803723727921952,0.0007191631264443863,0.6677460622223479,0.0008010347990332415,0.7437642630567771,0.0009765956741213141,0.9067732921764529,0.0008693721586500259,0.8072157959689127,0.0011957616902439601,1.1102698826682538,0.0009871882923037688,0.9166085838090056,0.00125456820718012,1.1648719870771331,-0.0018312684153472393,0.002877402435422528,-0.0017383464786378114,0.0032080063883402946,-0.0013786897868621252,0.003581063598661173,-0.0016240208426703923,0.0037078328810574443,-0.0019864260806012894,0.004191125877787951,-0.001389786261738574,0.003603963986277401,-0.0019842297051874836,0.004213740339023141,1.0,1.0,-2.0529393816414907,3.254057189224969,-2.1285975332863214,4.630128966928166,-5.415872985379214,8.167369984234533,-4.903945767871729,6.469219459102598,-0.48986564042902603,2.811081232208351,-5.291178397230144,8.163221958699827,-1.2390838497210879,3.328121338718766
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,,downstream_arrest,all,108896,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.0007466216996261338,6.999999999999999,49.99999999999999,1,0.015481320504497752,-0.0007466216996261338,1.0,-0.0006193089806790017,0.8294816250172167,-0.0015559500885353175,0.00020226920653168448,-0.0014399514887284955,0.0002916451077711112,-0.656598404456482,1.506357820842899,1.0,0.12245157848945451,0.05077803464615477,m1,comp,decoy_matching,20260902,1,ALL,pooled,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,0.0005380785407946662,6.999999999999999,0.0014293202432736998,6.999999999999999,0.0018561822650274592,6.999999999999999,0.0019467757560665234,6.999999999999999,0.0015047454314841638,49.99999999999999,-0.0006193089806790017,-0.0002453817221150583,0.3286560278624794,0.0003709146655972301,-0.4967906314308348,0.0009833494298986652,-1.317065162171246,0.0009595856314330734,-1.2852367295426586,8.95185015916161e-05,-0.1198980710531745,0.0009829176189101892,-1.316486809052535,0.00016142681361424894,-0.2162096463243466,-0.000848759840301355,0.0003838352502702217,-0.00021082844989674647,0.0009684802500685118,0.0004513977712279642,0.0015760782388469503,0.0002867365073073665,0.0017037881319221038,-0.0006778085848837566,0.0009623184198454615,0.0004555769986567831,0.0015726503653273858,-0.0005772107848943444,0.0010415945681321876,1.0,1.0,-3.1047998122119593,2.3255578110224597,-11.908404382237977,5.4383566924381554,-21.660679845105363,8.453892600856333,-23.855787425646415,9.155795832446252,-10.603286234661297,5.397904692484916,-21.674331074862035,8.460095616855584,-11.488072878360436,5.80603060075705
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Biliary/ductular,downstream_arrest,all,31147,A_sender_for_downstream_arrest,5707,0.04480084153674658,6.999999999999999,-0.0009581129387547151,6.999999999999999,49.99999999999999,1,0.015139515961346241,-0.0009581129387547151,1.0,-0.0009339416308024091,0.9747719637481129,-0.002158427799500863,0.00031022354042082884,-0.0021643532667166613,0.0003432285073800672,0.5945140890880506,1.2317657355386837,1.0,0.12245157848945451,0.05077803464615477,m1,comp,decoy_matching,20260902,1,Biliary/ductular,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.0009515933006090756,6.999999999999999,-0.0008346488485176995,49.99999999999999,0.0005898450071541368,49.99999999999999,0.0006579651345135842,6.999999999999999,-0.0007704269302699822,49.99999999999999,-0.0003689528762310245,-0.0009515933006090756,0.9931953344100402,-0.0008346488485176995,0.871138270611933,0.00021286733116751823,-0.22217352731316578,0.00027305865402619384,-0.2849963120016889,-0.0007704269302699822,0.8041086797881328,0.00020767081757507586,-0.2167498310219995,-0.0007527120555444638,0.7856193409962542,-0.0020933954574107456,0.0002867726371593377,-0.0019699339084032442,0.0004298908896569854,-0.0008767471563182054,0.0016129666614796553,-0.0008780154403602822,0.0016622742795289794,-0.001953943850583393,0.0005441816802383485,-0.0008858150410669837,0.0016144939016601665,-0.0019316859094036338,0.0005434020847847076,1.0,1.0,0.5890743316340572,1.4435379723325068,-0.035922709941117806,1.6878757218610687,-10.346209594670924,7.533671099160219,-10.55821183871739,8.39320936911017,-0.7894679284695253,2.127022837240076,-10.248881807130012,7.409524554758048,-0.9188371178658249,2.335983362679397
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,DC,downstream_arrest,all,2625,A_sender_for_downstream_arrest,5707,0.04480084153674658,14.613909969213555,0.003769874856377575,6.999999999999999,49.99999999999999,0,0.025414725413013543,0.003769874856377575,1.0,0.0041333765989191446,1.0964227610703379,-0.0013512811146968173,0.009379473151871426,-0.0010293015652745661,0.009963603796175306,0.571082908411953,1.8122090549756762,1.0,0.12245157848945451,0.05077803464615477,m1,comp,decoy_matching,20260902,1,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,19.731177752444697,0.003239924318779407,17.630352560442887,0.0028218595298412363,33.77220811653331,0.0069780826445758155,31.613502930323623,0.0069279008501414805,13.250986281339841,0.003456393586792389,17.918579448350496,0.004049494295049023,0.003325279520582765,0.8820662879451611,0.00288025887387039,0.7640197575783707,0.006323731300562304,1.6774379897158436,0.006414004879317857,1.7013840309492376,0.003370999003059627,0.894193874196338,0.006352674879083074,1.6851155863532505,0.003663151582433268,0.9716904995496705,-0.0018648381416376874,0.008670780505861878,-0.002261542881535467,0.008115973914532231,0.0012964804202329407,0.011508368279154134,0.0012821901049537678,0.012284960639640359,-0.00150027559275725,0.009186679320806515,0.0013770024702068505,0.011583831071127662,-0.001442737136207854,0.009470118993527418,1.0,1.0,0.1978161978992379,1.9136563238873638,-0.7446779169039244,2.226231898624868,-3.5165957763500852,7.733150989879769,-2.914361375573978,6.978110013427053,-0.10437761420961301,1.8567005764757836,-3.5431228497330784,7.971343565992057,0.10590680659658518,1.4846961201260234
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Endothelial,downstream_arrest,all,12298,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.002977228697296962,6.999999999999999,49.99999999999999,1,0.014702490878044733,-0.002977228697296962,1.0,-0.0027454219889426023,0.9221401068165109,-0.00453644145845603,-0.0011459226284642502,-0.004294235339206552,-0.000989374956308794,0.7757241613014714,0.9928951175675169,1.0,0.12245157848945451,0.05077803464615477,m1,comp,decoy_matching,20260902,1,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.0022270914007143654,49.99999999999999,-0.00040406417190815783,6.999999999999999,0.002104211343542067,6.999999999999999,0.001965046732326648,49.99999999999999,-0.0008978911320326947,49.99999999999999,-0.0027454219889426023,-0.0022270914007143654,0.748041762037411,-0.00040406417190815783,0.13571821750710966,0.00013880597926464722,-0.04662254511743412,-1.4320097412422384e-05,0.004809874842810584,-0.0008978911320326947,0.30158621433680716,0.00012769636533326934,-0.042891016551467945,-0.0007698163510740092,0.2585680944742097,-0.003789120312246362,-0.0004652815731560108,-0.0018970984645569674,0.0012719498483757374,-0.001569548682050633,0.002007326509311491,-0.0016883911015194457,0.0019448285519510153,-0.002366411759546743,0.0008473504365059503,-0.0015798652643009958,0.002002210381539151,-0.0022153831573978517,0.0009922059648171714,1.0,1.0,0.34608323728065465,0.8623382547630529,-1.1200334680828135,0.43244240754328167,-1.6388595119148666,0.3770307486439291,-1.6727502715379114,0.39751172680858027,-0.7780154706031606,0.5436652705851226,-1.640709135017779,0.3837056860734104,-0.8721389531746143,0.5138212470168839
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Hepatocytes,downstream_arrest,all,28548,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.0022087671849677,6.999999999999999,49.99999999999999,1,0.011729391295012135,-0.0022087671849677,1.0,-0.002042335781670588,0.92464963965881,-0.0034866465266708323,-0.0008968977581757857,-0.0032865951115256444,-0.0008110022886290593,0.7976390246504885,0.9946494687214413,1.0,0.12245157848945451,0.05077803464615477,m1,comp,decoy_matching,20260902,1,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.001324116488949788,49.99999999999999,-0.0014292564811012307,49.99999999999999,-0.0008555891326244801,49.99999999999999,-0.0009726690465241343,49.99999999999999,-0.002081437186615693,49.99999999999999,-0.002042335781670588,-0.001324116488949788,0.5994821445924149,-0.0014292564811012307,0.6470833552890417,-0.0008555891326244801,0.387360487084107,-0.0009726690465241343,0.4403673927899097,-0.002081437186615693,0.942352458322189,-0.0008593595251440103,0.3890674992785974,-0.0019167376295830868,0.8677861762108333,-0.0023790076735724554,-0.00031915565947651485,-0.00244267871736358,-0.00041904295447321726,-0.001825462718597768,0.00012183189444134435,-0.0020234089493608985,0.00016394257110810526,-0.0033537561584942427,-0.0008129922918473463,-0.0018269715972986805,0.00011612632054346325,-0.003164475494875062,-0.0006278702430396301,1.0,1.0,0.34216384417312296,0.7512428462115852,0.395166809908885,0.8244554999102567,-0.1490705620257173,0.732793095715273,-0.13709115776904596,0.7972689212973728,0.8272941136268277,1.0296960533059243,-0.1506047441344726,0.7356286516591045,0.6966556822820068,0.9842471536643443
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Macrophages,downstream_arrest,all,12538,A_sender_for_downstream_arrest,5707,0.04480084153674658,49.99999999999999,-0.0038853626489892394,6.999999999999999,49.99999999999999,1,0.01606726087349041,-0.0038853626489892394,1.0,-0.0036579118354291658,0.941459566555713,-0.0053931846911426575,-0.0020355182966175943,-0.005194042942158435,-0.0017605476527736935,0.8498220613811479,1.0086120316135438,1.0,0.12245157848945451,0.05077803464615477,m1,comp,decoy_matching,20260902,1,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,49.99999999999999,-0.0031714315793837443,49.99999999999999,-0.0020721029431839833,12.692090256505622,0.0011485948431538403,10.22878231926187,0.0015350548256832233,49.99999999999999,-0.002559292297171954,49.99999999999999,-0.0036579118354291658,-0.0031714315793837443,0.8162511111308436,-0.0020721029431839833,0.5333100486058958,0.0009721839330597444,-0.2502170378645746,0.0010535239799226068,-0.2711520326671892,-0.002559292297171954,0.658701008987602,0.000983882618203629,-0.25322800137062673,-0.0023953820119763398,0.6165143973367553,-0.004687042791909103,-0.0013489192648715232,-0.0036267013894392135,-0.0002715260218315123,-0.0006355521283799623,0.003001015886276622,-0.0006333255911999279,0.003141821004364734,-0.004151252411092349,-0.0007050067968438178,-0.0006303416703370926,0.003000267099336897,-0.0039421732415540625,-0.0005285980670645771,1.0,1.0,0.6326483708845123,0.93175092683843,0.12798312361905748,0.7163319382706352,-1.404030376389937,0.12963077456839486,-1.55188295768736,0.1223088098097015,0.3107289818441942,0.7908736585215428,-1.4099117821739493,0.1261852801498192,0.27125020653131243,0.7601070394518206
