section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,downstream_arrest,all,2623,A_SENDER_FINAL_strict,5707,0.04480084153674658,37.61610348963306,0.004870410775980187,6.999999999999999,49.99999999999999,0,0.02542213261309838,0.004870410775980187,1.0,0.005285633016243863,1.085254049270641,-0.0013038335879728663,0.011553921789324233,-0.0008462365460440218,0.011764634072588204,-0.1096146907511215,1.7926889868714893,,,,m1,comp_adj,covariate_adjustment,-1,-1,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,emt_ecm,all,2623,A_SENDER_FINAL_strict,5707,0.04480084153674658,9.480712249261526,0.003917482497759169,6.999999999999999,49.99999999999999,0,0.032213957928586015,0.003917482497759169,1.0,0.0057202575058098275,1.4601871250431522,-0.004185885806766836,0.01203202893281521,-0.00192049693446576,0.012694968213506975,-7.039516681112405,10.81783139826132,,,,m1,comp_adj,covariate_adjustment,-1,-1,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,il6_jak_stat3,all,2623,A_SENDER_FINAL_strict,5707,0.04480084153674658,13.378373147160561,0.009192734451848275,6.999999999999999,49.99999999999999,0,0.03611818651713276,0.009192734451848275,1.0,0.005509885151153574,0.5993739055570964,0.0018044832913478718,0.01589537183327977,-0.0017335108008134758,0.012730556304270457,-0.6597944632991329,0.8555877502120995,,,,m1,comp_adj,covariate_adjustment,-1,-1,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,all,2623,A_SENDER_FINAL_strict,5707,0.04480084153674658,34.78236546877094,0.00722560342899575,6.999999999999999,49.99999999999999,0,0.036110410470039,0.00722560342899575,1.0,0.0024042982974353455,0.3327470599600159,-0.00012165474965022532,0.01496416260799841,-0.005069720556652458,0.010531791678415687,-5.65560407783035,1.8272307041589437,,,,m1,comp_adj,covariate_adjustment,-1,-1,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,all,2623,A_SENDER_FINAL_strict,5707,0.04480084153674658,42.05094538906335,-0.014258851623239123,6.999999999999999,49.99999999999999,0,0.054160970409957036,-0.014258851623239123,1.0,-0.007667507615837253,0.5377366858450735,-0.02724261427737013,-0.0011884238360437818,-0.01957045906306816,0.005166895318965624,-1.6357555427034984,0.8140002409210895,,,,m1,comp_adj,covariate_adjustment,-1,-1,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,all,2623,A_SENDER_FINAL_strict,5707,0.04480084153674658,49.99999999999999,-0.0035145126545694317,6.999999999999999,49.99999999999999,1,0.023680916371910193,-0.0035145126545694317,1.0,-0.000926550306359367,0.26363550154093274,-0.008504914142829629,0.0018571937134753264,-0.005925977056405945,0.004679244724433372,-5.073882367394463,4.60981107219234,,,,m1,comp_adj,covariate_adjustment,-1,-1,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,all,2623,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.0034527310930647136,6.999999999999999,49.99999999999999,1,0.031054297270138597,0.0034527310930647136,1.0,-0.00021493963012820285,-0.06225206201546907,-0.005784280292785463,0.012437561950396603,-0.00912801132331899,0.00829947698608313,-9.00378825625153,12.083894746940983,,,,m1,comp_adj,covariate_adjustment,-1,-1,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,all,12292,A_SENDER_FINAL_strict,5707,0.04480084153674658,49.99999999999999,-0.0034052026538339587,6.999999999999999,49.99999999999999,1,0.014674884685390724,-0.0034052026538339587,1.0,-0.0023187584353531357,0.68094579708565,-0.005348674059471925,-0.0014805230523794648,-0.004230564202140259,-0.00042563740306894945,0.23973138551127515,0.8602360364763758,,,,m1,comp_adj,covariate_adjustment,-1,-1,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,all,12292,A_SENDER_FINAL_strict,5707,0.04480084153674658,30.166043140098722,0.01678404151139212,6.999999999999999,49.99999999999999,0,0.029101003446085526,0.01678404151139212,1.0,0.008540406343189763,0.5088408734805016,0.01374453443060497,0.019708542551272766,0.005615069127549253,0.011244700100492335,0.4023769454989197,0.5899191105519691,,,,m1,comp_adj,covariate_adjustment,-1,-1,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,all,12292,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.006130100440848685,6.999999999999999,49.99999999999999,1,0.03757606652268313,0.006130100440848685,1.0,0.00434686479412502,0.709101724526265,-8.671685358397502e-05,0.012363643762030814,-0.002123007292585172,0.011209150510536553,-0.9203790661045655,1.1456572167658057,,,,m1,comp_adj,covariate_adjustment,-1,-1,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,all,12292,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.007623340457425533,6.999999999999999,49.99999999999999,1,0.02970243774191704,0.007623340457425533,1.0,0.004544747810686253,0.5961622514523054,0.0023196886799261114,0.013152164074472254,-0.000696977983041764,0.010045447859996696,-0.2502362099054913,0.8039497415521466,,,,m1,comp_adj,covariate_adjustment,-1,-1,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,oxidative_stress,all,12292,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,-0.04654156562692922,6.999999999999999,49.99999999999999,1,0.05494455128739007,-0.04654156562692922,1.0,-0.03767575004510855,0.8095075775299906,-0.05559477437366105,-0.03681885875922824,-0.047363659650678076,-0.02857593832228637,0.751917309552524,0.8594110805981641,,,,m1,comp_adj,covariate_adjustment,-1,-1,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,all,12292,A_SENDER_FINAL_strict,5707,0.04480084153674658,49.99999999999999,0.003751183290099763,6.999999999999999,49.99999999999999,1,0.024174292045692092,0.003751183290099763,1.0,0.001428798159221716,0.3808926540573593,0.001029881111205935,0.0064722556968044905,-0.001212500929348518,0.004402439899206666,-0.9449897418971337,0.7042527140575575,,,,m1,comp_adj,covariate_adjustment,-1,-1,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,all,12292,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.010252236829560918,6.999999999999999,49.99999999999999,1,0.02294484913268481,0.010252236829560918,1.0,0.008282880743100367,0.8079096182423154,0.006341036635187623,0.013953322094144788,0.004805535869970365,0.011871783270142652,0.6866116522291904,0.9008835148974622,,,,m1,comp_adj,covariate_adjustment,-1,-1,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,all,28529,A_SENDER_FINAL_strict,5707,0.04480084153674658,49.99999999999999,-0.0015483550960186299,6.999999999999999,49.99999999999999,1,0.011726472172086038,-0.0015483550960186299,1.0,-0.00045116553031936243,0.29138376040448927,-0.003126130341756537,-0.00014427684070172353,-0.0017093680625124897,0.0007958944654927164,-2.116505219174424,0.6393101322008554,,,,m1,comp_adj,covariate_adjustment,-1,-1,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,all,28529,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.01776269830407004,6.999999999999999,49.99999999999999,1,0.01786725713839875,0.01776269830407004,1.0,0.015315600866315006,0.8622339131215035,0.01076419453554085,0.025449459248653446,0.00857226652048336,0.021824526797680953,0.7881606404381369,0.8945471560571685,,,,m1,comp_adj,covariate_adjustment,-1,-1,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,all,28529,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.009890121534666828,6.999999999999999,49.99999999999999,1,0.017733441248848573,0.009890121534666828,1.0,0.008878832982872223,0.8977476112654592,0.004817822849089785,0.015407118207805551,0.004407704365446278,0.01320840454592707,0.8103092205780532,0.97133818539596,,,,m1,comp_adj,covariate_adjustment,-1,-1,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,interferon_response,all,28529,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.008894888368903352,6.999999999999999,49.99999999999999,1,0.01628776876606313,0.008894888368903352,1.0,0.006685933130401706,0.7516601505394735,0.0038114290300396833,0.013465747985291852,0.0020361588607856955,0.010219053555057638,0.5421768096001516,0.8220170409521759,,,,m1,comp_adj,covariate_adjustment,-1,-1,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,oxidative_stress,all,28529,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,-0.01836946621432478,6.999999999999999,49.99999999999999,1,0.040486565730430156,-0.01836946621432478,1.0,-0.017156614818427923,0.9339745977511824,-0.025093754095959164,-0.010361303338079345,-0.02313883243186748,-0.010151811207451702,0.8362372830180216,1.0360306749026698,,,,m1,comp_adj,covariate_adjustment,-1,-1,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,secondary_senescence,all,28529,A_SENDER_FINAL_strict,5707,0.04480084153674658,49.99999999999999,0.002625376669964425,6.999999999999999,49.99999999999999,1,0.01522465236580459,0.002625376669964425,1.0,0.0015979961626061405,0.6086731023734564,0.0010126715066999734,0.004405809394801265,0.0001288302474213551,0.0032026819366998416,0.12112810837162837,0.7836861922021744,,,,m1,comp_adj,covariate_adjustment,-1,-1,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,all,28529,A_SENDER_FINAL_strict,5707,0.04480084153674658,8.307935394326435,0.003913613595699359,6.999999999999999,49.99999999999999,0,0.013854388231058773,0.003913613595699359,1.0,0.0030594727494864375,0.7817513596254034,0.0012837383107807882,0.006594901418259841,0.0006828614191063097,0.005297627430775843,0.5072869856504388,0.8954675631529677,,,,m1,comp_adj,covariate_adjustment,-1,-1,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,downstream_arrest,all,12526,A_SENDER_FINAL_strict,5707,0.04480084153674658,49.99999999999999,-0.003422434172578643,6.999999999999999,49.99999999999999,1,0.016053028333322436,-0.003422434172578643,1.0,-0.0021512084300392793,0.6285609369130525,-0.0052111613938170195,-0.0014893966461466946,-0.003862313435588152,-0.00013720635480163397,0.0894374822717151,0.796203839845751,,,,m1,comp_adj,covariate_adjustment,-1,-1,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,emt_ecm,all,12526,A_SENDER_FINAL_strict,5707,0.04480084153674658,36.13372038441164,0.014512015058566986,6.999999999999999,49.99999999999999,0,0.03210729640897606,0.014512015058566986,1.0,0.006851225337268499,0.47210709950469376,0.01092771954454361,0.01814154384734427,0.0037574564886313873,0.010018870226655846,0.31055197141219615,0.5827414963608126,,,,m1,comp_adj,covariate_adjustment,-1,-1,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,il6_jak_stat3,all,12526,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.010561759537395602,6.999999999999999,49.99999999999999,1,0.0363550929157861,0.010561759537395602,1.0,0.00671388766691232,0.6356788983067381,0.004122142800580338,0.016669965736224257,0.0002312575782847863,0.012411116610283426,0.048323497975133856,0.8047080729485258,,,,m1,comp_adj,covariate_adjustment,-1,-1,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,interferon_response,all,12526,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.011314308857436978,6.999999999999999,49.99999999999999,1,0.03561135155999796,0.011314308857436978,1.0,0.007293225815452236,0.6446019732489754,0.0047978439915746345,0.017784137505640556,0.0015283244118615945,0.01358220167644431,0.2803369755879644,0.8168495361394966,,,,m1,comp_adj,covariate_adjustment,-1,-1,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,oxidative_stress,all,12526,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,-0.04323082660852335,6.999999999999999,49.99999999999999,1,0.05544020871356514,-0.04323082660852335,1.0,-0.03440329525646643,0.7958047059336939,-0.05302870075261225,-0.03416987471310373,-0.04433161752920175,-0.025326991220979332,0.7235816226562549,0.8512953504653306,,,,m1,comp_adj,covariate_adjustment,-1,-1,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,secondary_senescence,all,12526,A_SENDER_FINAL_strict,5707,0.04480084153674658,49.99999999999999,0.0016734359847048418,6.999999999999999,49.99999999999999,1,0.021617087642370178,0.0016734359847048418,1.0,0.00039778715316274874,0.237706824042576,-0.0005325552599793944,0.004308858927180632,-0.0014739164891010837,0.0028991674115546712,-5.984489301522498,4.598768074221334,,,,m1,comp_adj,covariate_adjustment,-1,-1,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,tnfa_nfkb_proximal,all,12526,A_SENDER_FINAL_strict,5707,0.04480084153674658,49.99999999999999,0.003969048933615495,6.999999999999999,49.99999999999999,1,0.023231373189263264,0.003969048933615495,1.0,0.002182748690867585,0.5499424994186883,0.0012804901309298293,0.006426476990589602,-0.0005503638285471383,0.005053065027174755,-0.3182856814584515,0.8156238711379791,,,,m1,comp_adj,covariate_adjustment,-1,-1,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Mesenchymal,downstream_arrest,all,14352,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,-0.00333781779598742,6.999999999999999,49.99999999999999,1,0.014788736444981668,-0.00333781779598742,1.0,-0.0027699586831401676,0.8298711470919988,-0.005262876886856753,-0.001193694205432478,-0.004606407918653615,-0.0006861270388835788,0.49496545587009055,0.9430902007728867,,,,m1,comp_adj,covariate_adjustment,-1,-1,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Mesenchymal,emt_ecm,all,14352,A_SENDER_FINAL_strict,5707,0.04480084153674658,6.999999999999999,0.03775735032331068,6.999999999999999,49.99999999999999,1,0.04426599468207765,0.03775735032331068,1.0,0.02667339013370776,0.7064423193181569,0.030291476120264827,0.04572477865433492,0.019843421363612716,0.03470719388585978,0.6253439895807837,0.7665634848485735,,,,m1,comp_adj,covariate_adjustment,-1,-1,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,0,,400,100,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
