section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
SPLN44,?,,tierAmg_p99,Mono/Mac/DC,interferon_response,all,52028,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,-0.0014276303901518685,6.999999999999999,49.99999999999999,1,0.015991199940184553,49.99999999999999,-0.0011722632352246729,49.99999999999999,-0.0010314431493597834,9.530171014589257,-0.0005001113371302321,25.20262503931656,-0.0004880420444945815,49.99999999999999,-0.0012094103712714363,6.999999999999999,-0.002107601265597666,-0.0014276303901518685,1.0,-0.0011722632352246729,0.8211251618844915,-0.0010314431493597834,0.7224861255930959,-0.0001903358924163243,0.1333229481028887,-0.0004752824692110121,0.33291702984863786,-0.0012094103712714363,0.8471452972801886,-0.0013202570935307357,0.9247891489549261,-0.0001922843151048824,0.13468774301199035,-0.001120669916785466,0.784986033161042,-0.0020384021190222503,-0.0005924666533838479,-0.0017962470069742985,-0.0004774667112136055,-0.0016381199580356675,-0.00036010705069962107,-0.0007910142548346259,0.00046660496108702574,-0.0011083265249307102,0.00022982877542132067,-0.0018033177223101594,-0.00048553988086848086,-0.0019392449033031995,-0.0004986944741793849,-0.0007802041055076333,0.0004627026657998472,-0.0017308030959430783,-0.00039564659467297806,1.0,1.0,0.6135282309428718,1.0617980706086767,0.4769698945802666,0.9553863257811243,-0.4928435741495511,0.45303586123685974,-0.2670906703640744,0.6423143482187396,0.6797883022673153,0.9375825643489483,0.7876728737910137,0.970926801078847,-0.4933050083784216,0.4551777368982357,0.588469576086429,0.8732756530844913
SPLN44,?,,tierAmg_p99,Mono/Mac/DC,oxidative_stress,all,52028,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,46.264522765376206,-0.003406428825906632,6.999999999999999,49.99999999999999,0,0.02843781416506667,49.99999999999999,-0.003069821124322617,12.826101674833206,-0.0019963546115543676,6.999999999999999,-0.0016006130851389459,6.999999999999999,-0.0018172374728342394,12.736317693593177,-0.0023778417717901785,49.99999999999999,-0.0032004751928938376,-0.003406428825906632,1.0,-0.00300565322765459,0.882347285460933,-0.0012764489664344862,0.37471763881482395,-5.137024702072924e-05,0.015080381727058948,-0.0001317377548455058,0.03867327385313661,-0.0014937422287631208,0.4385068073059053,-0.003147922641317258,0.9241122601407732,-4.209032766664664e-05,0.01235614475386673,-0.0013764110293750728,0.4040627588949364,-0.005036736177114303,-0.001964970088693179,-0.00445916696688266,-0.0016502598392268523,-0.0026531354829665986,-4.6343738676936824e-05,-0.0012845882359500858,0.0010599243897678804,-0.001460305686789399,0.000977389036627512,-0.0029767897335629123,-0.00025810940734875815,-0.004826248827694606,-0.001739053773229913,-0.0012854987252324316,0.0010698134782292856,-0.0028504427841852913,-0.0001207946494981427,1.0,1.0,0.7877797526755412,0.9620126348861149,0.022590119597666214,0.580137273252906,-0.4770061134605188,0.3222224556187049,-0.4326857842890813,0.34741707872895206,0.11118890916371751,0.6493095707380676,0.8537983962123035,0.9658700059503096,-0.48788280040536114,0.3127794883070358,0.05984104222862713,0.6311518390575832
SPLN44,?,,tierAmg_p99,Mono/Mac/DC,secondary_senescence,all,52028,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,6.999999999999999,-0.0016026764385993792,6.999999999999999,49.99999999999999,1,0.01071905109326915,6.999999999999999,-0.0006859550737409316,6.999999999999999,-0.00046942526284261994,6.999999999999999,-0.0010016126131507637,6.999999999999999,-0.0014512237893256875,6.999999999999999,-0.0012696045813595418,6.999999999999999,-0.001613202382977493,-0.0016026764385993792,1.0,-0.0006859550737409316,0.42800596378668027,-0.00046942526284261994,0.2929008323432164,-0.0010016126131507637,0.6249624621836327,-0.0014512237893256875,0.9055001710725528,-0.0012696045813595418,0.7921777289426445,-0.001613202382977493,1.0065677289093442,-0.0010050777522629128,0.62712455743174,-0.0012882054438110183,0.8037838535498872,-0.00296359392071934,-0.0001360278689296736,-0.0019312797682461194,0.0005597607137550189,-0.0017380511174558864,0.0007705705067879752,-0.0023208710534227176,0.0002469462401862789,-0.002876421559749175,-0.0001352433747857446,-0.002677769865875459,0.0001088639354647367,-0.002967224061908636,-0.0001578997569155335,-0.0023138970588978364,0.0002354531640493293,-0.0026817239475129726,6.821300477583936e-05,1.0,1.0,-1.0291086635941202,0.7010103036639868,-1.437287170773092,0.6428440491477121,-0.22632184788317758,1.0376062267393598,0.41298388066984604,1.5971894728806433,0.26314893752073754,0.934028395717964,0.9839002861526857,1.0672872284795911,-0.2234636742854666,1.0664156741008612,0.3308976529134269,0.9343291952225876
SPLN44,?,,tierAmg_p99,Mono/Mac/DC,tnfa_nfkb_proximal,all,52028,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,0.00041319298652982755,6.999999999999999,49.99999999999999,1,0.013106604720986716,49.99999999999999,0.0004978065647148819,49.99999999999999,-6.569747843246613e-05,49.99999999999999,-0.0004054403598187696,49.99999999999999,-0.000598258592067215,18.975737103436284,-0.0003196782818496996,49.99999999999999,0.0003473294013882245,0.00041319298652982755,1.0,0.0004978065647148819,1.204779802522002,-6.569747843246613e-05,-0.15899950041316485,-0.0004054403598187696,-0.9812372741943955,-0.000598258592067215,-1.4478914492030661,-0.00028441608233068384,-0.6883371489901908,0.0003473294013882245,0.8405984920151869,-0.00041202454500751995,-0.9971721651615613,-0.0002973792852415098,-0.7197103894212459,-0.0006582972149466485,0.0016361766670583064,-0.00022580859358685854,0.001283114199954995,-0.0007388550566159761,0.0006282408933452582,-0.0010073039247519538,0.00024351334464376925,-0.001497303180441269,0.00039186642026592497,-0.0012442925758126707,0.0007924231808789303,-0.0007371420160482185,0.0015572519767733852,-0.0010206924588884022,0.00023059546571147573,-0.0012449349557759368,0.0007876682565817804,1.0,1.0,-2.618362589971334,8.546171969716966,-6.986887688311781,7.5245187370728255,-17.227502522665432,10.677755095828397,-31.280616697115317,15.601764321867007,-18.56681062961782,12.344694401182126,-1.2974496568753595,2.2429573489158603,-18.152296553718713,10.666245184256983,-18.79971676238315,12.034282396960608
SPLN44,?,,tierAmg_p99,Neutrophils,downstream_arrest,all,6054,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,0.0017194409529581974,6.999999999999999,49.99999999999999,1,0.011700996910046623,49.99999999999999,0.0013465801886989334,49.99999999999999,0.0012875826813109953,49.99999999999999,0.0011779915200622686,49.99999999999999,0.0013234340066008504,49.99999999999999,0.0016590743885032087,32.91168668137645,0.001578769601860582,0.0017194409529581974,1.0,0.0013465801886989334,0.783150003716162,0.0012875826813109953,0.7488379749800566,0.0011779915200622686,0.6851014674482443,0.0013234340066008504,0.769688545758992,0.0016590743885032087,0.9648917490588255,0.001791622537144321,1.0419796818622584,0.0011890282834588547,0.6915202766417777,0.0017410372932308077,1.0125600941605206,0.00017846468873457323,0.003242476463405296,-4.712113694125407e-05,0.0027466318341287797,-0.00010446180017378426,0.002704023848505992,-1.7653694186235305e-05,0.0024687519516529586,4.675380546354647e-05,0.0026780092378614756,0.00012835278706607354,0.0031715879603203562,0.000263100113372659,0.003223494709110278,-8.70828952003626e-06,0.0025033488115535785,0.0002065480153799465,0.0031999528979451404,1.0,1.0,0.2063848793545586,0.9677228608684626,0.0867767749416521,0.9633977356713501,-0.0006238292253947261,1.307201222988517,0.18004871019460508,1.3851622141034008,0.7564736326346354,1.0924597581203386,0.9590159242165903,1.1728243733270496,0.08062273485139952,1.2232405990609077,0.8519319615601043,1.2321418518529892
SPLN44,?,,tierAmg_p99,Neutrophils,emt_ecm,all,6054,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,18.91191437064397,-0.0012579724587619679,6.999999999999999,49.99999999999999,0,0.012303921908758815,16.603414026473885,-0.0007107505728265348,16.787440605634533,-0.0007061166061917895,17.20037583639123,-0.0008269928427271412,19.930200914015778,-0.0013737108404705094,18.768064414446645,-0.001201963448997197,8.457576371945127,-0.0015647022887080788,-0.0012579724587619679,1.0,-0.0006514038841074993,0.5178204654405373,-0.0006480851544878914,0.5151823078270756,-0.0007835593298308866,0.6228747890093124,-0.0014022942933319394,1.1147257506034796,-0.001201963448997197,0.9554767599444172,-0.0012656984177823363,1.006141596317595,-0.000794541345062467,0.6316047219701566,-0.0012321744342890695,0.9794923773623093,-0.0030990636768311194,0.0008992917358915706,-0.0024061676491252426,0.0013786739105638454,-0.0023394078421921567,0.0013282572779106953,-0.0024616509784467396,0.001159094010432546,-0.0031781508864207253,0.0006295742182117937,-0.0029201479119759692,0.0008164628362549076,-0.0030462081455730167,0.0008933986576569954,-0.002465995277229536,0.0011508030620658715,-0.002920322575802157,0.0007889732351066097,1.0,1.0,-2.422786351272717,3.3017985278868314,-2.4439400788275667,3.3419171720061267,-2.9008263323401384,2.316159147543305,-1.3236706118696662,3.017301636340956,0.18858725041902782,1.5144086957078078,0.8336154104389406,1.2082341599940323,-2.9321975180780218,2.2142315707881846,0.42744190900050333,1.5711271512811682
SPLN44,?,,tierAmg_p99,Neutrophils,il6_jak_stat3,all,6054,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,23.328199666954198,0.001663628662105119,6.999999999999999,49.99999999999999,0,0.01653157057001735,21.86227495653787,0.0017828967241381231,22.29489392574127,0.0018804506007946364,23.13776598077397,0.001958545320454029,22.98107240808708,0.0019781856401445783,23.9344176998161,0.0017642524141466723,6.999999999999999,0.0018942170163003115,0.001663628662105119,1.0,0.0017534419992444683,1.0539864088574318,0.0018505233364994973,1.1123415811782695,0.001958545320454029,1.1772731289539873,0.0019781856401445783,1.1890788402511807,0.0017642524141466723,1.0604845025417067,0.0017117750702123457,1.0289405978653332,0.001964660549936626,1.1809489669711437,0.0017825401093068466,1.0714771570785873,-0.0007702751146733374,0.0042696677658643194,-0.000711419338036166,0.004463253976023019,-0.00045350567106897257,0.004426586064691707,-0.0002500064172119227,0.00425402746577026,-0.00021259898225508268,0.004271281453588518,-0.0005590382149607301,0.004331205949197892,-0.0006842682310706299,0.004333085135406803,-0.000263146092281583,0.004292255908989126,-0.0005069101057344918,0.004368871413056892,1.0,1.0,0.6498252802324261,1.5435718169316626,0.3343619806057524,2.211020216810031,-0.5687290684091871,3.3484508404949933,-0.804761169421406,3.11947194606333,0.4320979256846571,1.5401578016997013,0.899803433403323,1.3004040635991956,-0.6356796417307528,3.4209470807262434,0.3277920373809029,1.6206251977878185
SPLN44,?,,tierAmg_p99,Neutrophils,interferon_response,all,6054,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,28.98436586043793,0.0016118008199638304,6.999999999999999,49.99999999999999,0,0.011240295677702954,29.10900915447295,0.0017193252728721297,30.740664032251455,0.001761305504667931,31.596244117501847,0.0015021008945872933,30.49289640046049,0.001414819972507287,30.724243309587642,0.0016682560016697164,31.752483032078317,0.0016142613652121642,0.0016118008199638304,1.0,0.0017193252728721297,1.0667107570467127,0.0017716580817893769,1.0991792905460451,0.0015167946240192693,0.9410558706958015,0.0014231375715598716,0.8829487824629643,0.0016780560680065611,1.0411063496320951,0.0016328342763111778,1.0130496622701926,0.001531987564660312,0.9504819365302783,0.0016841311299674898,1.0448754642061062,0.00024215802544395748,0.0028105452898913494,0.0003899641497393604,0.0029692026078711486,0.00042871352905155777,0.0030003208945620407,0.00019536273478620663,0.002652008780542791,9.427978045614268e-05,0.0025902790234995188,0.0003104629064619312,0.002904383171107799,0.0002756869848398979,0.0028124393951363515,0.0002039800848812054,0.0026756388733285815,0.00033937362710270133,0.0029030730339310415,1.0,1.0,0.9941127374218768,1.3793001612672984,0.9235916842866098,1.5684206199945552,0.48105997425506086,1.5473577888386112,0.3562553918024795,1.3456728723496112,0.8730171908816453,1.3061449883537652,0.9749838995198873,1.1160064830646799,0.482181552201766,1.564397217346625,0.8617867015605605,1.308752848957589
SPLN44,?,,tierAmg_p99,Neutrophils,oxidative_stress,all,6054,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,-0.0015682994857259638,6.999999999999999,49.99999999999999,1,0.03535907934535543,49.99999999999999,-0.0014611211734661248,49.99999999999999,-0.0013993384166251929,49.99999999999999,-0.0024546535233524024,49.99999999999999,-0.002583770707745288,49.99999999999999,-0.001492932188824525,49.99999999999999,-0.0014695430672084075,-0.0015682994857259638,1.0,-0.0014611211734661248,0.9316595374573969,-0.0013993384166251929,0.8922647934029264,-0.0024546535233524024,1.565168863277505,-0.002583770707745288,1.6474982815857164,-0.001492932188824525,0.9519433006339657,-0.0014695430672084075,0.9370296174828865,-0.002463610231440812,1.5708799587474265,-0.0014325992666946938,0.91347301949254,-0.005631009226331804,0.0026926825879651337,-0.005502130753118909,0.0029269448503972304,-0.0054510796519614034,0.002981068314365762,-0.006765924398353037,0.0015627425591958162,-0.006858177578131192,0.0013368658050268948,-0.0054980126980545205,0.0028735290213154764,-0.005581066454487431,0.002980656598113611,-0.0067448012873047814,0.0015570408798211228,-0.00546049321512996,0.002878171622194534,1.0,1.0,0.3663105354289181,2.452313991464715,-0.04408184673172214,3.0819709455416837,-4.4097195184280364,6.557011382165516,-4.901806440535813,6.5609219928381695,0.2028479675775725,1.997474539925473,0.484945241216372,1.5461300218441931,-4.292984537287881,6.694461306446108,-0.2676397406932157,2.180665597343635
SPLN44,?,,tierAmg_p99,Neutrophils,secondary_senescence,all,6054,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,-0.0007211112664584827,6.999999999999999,49.99999999999999,1,0.00931256572609057,49.99999999999999,-0.0007057434093286467,49.99999999999999,-0.0006554937317598417,49.99999999999999,-0.0007800528556990658,47.374027714157485,-0.0007686999107085587,49.99999999999999,-0.0006670023900029688,49.99999999999999,-0.0007236939180612855,-0.0007211112664584827,1.0,-0.0007057434093286467,0.9786886464757227,-0.0006554937317598417,0.9090049791887159,-0.0007800528556990658,1.081737163156605,-0.0007769309328448308,1.0774078411789199,-0.0006670023900029688,0.9249645942695458,-0.0007236939180612855,1.0035814883540604,-0.0007790460067374911,1.0803409168234703,-0.0006829924706190806,0.9471388153084739,-0.002230490567875639,0.0005352397816222039,-0.0022095531658213427,0.0005325350225632227,-0.0020613280063843387,0.0005667217309763483,-0.0021997819497270935,0.0005194268719451219,-0.002244731321537923,0.0004989224383350594,-0.002094261620178394,0.0005402376045201449,-0.0022393630167130154,0.0005258192364148116,-0.0021931003511514438,0.0005167762584387544,-0.002118843709165928,0.0005378131629297446,1.0,1.0,0.2856297857792372,1.422625764238058,-0.06684334557052281,2.5165201330023605,-1.0080861723083703,3.387781250701764,-1.0327708570351206,3.0265732644800525,0.08949075043927865,2.0313481617385123,0.7046526565064894,1.2526181879879474,-0.9479040704122423,3.8670260910648473,0.15588633526032544,1.768029429617678
SPLN44,?,,tierAmg_p99,Neutrophils,tnfa_nfkb_proximal,all,6054,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,11.252926289981572,-0.0015596163604750005,6.999999999999999,49.99999999999999,0,0.009931830135176713,11.154903336804301,-0.0012580385068899703,11.266251168053858,-0.0012581917795474037,10.36188846766861,-0.0014391871881362412,11.152552676015373,-0.0015138099409278331,11.326904311363911,-0.0014982150207818576,11.859625252640516,-0.0015561210814592134,-0.0015596163604750005,1.0,-0.0012580385068899703,0.8066333098139719,-0.0012581917795474037,0.8067315856857297,-0.0013788363846209827,0.8840868944212927,-0.0015138099409278331,0.9706296877180639,-0.0015595050496899521,0.9999286293810008,-0.0016160519888373324,1.036185583706716,-0.001402143573573356,0.8990310752743808,-0.0016113571430012741,1.0331753268544293,-0.0034114236237172313,0.00030273683955644407,-0.0031455843176006787,0.0005486533482489741,-0.003137618682414124,0.0005549167373939399,-0.003295308972061715,0.0006593173054216812,-0.003479789260435991,0.0005872886036143086,-0.0034262534683469556,0.000321878619729937,-0.0034614744205071772,0.0002807714754688016,-0.003298817212614106,0.000574265661249552,-0.0034682016743562204,0.00032248055845573146,1.0,1.0,-0.39526472093964843,2.0250263921574834,-0.4995747463652638,2.1364817429177316,-0.029538439091425756,2.5281538545854767,0.12409261830796173,2.2237746614901432,0.8486565641370506,1.1863082916138534,0.8245163903762895,1.349163378071547,0.03331812216148883,2.5206093488540597,0.7702305087683982,1.455145880826502
SPLN44,?,,tierAmg_p99,Plasma cells,downstream_arrest,all,11732,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,38.00907063558136,0.003372588402155094,6.999999999999999,49.99999999999999,0,0.014268202362979402,15.631695437597283,0.0017868207473234472,10.033169896875037,0.001946066362275672,6.999999999999999,0.0035473038467132493,6.999999999999999,0.0037196938188903557,26.914687762740094,0.0023463640322028477,49.99999999999999,0.0033172080654787443,0.003372588402155094,1.0,0.0013935971812904194,0.41321294362511196,0.001031744203705617,0.30592058107248704,0.0010443317501873028,0.3096528913875087,0.001003982477137822,0.29768900245765956,0.0023102362583525,0.6850039147606188,0.0031979284555888206,0.9482118996629814,0.0010293940819298738,0.30522375077613617,0.0022168881903211817,0.6573254503587166,0.0017447889713459045,0.005167456601041346,9.556538443682536e-05,0.002735269391828387,-0.0002741206015947364,0.002312694825047695,-0.00029072879856624994,0.0022861560094925007,-0.00035192244619377047,0.002379450587653356,0.0007618669011915223,0.004020742298335853,0.0015751398098635284,0.004929098042266798,-0.00029266522288211403,0.002241297902054982,0.0006108808752175573,0.003954417742728998,1.0,1.0,0.05795729745569903,0.5990628721238332,-0.156259476489923,0.5215812688933162,-0.1590993458391162,0.5535670062854443,-0.19878015299502463,0.5441572748815985,0.4198862300126372,0.7967731629978396,0.8772771766484286,0.9881713782062272,-0.1515987837803997,0.5464764815981383,0.37312999832077537,0.7791952758770614
SPLN44,?,,tierAmg_p99,Plasma cells,emt_ecm,all,11732,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,-0.003910795145208636,6.999999999999999,49.99999999999999,1,0.014591807739704251,6.999999999999999,-0.0034937191543249605,6.999999999999999,-0.0027742762220935254,6.999999999999999,-0.0034072293810471577,6.999999999999999,-0.003501856979576085,49.99999999999999,-0.0028449916602935094,49.99999999999999,-0.00382636021913253,-0.003910795145208636,1.0,-0.001200878467818063,0.30706759705614745,-0.0007323857012293545,0.187272836861999,-0.0009726536249314948,0.24870993974797034,-0.001165897373701488,0.2981228446930807,-0.0028449916602935094,0.7274714104570499,-0.00382636021913253,0.9784097803794319,-0.0009754287622133314,0.24941954922092793,-0.002826908941050252,0.7228476143818676,-0.005819027151388977,-0.0018581088284459766,-0.0025772893718228524,0.00015670307478747125,-0.002125497375889112,0.0006154556228051298,-0.0021930019744052956,0.00037590574639908235,-0.002842672989305111,0.0004547547122289102,-0.004696491246574966,-0.0009816104112387314,-0.005802541216139737,-0.0017251484636582174,-0.0022162869550704204,0.0003990161504659344,-0.004680255288146775,-0.0008707765170517897,1.0,1.0,-0.0730720593779201,0.5048249747715261,-0.2827780103612729,0.3999938968409595,-0.19050927232926548,0.44018344947833926,-0.24000134281989022,0.5404778505844291,0.4879179826711316,0.8274548320452697,0.9401147336003818,1.0054279004806304,-0.18530058928371393,0.4412432808692366,0.46760544017032557,0.8252166226899974
SPLN44,?,,tierAmg_p99,Plasma cells,il6_jak_stat3,all,11732,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,-0.0039593119503740105,6.999999999999999,49.99999999999999,1,0.017776328644268834,49.99999999999999,-0.003062911569136434,49.99999999999999,-0.0022577982537352816,49.99999999999999,-0.0018015212972154596,49.99999999999999,-0.0021481420478971303,49.99999999999999,-0.002877860872376466,49.99999999999999,-0.0037578282221140203,-0.0039593119503740105,1.0,-0.003062911569136434,0.7735969298521933,-0.0022577982537352816,0.570250155086164,-0.0018015212972154596,0.4550086782238216,-0.0021481420478971303,0.5425543818779446,-0.002877860872376466,0.726858835183374,-0.0037578282221140203,0.9491114287569694,-0.001791602643002645,0.45250353229515144,-0.0027629138700677723,0.6978267700797806,-0.005809039793418299,-0.0020400143528207385,-0.004692141640821969,-0.0012477952042957044,-0.0038469565690263225,-0.0004221786882583416,-0.003418880327326374,-9.736028787782751e-05,-0.0038110069969270557,-0.00035492166300806784,-0.004640632765225841,-0.0009467780644411966,-0.005454139308644484,-0.0017894154636616632,-0.0034537145005788666,-7.884457360389484e-05,-0.004490144896134725,-0.0007734929052284445,1.0,1.0,0.5650206944813257,0.8768838559215013,0.2282788228746482,0.7226048019314711,0.04592594462558294,0.6637531070924003,0.15009762062748025,0.755391442584671,0.4462961521123629,0.838679869479104,0.8764518013598113,0.9899719936608764,0.03565204420720679,0.6705688794841774,0.39956830486582573,0.8217289645209395
SPLN44,?,,tierAmg_p99,Plasma cells,interferon_response,all,11732,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,-0.002411038328359578,6.999999999999999,49.99999999999999,1,0.014351137396945499,49.99999999999999,-0.0016948556034695652,49.99999999999999,-0.0014647263848338492,23.226210149931163,-0.0005849231159405174,35.74007295773816,-0.0011574377042325031,49.99999999999999,-0.002061211255714106,49.99999999999999,-0.0022791179870453437,-0.002411038328359578,1.0,-0.0016948556034695652,0.7029567234722107,-0.0014647263848338492,0.6075085441841231,-0.0005547305705600264,0.23007953213977064,-0.0012097305843424397,0.5017467246841804,-0.002061211255714106,0.8549060508368246,-0.0022791179870453437,0.945284842732471,-0.0005480801028004659,0.22732119035758694,-0.001964797223492756,0.8149174570897694,-0.004509711261075835,-0.0006645992720270941,-0.002754155823362147,-0.0003540914917151455,-0.0025592951789670183,-0.00010424792553895595,-0.0016871908802201508,0.0007036303816740423,-0.0029771709720136878,0.00030049034011674997,-0.004198697644813299,-0.0003383180807510517,-0.004466777193329541,-0.0005223670185203988,-0.0016701855092663,0.0007049858553421239,-0.004111267778574035,-0.00015796257015967332,1.0,1.0,0.2655156255336355,1.0048437095406462,0.09856380810436804,0.860993812463084,-0.5943954064692745,0.5628466229887648,-0.25789638821896554,0.7531114451553925,0.5192866594553482,0.9495727995896788,0.8112707843300071,0.991919399522092,-0.6512270331914624,0.5623393096216258,0.440081135927131,0.9314197824485999
SPLN44,?,,tierAmg_p99,Plasma cells,oxidative_stress,all,11732,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,49.99999999999999,-0.0016226698859416215,6.999999999999999,49.99999999999999,1,0.024920721613431573,49.99999999999999,-0.001146985751237774,6.999999999999999,0.0022438747809508147,6.999999999999999,0.0029134328777118868,6.999999999999999,0.002665674754914653,6.999999999999999,0.0017586375914783055,46.737000534265974,-0.0013676594427577142,-0.0016226698859416215,1.0,-0.001146985751237774,0.706850950507526,-9.619534288924057e-05,0.05928213971470805,-0.0001374459959772946,0.08470360926032461,-0.00026072780166858453,0.16067827715757874,-0.00033286536050423443,0.20513436737077026,-0.0013886120615249462,0.855757584186106,-0.00011802062497057656,0.0727323690376433,-0.00020567633049302974,0.12675180101322797,-0.003906763349728392,0.0005889655494848146,-0.003478627085782028,0.0010024617237090066,-0.0023316049544757507,0.002116609524195681,-0.002429185785417075,0.00211932656175426,-0.002560267190306231,0.0020021990203403367,-0.0026406845950030303,0.001861908206533914,-0.0037202157699632696,0.0007921915101456918,-0.0024193058566472974,0.0021731753134137228,-0.002468525383094055,0.002022041103688758,1.0,1.0,-1.1519661755830033,3.2203140608592515,-5.301701990350183,7.97545911690801,-5.229111302794064,7.958617284893189,-4.607051489559206,7.606371930071314,-4.177422452092587,6.962764039455286,0.11473594747013446,2.3062181401480792,-5.25292212064405,8.16997435009262,-4.46080871563242,7.644421901931056
SPLN44,?,,tierAmg_p99,Plasma cells,secondary_senescence,all,11732,A_SENDER_FINAL_strict,2410,0.008036092391721157,1.0,0.8468979680502967,0.049002493416994745,27.322411394586396,-0.0018000765485569543,6.999999999999999,49.99999999999999,0,0.009292271906189484,16.68348464964451,-0.0013662617142269164,13.040387824184444,-0.0010678539050870096,9.014047488332563,-0.0015283591608050936,10.364307527727274,-0.0013959890487519997,19.465698716785923,-0.0011953066989124662,31.492440660248125,-0.0017533447275438691,-0.0018000765485569543,1.0,-0.001122779666582458,0.6237399556605209,-0.0007079614786563119,0.39329520693098013,-0.0006627222487292203,0.36816337019694906,-0.0007356520232013082,0.408678188597618,-0.0010693041435719513,0.5940325951300057,-0.0017857072322872334,0.9920173859932567,-0.0006707831091135927,0.37264143552746765,-0.0010908879381363616,0.6060230821910771,-0.0027892536692914758,-0.000839988840370004,-0.001966868992070826,-0.00024263559098377773,-0.0015611428866403303,0.00010552151988830964,-0.0014778470736687198,0.00011266875367740288,-0.0015990949676937315,6.90078493725866e-05,-0.0019096162208900266,-0.00016175073496931948,-0.0027668366345750695,-0.000807587072658131,-0.0014951478365592792,0.00011628699003916346,-0.0019411630254278205,-0.00016597851358535356,1.0,1.0,0.28674342729082025,0.7577766976306852,-0.13721874035386286,0.6004879753655293,-0.14519075101234213,0.5882380276598296,-0.08577311007723191,0.6207795188403932,0.2325714140070989,0.7383009512813512,0.9391425616664874,1.0232228802940482,-0.14989910184337896,0.5935269598528587,0.2259561222725058,0.7546239258908509
