section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
SPLN43,?,,tierAmg_p95,T/NK cells,secondary_senescence,23556,10378,naive,6.999999999999999,-0.00048977843203164,0.8781363088789023,-240194.6353663284,1.0,49.99999999999999,-7.158023392288994e-05,0.8770483463213496,-240223.83804789477,1.0,-240195.9783752245,0.8782353635550746,-29.20268156635575,1.3430088961031288,-27.85967267025262,0.985,-1.2397130907775407,-3.2112224867171015,-0.06228682488165703,0.340231739136929,0.006105970299981557,-0.0367640249140349,-0.08021303869638972
SPLN43,?,,tierAmg_p95,T/NK cells,secondary_senescence,23556,10378,ctrl,49.99999999999999,0.0005713510613596123,0.8642794679097112,-240527.30900250922,1.0,24.6860647223019,0.00011003528743728936,0.8641896471429722,-240529.7572012821,0.0,-240527.77485111484,0.8644091471266377,-2.4481987728795502,0.46584860561415553,-1.9823501672653947,0.725,-0.10393100581081466,-0.7093217786416746,0.17694119474139378,0.6299607100409546,0.006105970299981557,0.020487047161709005,0.09357252544575356
SPLN43,?,,tierAmg_p95,T/NK cells,secondary_senescence,23556,10378,ctrl+N2,49.99999999999999,0.0005730518760713167,0.8642745841550052,-240525.44210997637,,27.304873519796445,0.0001008769523353086,0.8641298383499424,-240529.38752014498,,,,-3.945410168633982,,,,,,,,0.006105970299981557,,
SPLN43,?,,tierAmg_p95,T/NK cells,tnfa_nfkb_proximal,23556,10378,naive,17.345738419684505,0.0009881976163185623,1.2895801282965789,-231142.76814738242,0.0,23.47241150476913,0.00027246908109667485,1.2884269153924246,-231163.8426320691,0.0,-231131.87698329167,1.2903956071713358,-21.074484686687356,-10.891164090746315,-31.96564877743367,1.0,-0.8946546394416436,-1.871729781892374,-0.14516109269147248,0.6285913339900128,0.007401345283407404,0.03905956711541326,0.1335159458646555
SPLN43,?,,tierAmg_p95,T/NK cells,tnfa_nfkb_proximal,23556,10378,ctrl,6.999999999999999,0.0006068397967655012,1.2706652287706892,-231448.83438149537,1.0,9.006764443646388,0.00026216320735173685,1.270683887683548,-231448.4884791174,0.0,-231450.20621508601,1.2708070060663033,0.3459023779723793,1.3718335906451102,1.7177359686174896,0.485,0.01468425785245285,-0.20881562605914025,0.19731968788968887,0.8572797516992964,0.007401345283407404,0.010629589138588157,0.08199047246774793
SPLN43,?,,tierAmg_p95,T/NK cells,tnfa_nfkb_proximal,23556,10378,ctrl+N2,6.999999999999999,0.0006019001305830848,1.270512403361037,-231449.66767839566,,6.999999999999999,0.00035105913789664124,1.2704843070553362,-231450.18860514413,,,,-0.5209267484716444,,,,,,,,0.007401345283407404,,
SPLN44,?,,tierAmg_p95,B cells,downstream_arrest,38356,12035,naive,49.99999999999999,0.005934121956395033,4.089071292839098,-350809.33814753924,1.0,49.99999999999999,0.0006564925607140253,3.8541339606427436,-353078.9220525338,1.0,-350619.57186252374,4.109780669566761,-2269.5839049945353,-189.76628501550294,-2459.350190010038,1.0,-59.171548258278634,-72.68298631452357,-41.2084166289178,0.418380467285363,0.010351246899668695,0.24940823013116997,0.5732760519905757
SPLN44,?,,tierAmg_p95,B cells,downstream_arrest,38356,12035,ctrl,15.682109678112967,2.0485531026180918e-05,3.4563308883259576,-357211.3763155893,0.0,14.911122358641625,5.4302263640055495e-05,3.4562951518912017,-357211.77289618936,0.0,-357215.3708953741,3.4563313767517183,-0.3965806000633165,3.994579784804955,3.5979991847416386,0.69,-0.010339467099366893,-0.21467067868217252,0.06939630384674036,0.7378572447654624,0.010351246899668695,0.0035435406595181068,0.0019790399381602562
SPLN44,?,,tierAmg_p95,B cells,downstream_arrest,38356,12035,ctrl+N2,18.24260882600192,3.1357575781000825e-05,3.45623573998948,-357210.4322213882,,31.763081427768892,1.6557451162513772e-05,3.455267047150806,-357221.183915747,,,,-10.751694358741162,,,,,,,,0.010351246899668695,,
SPLN44,?,,tierAmg_p95,B cells,emt_ecm,38356,12035,naive,49.99999999999999,-0.006888584515414955,5.6205945187674295,-338607.54399492405,1.0,49.99999999999999,-0.0007597785010281666,5.30608515293794,-340816.20293414243,1.0,-338421.5721735308,5.648501578088917,-2208.6589392183814,-185.9718213932356,-2394.630760611617,1.0,-57.58314055736733,-76.21874971707588,-33.51900678972332,0.418380467285363,0.012135284774781612,-0.24621282273989026,-0.56764918522246
SPLN44,?,,tierAmg_p95,B cells,emt_ecm,38356,12035,ctrl,9.006764443646388,-0.00035620106337067524,4.341182601451073,-348468.5399653612,0.0,49.99999999999999,-0.00011326995930283762,4.338841548555591,-348489.22963752906,1.0,-348471.5019980287,4.341300081550525,-20.689672167878598,2.962032667535823,-17.727639500342775,1.0,-0.5394116218552143,-1.036476609157041,-0.1478529988857374,0.35061486211838816,0.012135284774781612,-0.03670611418175711,-0.029352509640445
SPLN44,?,,tierAmg_p95,B cells,emt_ecm,38356,12035,ctrl+N2,6.999999999999999,-0.0003944547451751553,4.341145389592012,-348466.8687477034,,49.99999999999999,-0.00011138428881598613,4.337718507733224,-348497.1587692918,,,,-30.290021588462537,,,,,,,,0.012135284774781612,,
SPLN44,?,,tierAmg_p95,B cells,il6_jak_stat3,38356,12035,naive,49.99999999999999,-0.007311096750807596,9.851040654349413,-317084.47137919115,1.0,49.99999999999999,-0.000564542001230687,9.693427623261758,-317703.11563093023,1.0,-316966.26937163627,9.882476066274018,-618.6442517390824,-118.20200755487895,-736.8462592939613,1.0,-16.129008544662696,-21.76162968015883,-8.750583402011861,0.418380467285363,0.01605152245398815,-0.13831002722487967,-0.4554768416086045
SPLN44,?,,tierAmg_p95,B cells,il6_jak_stat3,38356,12035,ctrl,18.24260882600192,-0.0013051246277386254,9.3768201959158,-318930.818051807,0.0,13.48099749887925,-0.0004742221800900174,9.376577948832914,-318931.8089793221,0.0,-318926.8692877048,9.378763616903289,-0.9909275150857866,-3.9487641021842137,-4.93969161727,0.615,-0.025835006650479365,-0.58740995893059,0.1917655289314546,0.7679543469958092,0.01605152245398815,-0.01743665048487152,-0.08130846350546933
SPLN44,?,,tierAmg_p95,B cells,il6_jak_stat3,38356,12035,ctrl+N2,23.47241150476913,-0.0013912285199651306,9.376441321138868,-318930.36787511985,,49.99999999999999,-8.400229102518817e-05,9.370710034901641,-318953.81988845125,,,,-23.452013331375845,,,,,,,,0.01605152245398815,,
SPLN44,?,,tierAmg_p95,B cells,interferon_response,38356,12035,naive,49.99999999999999,-0.0034552448089574922,6.300212119043689,-334229.3654673182,1.0,49.99999999999999,-0.00032420957623638695,6.2448839273685675,-334567.69398576516,1.0,-334190.64381977904,6.307233325438594,-338.3285184469423,-38.72164753917605,-377.0501659861184,1.0,-8.820745605562163,-12.91528387224796,-4.84619576622494,0.418380467285363,0.012823388314611368,-0.09942524821446885,-0.26944866083100905
SPLN44,?,,tierAmg_p95,B cells,interferon_response,38356,12035,ctrl,49.99999999999999,0.00032216539199039876,6.064113086798986,-335648.37309733673,1.0,49.99999999999999,2.751166088393916e-05,6.064020283327685,-335648.96009120246,1.0,-335652.0304254103,6.064167263735999,-0.5869938657269813,3.657328073575627,3.0703342078486457,0.575,-0.015303834230028714,-0.26168805210579255,0.10685644307238931,0.418380467285363,0.012823388314611368,0.008436992342828114,0.025123265712712624
SPLN44,?,,tierAmg_p95,B cells,interferon_response,38356,12035,ctrl+N2,45.204502969779604,0.0002782168270804435,6.064002381929104,-335647.0733208794,,49.99999999999999,3.0948764875659096e-05,6.061117987317549,-335665.3220208409,,,,-18.24869996149854,,,,,,,,0.012823388314611368,,
SPLN44,?,,tierAmg_p95,B cells,oxidative_stress,38356,12035,naive,6.999999999999999,-0.001554295247206712,23.40948175561459,-283884.89691783633,1.0,49.99999999999999,5.5028882302921115e-05,23.409501363733458,-283884.86479031213,1.0,-283885.92181609484,23.411297593842153,0.03212752420222387,1.0248982585035264,1.0570257827057503,0.665,0.0008376140421895888,-0.3648668396935861,0.13395107429016542,0.3286726374511272,0.0247056388067116,0.008759276648999819,-0.0629125706606524
SPLN44,?,,tierAmg_p95,B cells,oxidative_stress,38356,12035,ctrl,6.999999999999999,-0.0007551536613009536,23.107863120872143,-284336.3047779155,1.0,6.999999999999999,-0.0002947075520267196,23.108085644939592,-284335.93541913957,1.0,-284339.6417287153,23.108262583344533,0.36935877590440214,3.3369507997995242,3.7063095757039264,0.44,0.009629752213588543,-0.1009876327452236,0.13807670321950077,0.8931762198879133,0.0247056388067116,-0.0029370157275812074,-0.03056604474704943
SPLN44,?,,tierAmg_p95,B cells,oxidative_stress,38356,12035,ctrl+N2,6.999999999999999,-0.0007574796364751539,23.10785896669727,-284334.31167329755,,45.204502969779604,-2.960371964699543e-05,23.10671312151973,-284336.21367241396,,,,-1.9019991164176535,,,,,,,,0.0247056388067116,,
SPLN44,?,,tierAmg_p95,B cells,secondary_senescence,38356,12035,naive,49.99999999999999,-0.003705214370068517,2.899871610373094,-363990.431736059,1.0,49.99999999999999,-0.0003626905991363814,2.829916975168808,-364927.05034821073,1.0,-363887.78896311315,2.9079454621614733,-936.6186121517094,-102.64277294586645,-1039.2613850975758,1.0,-24.419089898626275,-31.465249280322347,-16.830337938955545,0.418380467285363,0.00870715896984437,-0.16380738006898324,-0.425536547853933
SPLN44,?,,tierAmg_p95,B cells,secondary_senescence,38356,12035,ctrl,18.24260882600192,-0.00048192324268569157,2.652150550165234,-367369.4547084594,0.0,49.99999999999999,-6.178535045635285e-05,2.651679750595556,-367376.26412253105,1.0,-367369.6250082013,2.6524153704991926,-6.809414071671199,0.1702997419051826,-6.6391143297660165,0.925,-0.17753191343391383,-0.49794587214561675,0.044871256820486614,0.393970031497899,0.00870715896984437,-0.027905041953109437,-0.05534793200622561
SPLN44,?,,tierAmg_p95,B cells,secondary_senescence,38356,12035,ctrl+N2,20.177866835741543,-0.0004955308821414609,2.65212138238854,-367367.87654175045,,47.54182525407475,-6.382048222546923e-05,2.651168752362062,-367381.65631874173,,,,-13.779776991328003,,,,,,,,0.00870715896984437,,
SPLN44,?,,tierAmg_p95,B cells,tnfa_nfkb_proximal,38356,12035,naive,49.99999999999999,-0.0022072973938432393,3.985608052226981,-351792.3253569777,1.0,49.99999999999999,-0.00020927401251331467,3.962495062107741,-352015.4035770763,1.0,-351768.7603281019,3.988473389797984,-223.07822009857045,-23.56502887577517,-246.64324897434562,1.0,-5.815992806824759,-8.798670979177176,-2.382751242976355,0.418380467285363,0.010197335178561355,-0.08070533524000147,-0.21645825649306424
SPLN44,?,,tierAmg_p95,B cells,tnfa_nfkb_proximal,38356,12035,ctrl,49.99999999999999,-0.0006358595913740308,3.9094199808642562,-352486.62934834964,1.0,49.99999999999999,-4.5644359209747625e-05,3.9092253541295188,-352488.53891265887,1.0,-352488.55719196075,3.9096311902817664,-1.9095643092296086,1.9278436111053452,0.018279301875736564,0.63,-0.04978528285612704,-0.2951398572116354,0.22538889555775965,0.418380467285363,0.010197335178561355,-0.01760248808534389,-0.06235546642111873
SPLN44,?,,tierAmg_p95,B cells,tnfa_nfkb_proximal,38356,12035,ctrl+N2,49.99999999999999,-0.0006512412469563392,3.9093485128099212,-352485.33054028143,,49.99999999999999,-4.413019037008249e-05,3.9088539298478597,-352490.18337550986,,,,-4.852835228373272,,,,,,,,0.010197335178561355,,
SPLN44,?,,tierAmg_p95,Endothelial,downstream_arrest,51124,12035,naive,49.99999999999999,0.00016359870786013784,3.0424450190868186,-497395.17991800787,1.0,49.99999999999999,-4.740574316245138e-05,3.0419113950156103,-497404.1475047926,1.0,-497398.74686836527,3.042470790452683,-8.967586784739979,3.566950357402675,-5.400636427337304,0.92,-0.1754085514580232,-0.48816570309834395,0.018038540224990192,0.37925836195478285,0.007714375875602632,-0.013559580414681324,0.021206992046670377
SPLN44,?,,tierAmg_p95,Endothelial,downstream_arrest,51124,12035,ctrl,49.99999999999999,0.00025488567411851816,3.026295173058817,-497621.2781298943,1.0,6.999999999999999,8.931279311824195e-05,3.02634313119823,-497620.46796685597,1.0,-497624.2646041742,3.0263551695066417,0.8101630383171141,2.986474279896356,3.7966373182134703,0.485,0.01584701976209049,-0.06234071143446245,0.08716786047878022,0.8196467841042366,0.007714375875602632,0.002035198711798715,0.03304034936793466
SPLN44,?,,tierAmg_p95,Endothelial,downstream_arrest,51124,12035,ctrl+N2,13.48099749887925,0.0001286196252705973,3.025932341227205,-497625.4079108841,,9.006764443646388,3.9380908234761994e-05,3.0259348283928675,-497625.36588951986,,,,0.042021364239274904,,,,,,,,0.007714375875602632,,
SPLN44,?,,tierAmg_p95,Endothelial,emt_ecm,51124,12035,naive,6.999999999999999,-0.0015106889023499383,6.523791583099329,-458398.08600031736,1.0,49.99999999999999,9.384646024448743e-05,6.523320278971752,-458401.7795307298,1.0,-458388.6013980623,6.525512542676253,-3.693530412449036,-9.48460225504823,-13.178132667497266,0.64,-0.07224650677664181,-0.8825445742573499,0.14228401627042267,0.2818366041778463,0.01129782650716568,0.01832901313363313,-0.13371500272712317
SPLN44,?,,tierAmg_p95,Endothelial,emt_ecm,51124,12035,ctrl,6.999999999999999,-0.0011380412951325191,6.28855813764505,-460229.5599179461,1.0,6.999999999999999,-0.000659129196597131,6.288846224415353,-460227.21791674715,1.0,-460225.88847125095,6.289501842328593,2.3420011989655904,-3.6714466951671056,-1.3294454962015152,0.175,0.04581021044843108,-0.05067412348699664,0.1282964430602806,0.9294123726762548,0.01129782650716568,-0.0102558011431424,-0.10073099408191319
SPLN44,?,,tierAmg_p95,Endothelial,emt_ecm,51124,12035,ctrl+N2,6.999999999999999,-0.0011400056272362052,6.288537815992439,-460227.7251268579,,6.999999999999999,-0.0006586236796060195,6.288843794724845,-460225.2376684658,,,,2.4874583920198843,,,,,,,,0.01129782650716568,,
SPLN44,?,,tierAmg_p95,Endothelial,il6_jak_stat3,51124,12035,naive,49.99999999999999,0.0007065044923852929,14.743823724986175,-416713.18545054644,1.0,49.99999999999999,0.00010637588227316299,14.74148763342566,-416721.28645675513,1.0,-416715.51891273673,14.74430435131014,-8.101006208686158,2.3334621902904473,-5.767544018395711,0.945,-0.15845798859021512,-0.6062535711672937,0.012353721122166948,0.37925836195478285,0.016982425982652823,0.013821638568837972,0.041602094604467565
SPLN44,?,,tierAmg_p95,Endothelial,il6_jak_stat3,51124,12035,ctrl,49.99999999999999,-0.0003874441056702041,14.025813920518575,-419219.5399702837,1.0,49.99999999999999,-0.00017727292274896073,14.021453298101035,-419235.43688177475,1.0,-419223.03482659423,14.025952506826275,-15.896911491057836,3.494856310542673,-12.402055180515163,0.98,-0.31094811616966267,-0.6224048217371815,-0.0034359729234345908,0.37925836195478285,0.016982425982652823,-0.02303343778607436,-0.022814414503743777
SPLN44,?,,tierAmg_p95,Endothelial,il6_jak_stat3,51124,12035,ctrl+N2,6.999999999999999,-0.00016905277833047117,14.024196547881548,-419223.43562289886,,49.99999999999999,-0.0001607636067765136,14.019799226259357,-419239.46819359716,,,,-16.032570698259125,,,,,,,,0.016982425982652823,,
SPLN44,?,,tierAmg_p95,Endothelial,interferon_response,51124,12035,naive,6.999999999999999,-0.0004304576911109971,8.151102323538156,-447012.90236080415,1.0,45.204502969779604,-8.365462630008557e-05,8.149974957659122,-447019.973728211,0.0,-447016.02599324175,8.151242050924507,-7.071367406868376,3.123632437607739,-3.9477349692606367,0.97,-0.1383179603878487,-0.40868559391969617,0.0008191283456610312,0.31404272124726057,0.012626979685239537,-0.01246787376408482,-0.03409031310789987
SPLN44,?,,tierAmg_p95,Endothelial,interferon_response,51124,12035,ctrl,6.999999999999999,-0.0003122654013548213,7.961006025472229,-448173.31606043247,1.0,49.99999999999999,-6.955127103647221e-05,7.960385039529672,-448177.3040643969,1.0,-448176.8597557887,7.961077081340905,-3.9880039644194767,3.543695356231183,-0.4443086081882939,0.855,-0.07800649331858768,-0.30040231937485296,0.03860648873463588,0.2818366041778463,0.012626979685239537,-0.012154068416548907,-0.024730015341286857
SPLN44,?,,tierAmg_p95,Endothelial,interferon_response,51124,12035,ctrl+N2,45.204502969779604,-0.00024650630562286443,7.960651536529348,-448173.5925687229,,49.99999999999999,-6.733334100434621e-05,7.960354862484784,-448175.49787087226,,,,-1.905302149371281,,,,,,,,0.012626979685239537,,
SPLN44,?,,tierAmg_p95,Endothelial,oxidative_stress,51124,12035,naive,6.999999999999999,-0.0007587538604451065,31.33129556155075,-378176.2623214991,1.0,35.13265199376635,-0.00012164532362304376,31.33046929354885,-378177.61057989654,0.0,-378179.55394216464,31.3317296941707,-1.348258397425525,3.2916206655208953,1.9433622680953704,0.83,-0.02637231823459676,-0.18291601976055366,0.02800958123947151,0.4056713450852094,0.024755960010146946,-0.006342523993332806,-0.03064934101135484
SPLN44,?,,tierAmg_p95,Endothelial,oxidative_stress,51124,12035,ctrl,9.962242533302096,0.00041281467040415966,30.30255010569996,-379837.06698637805,0.0,49.99999999999999,-4.4392652448823936e-05,30.302471034845386,-379837.20038847224,1.0,-379840.72446798615,30.302753126111153,-0.1334020941867493,3.6574816080974415,3.524079513910692,0.615,-0.00260938295490864,-0.09783137542259182,0.04491586229828986,0.3129621647111191,0.024755960010146946,-0.00395683016359925,0.01667536505222501
SPLN44,?,,tierAmg_p95,Endothelial,oxidative_stress,51124,12035,ctrl+N2,12.18803582947357,0.0003845229069755365,30.30165980115058,-379836.56905792904,,49.99999999999999,-3.0379323000753238e-05,30.301273358179387,-379837.2210564192,,,,-0.6519984901639216,,,,,,,,0.024755960010146946,,
SPLN44,?,,tierAmg_p95,Endothelial,secondary_senescence,51124,12035,naive,49.99999999999999,0.00027824111973913764,4.994210200366473,-472057.215162999,1.0,49.99999999999999,4.4475950468543514e-05,4.993792357657175,-472061.4926530294,1.0,-472060.4520741794,4.994284745676094,-4.277490030392073,3.2369111804291606,-1.0405788499629125,0.87,-0.08366892321399094,-0.31476114668045335,0.056667073490142855,0.37925836195478285,0.009883806553472511,0.009929264700300946,0.02815121058932816
SPLN44,?,,tierAmg_p95,Endothelial,secondary_senescence,51124,12035,ctrl,49.99999999999999,0.0001665389388099559,4.963337495903432,-472328.22920068953,1.0,36.94920399670096,-5.592694234737435e-05,4.963152005582403,-472330.13984738337,0.0,-472331.9654071051,4.963363106183676,-1.910646693839226,3.7362064155749977,1.8255597217357717,0.68,-0.03737279347936832,-0.1895470149822602,0.06211320496411512,0.4964556892270417,0.009883806553472511,-0.007854559828394059,0.016849676072888693
SPLN44,?,,tierAmg_p95,Endothelial,secondary_senescence,51124,12035,ctrl+N2,6.999999999999999,2.9316938628234953e-05,4.963020836735834,-472329.49099776504,,6.999999999999999,-4.344360015044841e-05,4.963097666814071,-472328.6995784569,,,,0.7914193082549315,,,,,,,,0.009883806553472511,,
SPLN44,?,,tierAmg_p95,Endothelial,tnfa_nfkb_proximal,51124,12035,naive,6.999999999999999,-0.000240659386460751,5.8276603614272995,-464166.9247280872,1.0,49.99999999999999,0.00012072997473257314,5.824075869156083,-464198.37988378725,1.0,-464170.54159014,5.827704035752352,-31.45515570003772,3.6168620528187603,-27.83829364721896,0.99,-0.6152718038502019,-1.2362411966890838,-0.10064787201059563,0.2818366041778463,0.010676682567927809,0.02495139700585838,-0.022540652014993723
SPLN44,?,,tierAmg_p95,Endothelial,tnfa_nfkb_proximal,51124,12035,ctrl,49.99999999999999,-0.0009838789229476622,5.691014670251571,-465333.94654380827,1.0,30.20149733539872,-0.00017878145732450493,5.690552702827199,-465338.09669674287,0.0,-465329.91672473075,5.691908602790776,-4.1501529345987365,-4.029819077521097,-8.179972012119833,0.72,-0.08117817335495534,-0.31565025905925814,0.10340975206362267,0.5786494736131259,0.010676682567927809,-0.017523482967886028,-0.09215211903096476
SPLN44,?,,tierAmg_p95,Endothelial,tnfa_nfkb_proximal,51124,12035,ctrl+N2,19.185852382096297,-0.0007217407103830907,5.690718203587549,-465334.6098573657,,27.304873519796445,-0.00019742268757584809,5.69032661542882,-465338.1279092411,,,,-3.518051875400006,,,,,,,,0.010676682567927809,,
SPLN44,?,,tierAmg_p95,Erythroid cells,downstream_arrest,6152,12035,naive,9.472463873139185,0.00017758524836938326,0.8518156489309349,-54652.0134519783,0.0,35.13265199376635,-3.8992103230497266e-05,0.8518037528414855,-54652.09936875316,0.0,-54655.97861309372,0.8518204727916481,-0.08591677485674154,3.9651611154185957,3.879244340561854,0.63,-0.013965665613904672,-0.987334944504968,0.2541733796805959,0.47076442081867786,0.011767003252243297,-0.004430405243276276,0.015091799037315305
SPLN44,?,,tierAmg_p95,Erythroid cells,downstream_arrest,6152,12035,ctrl,10.477345453252495,0.0005621681241485179,0.7678095499389712,-55244.765820319626,0.0,49.99999999999999,-0.00010108670233207511,0.7676771494314316,-55245.82675809882,1.0,-55248.35594659147,0.7678607065460098,-1.0609377791915904,3.5901262718471116,2.5291884926555213,0.775,-0.1724541253562403,-1.5349291118815847,0.21640456486916118,0.35195282604487116,0.011767003252243297,-0.019353144446322395,0.04777496122418165
SPLN44,?,,tierAmg_p95,Erythroid cells,downstream_arrest,6152,12035,ctrl+N2,6.999999999999999,0.0006482895585607692,0.7676678147872653,-55243.901564389584,,49.99999999999999,-8.564487699450414e-05,0.7674127128569338,-55245.946261148594,,,,-2.044696759009735,,,,,,,,0.011767003252243297,,
SPLN44,?,,tierAmg_p95,Erythroid cells,emt_ecm,6152,12035,naive,49.99999999999999,0.0007896073396887864,1.0641663284439964,-53282.720655477664,1.0,49.99999999999999,0.000158210637920404,1.0634576548379093,-53286.81889860721,1.0,-53286.29959984557,1.0642391646858602,-4.098243129548791,3.578944367909571,-0.5192987616392202,0.91,-0.6661643578590363,-2.214732438651634,0.31445362538950333,0.40848723424650474,0.013152595237819009,0.02709864707579686,0.06003433735711055
SPLN44,?,,tierAmg_p95,Erythroid cells,emt_ecm,6152,12035,ctrl,6.999999999999999,-0.0004205873315178965,0.9957485505929833,-53645.5346818037,1.0,7.742591489922676,-0.00037865603717794996,0.9957254805690163,-53645.67721621312,0.0,-53649.42838351311,0.9957657559381126,-0.14253440941683948,3.8937017094067414,3.751167299989902,0.635,-0.02316879216788678,-0.7589147293539671,0.3703515223076999,0.90835698818083,0.013152595237819009,-0.006324562263878172,-0.031977516519063935
SPLN44,?,,tierAmg_p95,Erythroid cells,emt_ecm,6152,12035,ctrl+N2,49.99999999999999,7.350793840578397e-05,0.9956229882474097,-53644.31048836308,,22.318425721029357,-7.449628973034852e-05,0.9955403058199492,-53644.821408080745,,,,-0.510919717679227,,,,,,,,0.013152595237819009,,
SPLN44,?,,tierAmg_p95,Erythroid cells,il6_jak_stat3,6152,12035,naive,8.563960425689007,-0.0009796255439607497,2.1965267829774056,-48824.45438034931,0.0,6.999999999999999,-0.00039209198891057085,2.196622021823753,-48824.187642567886,1.0,-48828.088945651296,2.1966572626494276,0.2667377814213978,3.634565301988914,3.901303083410312,0.595,0.043357896850032156,-0.6130553240943604,0.4659767200894841,0.9208686301198187,0.018896135169865807,-0.004005363051459291,-0.05184264057716645
SPLN44,?,,tierAmg_p95,Erythroid cells,il6_jak_stat3,6152,12035,ctrl,49.99999999999999,0.00027270993592199013,2.151324380550011,-48906.377434317816,1.0,24.6860647223019,0.0001756012348974425,2.1512213106801075,-48906.67218346647,0.0,-48910.353727072084,2.1513326708741354,-0.2947491486556828,3.9762927542687976,3.6815436056131148,0.675,-0.04791110998954532,-0.7003399106838399,0.47744125072966476,0.6685724196921978,0.018896135169865807,0.007872563338936257,0.01443204832395866
SPLN44,?,,tierAmg_p95,Erythroid cells,il6_jak_stat3,6152,12035,ctrl+N2,6.999999999999999,-0.00014575592194813943,2.148884486006711,-48911.35859886444,,6.999999999999999,0.000383875627349501,2.1489492034115196,-48911.17332344283,,,,0.1852754216118296,,,,,,,,0.018896135169865807,,
SPLN44,?,,tierAmg_p95,Erythroid cells,interferon_response,6152,12035,naive,49.99999999999999,0.0003391074615880764,1.1136720023950006,-53002.983288621246,1.0,49.99999999999999,9.198748589626941e-05,1.1134212436612159,-53004.3686529202,1.0,-53006.90907967346,1.113685436225615,-1.3853642989561195,3.9257910522137536,2.540426753257634,0.715,-0.2251892553569765,-1.481793542323103,0.46710411661117124,0.40848723424650474,0.013454671747917736,0.015402067592380168,0.025203696375227694
SPLN44,?,,tierAmg_p95,Erythroid cells,interferon_response,6152,12035,ctrl,9.472463873139185,-0.00012192150933238418,1.086373327216077,-53109.66202412685,0.0,49.99999999999999,8.872299353622707e-05,1.086234133934788,-53110.45030924782,1.0,-53113.649677784175,1.086375507442154,-0.7882851209724322,3.9876536573283374,3.1993685363559052,0.665,-0.12813477258979716,-0.9751285649009869,0.43594809361202436,0.34431931799805543,0.013454671747917736,0.014855472243085813,-0.009061648742355329
SPLN44,?,,tierAmg_p95,Erythroid cells,interferon_response,6152,12035,ctrl+N2,6.999999999999999,-9.676335405797296e-05,1.0862136801471336,-53108.56615249233,,49.99999999999999,7.550918371175872e-05,1.0860393868047487,-53109.55337876073,,,,-0.9872262683996265,,,,,,,,0.013454671747917736,,
SPLN44,?,,tierAmg_p95,Erythroid cells,oxidative_stress,6152,12035,naive,20.177866835741543,-0.0026704831780961133,4.593360278639925,-44285.91195020184,0.0,11.019082036984365,-0.0013744054474181006,4.593571080031351,-44285.62962521004,0.0,-44287.87583148913,4.594880788181721,0.2823249918001238,1.9638812872944982,2.246206279094622,0.52,0.04589157864111246,-0.5631656804286623,0.7168295970323407,0.8575972772307493,0.027329328490437725,-0.016883020231545677,-0.09771492113071038
SPLN44,?,,tierAmg_p95,Erythroid cells,oxidative_stress,6152,12035,ctrl,31.763081427768892,-0.0017972926437338525,4.390766442043812,-44517.41663113175,0.0,49.99999999999999,-0.0001880484791214969,4.390674113652772,-44517.54599584319,1.0,-44520.65598556258,4.391309358740619,-0.1293647114362102,3.2393544308288256,3.1099897193926154,0.615,-0.021028074030593334,-0.8522821887104951,0.4300269118004982,0.40137479217087957,0.027329328490437725,-0.01550116171370958,-0.06576424460253183
SPLN44,?,,tierAmg_p95,Erythroid cells,oxidative_stress,6152,12035,ctrl+N2,8.563960425689007,-0.00141334512706138,4.3850528222941225,-44523.42732337777,,12.818224546846722,-0.0006397909976361947,4.382712410618634,-44526.711675225044,,,,-3.2843518472716173,,,,,,,,0.027329328490437725,,
SPLN44,?,,tierAmg_p95,Erythroid cells,secondary_senescence,6152,12035,naive,6.999999999999999,-0.0016949432970012881,0.6449681783479657,-56363.31005809466,1.0,6.999999999999999,-0.0009444974250951165,0.6450547474423364,-56362.484378087385,1.0,-56364.534431948734,0.6452592372628064,0.8256800072776969,1.2243738540710183,2.050053861348715,0.455,0.13421326516217438,-0.776880048598695,0.6613409319274777,0.9214355451208415,0.010241391110721768,-0.017801997329875682,-0.16549932313993393
SPLN44,?,,tierAmg_p95,Erythroid cells,secondary_senescence,6152,12035,ctrl,6.999999999999999,-0.0020804343782132796,0.6324634856594419,-56437.75693430566,1.0,6.999999999999999,-0.0011828922189248282,0.6325799295571413,-56436.624383672126,1.0,-56437.6631634782,0.6328844905717075,1.1325506335342652,-0.09377082745777443,1.0387798060764908,0.405,0.18409470636122646,-1.1075200139390136,0.8973094594352353,0.9214355451208415,0.010241391110721768,-0.02229529013349069,-0.20313982304924588
SPLN44,?,,tierAmg_p95,Erythroid cells,secondary_senescence,6152,12035,ctrl+N2,6.999999999999999,-0.002085538132651288,0.6324540384159983,-56435.848828742346,,6.999999999999999,-0.001193168004471552,0.632534757893707,-56435.06370522349,,,,0.7851235188584154,,,,,,,,0.010241391110721768,,
